epoch;x;y;z
990562247;256074;-13889;24657
990565390;255022;-12238;23321
990568534;256143;-13307;17916
990571677;257722;-15021;10226
990574820;255557;-12786;24553
990577964;255429;-13045;22289
990581107;256541;-13826;18026
990584250;256984;-14858;15616
990587394;256955;-13341;20342
990590537;255769;-12867;24013
990593680;257050;-14879;15306
990596824;256433;-14888;16047
990599967;257819;-13685;17462
990603110;255193;-12609;25569
990606253;257167;-15181;15163
990609397;257087;-15642;14745
990612540;255904;-14764;24136
990615683;257036;-13120;18790
990618827;255083;-15478;22300
990621970;257342;-15890;11210
990625113;254804;-14143;24276
990628257;256077;-13503;20676
990631400;255990;-15334;17744
990634543;257295;-15170;14313
990637687;257277;-12869;17520
990640830;256008;-13353;24275
990643973;257827;-13807;13203
990647117;255740;-14899;17395
990650260;257322;-13472;16872
990653403;255137;-12941;23946
990656546;256208;-14046;18500
990659690;256758;-14681;16040
990662833;255504;-12957;22582
990665976;257456;-13844;18500
990669120;255648;-13912;20793
990672263;257118;-15490;13293
990675406;256158;-13877;22294
990678550;256333;-13217;22588
990681693;257073;-13979;17088
990684836;256194;-15757;15398
990687980;257606;-14623;16510
990691123;255704;-13365;25578
990694266;257173;-14731;13421
990697409;255754;-14379;19662
990700553;256355;-14757;20476
990703696;257536;-13854;20946
990706839;254773;-14324;21606
990709983;258431;-15300;10456
990713126;254591;-14683;25323
990716269;257311;-13840;20749
990719413;254984;-14061;19937
990722556;257724;-15424;13831
990725699;255970;-14082;21268
990728843;255356;-13872;24808
990731986;256225;-13555;18038
990735129;256045;-14421;16976
990738273;258531;-14248;14110
990741416;254975;-12838;26458
990744559;257529;-13195;15388
990747702;255372;-14847;19163
990750846;257439;-12918;18974
990753989;256003;-13779;22131
990757132;254779;-13743;24667
990760276;257149;-14500;11121
990763419;255579;-13642;24400
990766562;256704;-14191;21912
990769706;255428;-13969;20783
990772849;256970;-14964;14182
990775992;256358;-14358;20229
990779136;256962;-14547;19999
990782279;258094;-14139;15545
990785422;255514;-15010;20856
990788565;258814;-14101;13244
990791709;256209;-13468;21006
990794852;256750;-15405;21003
990797995;256785;-15106;19087
990801139;253604;-14142;22979
990804282;257714;-15198;15585
990807425;252817;-13958;29003
990810569;258798;-14570;9964
990813712;255273;-13855;21268
990816855;255554;-14202;20883
990819999;256905;-14647;14942
990823142;255492;-13403;23011
990826285;257386;-13400;12579
990829429;255764;-13586;22320
990832572;257317;-13770;15039
990835715;254955;-14606;22347
990838858;257747;-12654;15257
990842002;256370;-14004;17804
990845145;257144;-13389;20014
990848288;257537;-13948;15334
990851432;255643;-13196;20066
990854575;257604;-14219;17254
990857718;255283;-13328;22345
990860862;257156;-13500;16853
990864005;256084;-13599;18185
990867148;256593;-14525;17801
990870292;258236;-14631;15126
990873435;256263;-14165;20104
990876578;258147;-14240;12921
990879721;255284;-14538;22487
990882865;255547;-14503;23080
990886008;256407;-14728;18994
990889151;254484;-14453;23174
990892295;257345;-14703;13853
990895438;254867;-14558;24229
990898581;258378;-14048;14972
990901725;255223;-13712;19722
990904868;258471;-14701;12361
990908011;255871;-14269;20520
990911155;255502;-13884;25085
990914298;256100;-14725;17718
990917441;254805;-14223;21677
990920585;258211;-14350;16521
990923728;254795;-13747;27666
990926871;257302;-14710;12402
990930014;255070;-14790;21831
990933158;256493;-13789;21880
990936301;257036;-13768;21447
990939444;254989;-13675;22175
990942588;257702;-15374;13537
990945731;255669;-13175;22482
990948874;256794;-13468;20933
990952018;255276;-13769;20028
990955161;255040;-15861;19144
990958304;257310;-13885;15639
990961448;254971;-14357;25871
990964591;257335;-15501;13167
990967734;255017;-14910;22630
990970877;257595;-13897;16641
990974021;256509;-14236;19821
990977164;257371;-15264;16022
990980307;256284;-14988;16553
990983451;255494;-13909;22406
990986594;256698;-14037;21682
990989737;255562;-13875;19468
990992881;257082;-15155;15306
990996024;256124;-14048;24382
990999167;255374;-14589;26852
991002311;256964;-15236;13098
991005454;254517;-14665;20624
991008597;258350;-14343;16463
991011741;255184;-14087;23034
991014884;256586;-14664;13567
991018027;255914;-14697;16866
991021170;256392;-14092;21997
991024314;257709;-13932;19290
991027457;256500;-13489;18088
991030600;256536;-15545;13964
991033744;255548;-13709;26681
991036887;256702;-14480;20709
991040030;256370;-13415;13757
991043174;255841;-14668;15983
991046317;256628;-13414;21993
991049460;256166;-14799;22519
991052604;257560;-13342;12362
991055747;256411;-13934;16728
991058890;257919;-13810;17436
991062034;256923;-12521;22685
991065177;256070;-14453;20305
991068320;256817;-14839;14188
991071463;255287;-14644;21265
991074607;258046;-14071;17653
991077750;254557;-13931;21510
991080893;257194;-14998;14535
991084037;256640;-14247;16332
991087180;255318;-13673;26828
991090323;255938;-14274;14209
991093467;254775;-15263;21406
991096610;256457;-13900;18939
991099753;255270;-13449;27596
991102897;257163;-14613;11758
991106040;256240;-15167;17470
991109183;257594;-13826;18923
991112326;258509;-13904;17508
991115470;256508;-13350;15444
991118613;258507;-15264;14171
991121756;256060;-13507;21187
991124900;256522;-13665;23735
991128043;256516;-13359;13908
991131186;255177;-14736;20477
991134330;257065;-13961;18963
991137473;253628;-14353;27624
991140616;257830;-14265;10532
991143760;255516;-14860;17200
991146903;256745;-13549;20405
991150046;255213;-13212;29286
991153190;254953;-13580;20991
991156333;257326;-16287;11769
991159476;255451;-13757;24741
991162619;257858;-13092;14360
991165763;254921;-13502;20247
991168906;257496;-15023;14147
991172049;256723;-13258;18854
991175193;256995;-12891;22060
991178336;257303;-13779;16906
991181479;255983;-14570;19081
991184623;257655;-13629;17025
991187766;255377;-13055;25777
991190909;256645;-14058;16084
991194053;256633;-14266;16837
991197196;256375;-13233;18581
991200339;257844;-13695;18749
991203482;255123;-14155;21833
991206626;259443;-15419;7611
991209769;255963;-13465;22140
991212912;256822;-13526;22851
991216056;256305;-14984;15860
991219199;255915;-14978;17776
991222342;257875;-13313;13039
991225486;255134;-13673;28508
991228629;257276;-14660;14551
991231772;255810;-16042;21282
991234916;257559;-14265;17217
991238059;256066;-14299;23836
991241202;255727;-14670;21888
991244346;256952;-15970;16724
991247489;255570;-13678;19158
991250632;257995;-14139;16544
991253775;254638;-13736;24463
991256919;256568;-15482;16277
991260062;256061;-14026;21521
991263205;256545;-13657;23296
991266349;257684;-14723;14204
991269492;254978;-14091;23962
991272635;256794;-14772;16889
991275779;255558;-12717;25347
991278922;256401;-14543;16967
991282065;257390;-15388;11678
991285209;254411;-13980;25265
991288352;256762;-13596;19409
991291495;254972;-14222;21446
991294638;258313;-15221;11293
991297782;255553;-13170;19056
991300925;257209;-13821;21997
991304068;256671;-14173;19217
991307212;257044;-13988;18350
991310355;258840;-13754;13226
991313498;255808;-13401;22213
991316642;257990;-13847;13803
991319785;255999;-14808;22056
991322928;258239;-13510;15564
991326072;256620;-13908;21555
991329215;255611;-14067;19542
991332358;257748;-15501;12297
991335502;254573;-13619;24733
991338645;257066;-14749;18983
991341788;254652;-14709;21104
991344931;255862;-15770;14816
991348075;256346;-14544;16215
991351218;255587;-14742;24401
991354361;256855;-14163;14428
991357505;256767;-14530;19845
991360648;257439;-14281;14386
991363791;256126;-14555;22084
991366935;256731;-15057;18776
991370078;257399;-15233;15752
991373221;255039;-14328;19458
991376365;258998;-13554;12398
991379508;255510;-14115;20048
991382651;259773;-13916;11893
991385794;255076;-13516;20471
991388938;257284;-13786;19609
991392081;256539;-14460;19288
991395224;256068;-14010;22728
991398368;257432;-14037;11163
991401511;255119;-12546;24334
991404654;256208;-13162;19306
991407798;255451;-14011;20540
991410941;256812;-13378;12560
991414084;257508;-14010;12190
991417228;255884;-13503;24297
991420371;256429;-14096;16799
991423514;254677;-12615;21899
991426658;258921;-13552;12868
991429801;257580;-13367;20068
991432944;257512;-14344;16534
991436087;256094;-14925;16335
991439231;255946;-14163;23693
991442374;258019;-15317;16203
991445517;255284;-14516;21943
991448661;257428;-14640;16105
991451804;256272;-15298;20232
991454947;255520;-15055;22172
991458091;256674;-13390;18666
991461234;254809;-13901;20540
991464377;257679;-14920;14460
991467521;254158;-14834;26371
991470664;257583;-14557;14064
991473807;255170;-14887;20068
991476950;257445;-13705;17166
991480094;256295;-14222;20157
991483237;254805;-13482;24862
991486380;258272;-14403;8660
991489524;255208;-13319;26220
991492667;256748;-13931;20281
991495810;255889;-14123;21859
991498954;256077;-13296;17961
991502097;257239;-13476;15712
991505240;255553;-13542;25857
991508384;257372;-13238;16515
991511527;255312;-13615;18151
991514670;257652;-14291;16381
991517814;256528;-13416;24522
991520957;255310;-13444;21976
991524100;256208;-13688;16500
991527243;254989;-14460;21106
991530387;258415;-13882;13957
991533530;255272;-13912;26314
991536673;257355;-14424;12157
991539817;257421;-14815;14865
991542960;256039;-14570;23525
991546103;257747;-14188;16423
991549247;255387;-14838;21296
991552390;257304;-13897;13934
991555533;255234;-13746;25161
991558677;257437;-13371;18290
991561820;255166;-14667;15843
991564963;256427;-14915;16360
991568107;256581;-13765;20409
991571250;255653;-14393;26614
991574393;257201;-15366;12597
991577536;254970;-13687;20667
991580680;258120;-13988;18067
991583823;257326;-13148;21135
991586966;256056;-14226;15264
991590110;257227;-13938;14292
991593253;256083;-13461;23808
991596396;256951;-13966;19788
991599540;254901;-14184;17893
991602683;255692;-14570;18765
991605826;255605;-12813;26943
991608970;255669;-14009;24545
991612113;258339;-14498;8197
991615256;255186;-15046;21125
991618399;258134;-13769;16366
991621543;254281;-13740;29315
991624686;256601;-14721;14794
991627829;256758;-15461;13532
991630973;256931;-13390;24939
991634116;258584;-13186;16334
991637259;255717;-14893;18239
991640403;258060;-14776;12971
991643546;256457;-13950;22342
991646689;257092;-13666;20561
991649833;256043;-14901;16522
991652976;256178;-15093;16351
991656119;256490;-14088;21965
991659263;254437;-12686;25944
991662406;256833;-14910;11904
991665549;255312;-14215;18971
991668692;257263;-14152;21306
991671836;255228;-12429;22035
991674979;255370;-15458;17759
991678122;257856;-15496;13224
991681266;254617;-13497;30128
991684409;258883;-12802;13946
991687552;256187;-14703;12787
991690696;258084;-14670;14280
991693839;257264;-13214;22377
991696982;256201;-13252;24151
991700126;257798;-14974;10244
991703269;255308;-14755;19024
991706412;258210;-14338;20348
991709555;254413;-12924;24492
991712699;257582;-14899;11960
991715842;257055;-15596;13926
991718985;256552;-14332;22998
991722129;257102;-14465;20144
991725272;254745;-15679;19245
991728415;257947;-15418;12718
991731559;254911;-13690;27735
991734702;256521;-12337;21315
991737845;256703;-15702;11611
991740989;256426;-14408;16697
991744132;256786;-14080;18862
991747275;255127;-13130;25540
991750419;256569;-16252;14189
991753562;256249;-14692;17530
991756705;256213;-13886;23022
991759848;256864;-12861;21132
991762992;255517;-15170;18169
991766135;258264;-14336;10664
991769278;255044;-13299;24557
991772422;256725;-13114;20347
991775565;255518;-14094;16913
991778708;257878;-14958;13863
991781852;256788;-13735;18177
991784995;255244;-12750;25709
991788138;258238;-14588;10702
991791282;255572;-13760;21277
991794425;258280;-13241;17984
991797568;254963;-13702;24591
991800711;256649;-15509;13712
991803855;256712;-14882;14231
991806998;256137;-14134;27996
991810141;256402;-13921;19281
991813285;254505;-14660;21213
991816428;257636;-14445;12686
991819571;256521;-14077;22708
991822715;256563;-14366;21254
991825858;256066;-14972;15306
991829001;255723;-14838;19081
991832145;257142;-14062;19595
991835288;255699;-13385;23081
991838431;256852;-16000;15607
991841575;256989;-13732;17409
991844718;256880;-14218;22300
991847861;258433;-13617;16952
991851004;255925;-15208;20417
991854148;258057;-14369;11999
991857291;254265;-14233;27616
991860434;255629;-13852;20776
991863578;255099;-14937;17712
991866721;255848;-14455;16586
991869864;256663;-13714;17141
991873008;255187;-13130;23735
991876151;257108;-14784;13435
991879294;254985;-14409;21036
991882438;257534;-13154;18118
991885581;255876;-13098;21457
991888724;257381;-14319;17059
991891867;257374;-14446;13818
991895011;255916;-12752;21929
991898154;258239;-14625;14063
991901297;256118;-13793;20208
991904441;257439;-14656;13704
991907584;256623;-14384;22316
991910727;255063;-14538;25207
991913871;256968;-15088;16178
991917014;255674;-14680;18699
991920157;257755;-14403;17367
991923301;255435;-13796;21131
991926444;255969;-15402;16917
991929587;256527;-14473;13493
991932731;254867;-14407;24035
991935874;257167;-13414;16692
991939017;255292;-15451;23699
991942160;258431;-14172;12861
991945304;255302;-14005;23916
991948447;257461;-13503;16355
991951590;255962;-15414;19488
991954734;256968;-13981;18181
991957877;257632;-14477;14753
991961020;254876;-14452;22174
991964164;258057;-15153;15657
991967307;255213;-14695;22268
991970450;257882;-14244;16730
991973594;256982;-13803;17191
991976737;256797;-13698;20886
991979880;257335;-14340;14421
991983023;255057;-13729;22875
