epoch;x;y;z
1022309473;2688;-70;252780
1022314600;2053;-35;253696
1022319727;-2336;1656;255099
1022324854;-1314;723;256871
1022329981;2818;-953;256776
1022335108;1750;-586;255523
1022340235;-2523;629;253740
1022345362;-44;123;253181
1022350489;4032;-845;254316
1022355616;206;-300;255963
1022360773;-3012;-853;256954
1022365900;-912;-809;257173
1022371058;1317;-1467;255960
1022376185;68;-2103;254484
1022381312;-716;-2421;253229
1022386439;453;199;255114
1022391596;1986;2566;256311
1022396723;1141;900;255513
1022401850;-1614;-1601;255463
1022406977;-1685;-659;255747
1022412104;1755;253;254552
1022417231;1856;949;253422
1022422358;-1050;-634;253960
1022427485;-81;-1560;256678
1022432612;1168;55;257163
1022437769;-716;-489;256237
1022442896;-551;-2909;254796
1022448023;-560;-3212;254573
1022453150;478;55;255028
1022458308;1458;2747;254715
1022463434;237;263;255285
1022468561;-464;-1463;256215
1022473719;599;-89;256461
1022478846;480;525;254618
1022483973;113;-866;253644
1022489130;264;-26;254190
1022494257;693;1833;255369
1022499384;278;464;256344
1022504511;-1070;-3197;256834
1022509638;-892;-3729;256006
1022514765;1220;-629;255150
1022519923;432;641;254894
1022525049;-90;-1466;254720
1022530207;771;-710;255107
1022535334;-52;1302;255820
1022540461;201;927;255818
1022545588;326;-727;255621
1022550745;-780;-674;254166
1022555872;764;1107;254111
1022560999;1720;344;254838
1022566126;6;-1485;255764
1022571253;-972;-862;256253
1022576411;38;-761;255577
1022581538;1008;-1388;255570
1022586664;-1081;-2222;255490
1022591791;-972;-796;255264
1022596949;778;822;254723
1022602076;1432;-77;255342
1022607203;-159;-1395;255771
1022612330;-771;-673;255331
1022617457;775;650;254600
1022622584;1756;188;254184
1022627711;230;134;254423
1022632838;-1020;1203;255467
1022637965;51;171;255875
1022643091;843;-2149;255916
1022648218;-976;-2843;256103
1022653345;-1106;-1194;255435
1022658472;1431;-549;254683
1022663599;1497;-1386;254892
1022668726;-502;-834;255244
1022673853;-780;269;255630
1022678980;318;384;255673
1022684107;760;-375;255236
1022689234;-229;-428;254964
1022694361;-126;696;254531
1022699488;1180;759;255164
1022704645;1068;-343;255459
1022709803;-169;-870;255332
1022714930;-688;-1332;255593
1022720057;448;-1120;255659
1022725214;516;-1390;255130
1022730372;-528;-781;254894
1022735499;-475;-374;255162
1022740626;430;-1048;256224
1022745783;358;-634;256117
1022750941;-377;-317;254889
1022756068;260;-133;254683
1022761194;1125;-34;254651
1022766321;900;742;254751
1022771448;18;825;254788
1022776575;-96;-308;255443
1022781733;303;-1239;256106
1022786890;-118;-1152;256324
1022792048;-741;-1245;255401
1022797175;60;-1477;255065
1022802302;1101;-958;255122
1022807459;276;-422;255540
1022812617;-358;-562;255599
1022817774;391;-925;255628
1022822932;817;-367;254975
1022828059;290;366;255129
1022833185;-250;878;254772
1022838312;358;312;255006
1022843439;804;173;255104
1022848566;57;-171;255093
1022853693;-369;-902;255574
1022858820;279;-1459;255497
1022863978;623;-1165;255414
1022869135;175;-314;255377
1022874293;-357;-796;255543
1022879450;65;-1528;256008
1022884577;14;-1107;255467
1022889704;-174;-39;255147
1022894831;474;137;255185
1022899988;516;-75;255161
1022905115;627;317;254523
1022910242;524;538;255027
1022915400;237;-267;255683
1022920527;-63;-612;255675
1022925684;52;-559;255188
1022930811;-53;-660;255333
1022935969;138;-1121;255308
1022941126;133;-1056;255503
1022946284;132;-820;255588
1022951441;78;-1075;255409
1022956568;0;-1108;255592
1022961695;108;-821;255267
1022966852;264;145;255033
1022972010;324;294;254784
1022977137;504;365;255145
1022982264;106;656;255114
1022987421;272;214;255328
1022992548;482;-409;255335
1022997706;192;-1044;255287
1023002863;123;-678;255031
1023008021;368;-519;255494
1023013178;-136;-1385;255768
1023018305;-160;-1722;255927
1023023432;-104;-894;255821
1023028590;76;-227;255495
1023033716;300;-87;255184
1023038843;782;-89;254771
1023043970;411;461;255002
1023049097;550;281;255134
1023054224;210;-329;255469
1023059382;59;-534;255302
1023064509;273;-12;255497
1023069636;346;-207;255435
1023074763;297;-757;255332
1023079920;-129;-829;255483
1023085047;-26;-739;255357
1023090205;117;-1291;255682
1023095362;-106;-1472;255643
1023100519;-66;-677;255488
1023105677;210;-177;255198
1023110804;614;-18;255124
1023115931;374;84;255098
1023121088;130;224;255012
1023126215;385;-46;255005
1023131342;561;-479;254928
1023136500;213;-280;255078
1023141657;72;-184;255241
1023146784;273;-677;255220
1023151942;-31;-1352;255814
1023157099;-96;-1421;255738
1023162257;-465;-1103;255726
1023167383;-61;-843;255258
1023172541;442;-556;255078
1023177698;222;-93;255074
1023182825;113;85;255060
1023187983;320;12;255285
1023193110;387;-13;255172
1023198237;19;83;255045
1023203364;46;-44;254953
1023208491;406;-566;255183
1023213648;282;-664;255323
1023218806;-155;-780;255532
1023223933;73;-900;255488
1023229059;392;-1196;255840
1023234217;297;-1079;255573
1023239374;-3;-677;255237
1023244501;-18;-411;255172
1023249628;253;-328;255629
1023254786;323;-61;255273
1023259913;-43;-33;255182
1023265040;223;-195;255130
1023270167;637;-48;255214
1023275294;519;232;255142
1023280451;283;-87;254968
1023285578;218;-706;255093
1023290736;126;-1129;255517
1023295893;-88;-971;255552
1023301050;-108;-1074;255503
1023306208;21;-1138;255598
1023311335;510;-727;255551
1023316462;352;-653;255520
1023321619;142;-200;255128
1023326746;366;-123;254991
1023331873;354;199;255131
1023337000;334;251;254962
1023342127;112;213;254849
1023347285;257;-287;254990
1023352442;251;-635;255283
1023357600;-40;-503;255474
1023362726;-25;-1163;255442
1023367884;-18;-1394;255798
1023373011;97;-716;255327
1023378138;93;-537;255311
1023383265;88;-569;255137
1023388392;22;-399;255287
1023393519;416;-253;255383
1023398676;99;-171;255377
1023403803;217;-171;255159
1023408930;555;65;254842
1023414088;479;-4;254757
1023419215;208;-80;255202
1023424341;-213;-268;255396
1023429468;-5;-733;255351
1023434595;119;-899;255462
1023439753;-23;-1134;255589
1023444880;52;-1153;255299
1023450007;150;-1158;255309
1023455164;350;-687;255324
1023460322;384;-515;255041
1023465479;404;-357;255420
1023470637;203;-109;254915
1023475764;238;306;254973
1023480891;143;39;254962
1023486017;72;159;255208
1023491144;95;53;255301
1023496271;462;-390;255393
1023501429;131;-777;255580
1023506586;68;-1171;255251
1023511713;187;-769;255512
1023516871;294;-929;255724
1023522028;48;-846;255505
1023527155;-101;-808;255328
1023532313;77;-476;255364
1023537440;155;-210;255111
1023542567;277;64;255087
1023547724;429;151;254783
1023552851;367;125;255086
1023557978;447;-197;255317
1023563105;254;-301;255164
1023568262;67;-406;255476
1023573389;6;-736;255471
1023578516;207;-866;255454
1023583674;47;-926;255628
1023588801;-131;1272;256132
1023593928;97572;-424735;-303496
1023599055;-86230;-2454;-92833
1023604182;-148801;-208301;142785
1023609309;-26011;-27181;366310
1023614435;-109217;-91388;425881
1023619562;81465;23735;368111
1023624689;56008;69239;378728
1023629816;32341;-18858;224690
1023634943;-8577;-4009;225391
1023640070;-13430;-30066;266361
1023645197;16989;-16425;242079
1023650324;13961;-9390;215041
1023655451;23554;6842;276251
1023660578;13330;14556;244409
1023665705;10494;-8445;231185
1023670832;8535;6799;244739
1023675959;2852;-2969;256025
1023681086;615;16092;226873
1023686243;12188;-1870;249467
1023691370;-13466;-27;247628
1023696497;-11349;-8113;253969
1023701624;702;10153;255174
1023706751;12877;3348;241322
1023711878;-6652;6758;257992
1023717005;10167;-4647;248520
1023722132;4467;-3998;245639
1023727259;-1084;-5120;247095
1023732386;-1392;-6633;252004
1023737513;-7062;3809;251626
1023742640;4021;1650;260157
1023747767;10065;6018;245141
1023752894;574;1414;251012
1023758021;-4819;-2895;260262
1023763178;4784;205;251533
1023768305;-1545;6077;249936
1023773463;-3428;2482;258786
1023778590;5111;-2901;257113
1023783716;2354;-207;253467
1023788843;-999;2586;251820
1023794153;-2209;-1113;251512
1023799311;554;-6353;254963
1023804438;1279;-2323;258910
1023809565;-1635;2297;256714
1023814905;-691;322;251515
1023820063;4901;1177;250263
1023825190;2180;2343;248855
1023830317;-4448;701;255613
1023835627;-673;362;258986
1023840784;2907;176;255951
1023845911;3909;-2713;252764
1023851038;-2372;2687;252390
1023856470;-2275;4278;253649
1023861628;6114;-3412;252139
1023866755;-614;-5712;255126
1023871882;-5237;-2126;259551
1023877253;2053;1481;258144
1023882410;4714;334;252111
1023887537;-2434;-511;250578
1023892664;181;154;253325
1023898066;3830;1418;256513
1023903223;530;-1515;258025
1023908381;-1779;529;255618
1023913508;-71;3235;252903
1023918848;2085;1468;253067
1023923975;-188;-2753;255038
1023929102;-1711;-3064;254044
1023934229;1255;49;255237
1023939539;2889;1388;257079
1023944697;644;-2693;256664
1023949824;-3467;-4054;254980
1023954951;-1623;-1805;254607
1023960261;2285;2144;254548
1023965418;2880;1519;254662
1023970545;-1514;-601;255565
1023975672;-1232;-227;255305
1023980799;2818;419;254500
1023985926;1247;182;254248
1023991083;-2573;-38;254316
1023996210;-1189;526;254878
1024001337;3851;52;255540
1024006464;1850;-1223;255295
1024011591;-2534;-1507;255777
1024016718;-1312;-2130;255670
1024021845;1008;-1257;255722
1024026972;-21;-1437;255739
1024032099;-804;-1741;255484
1024037226;907;-747;255148
1024042353;2133;1407;255675
1024047480;867;2898;254445
1024052607;-1100;628;253281
1024057734;-596;-1434;254999
1024062861;646;-1147;255884
1024067988;1152;-327;255604
1024073115;872;1661;254837
1024078242;-205;965;255298
1024083369;1100;-1983;255680
1024088496;-112;-3657;255863
1024093622;-3207;-3001;256221
1024098749;-280;-1466;254797
1024103876;3499;472;254594
1024109003;-702;2752;255566
1024114130;-1390;745;255552
1024119257;2253;-2074;254777
1024124384;442;-1558;254603
1024129511;-1581;261;254986
1024134638;923;1707;254225
1024139765;1110;994;254871
1024144892;210;-179;255683
1024150019;518;-1812;255801
1024155146;-1118;-1786;256044
1024160273;-853;-2377;255997
1024165400;722;-2399;254868
1024170527;514;-738;255151
1024175654;-1101;502;256122
1024180781;797;-449;255312
1024185908;2003;-247;254290
1024191035;-664;731;254939
1024196162;-912;56;255425
1024201288;861;-539;254915
1024206415;753;560;254830
1024211542;176;816;254932
1024216669;740;385;255103
1024221796;565;-916;255599
1024226954;-114;-2441;255303
1024232111;-604;-2982;255530
1024237238;-978;-1375;256262
1024242396;440;209;255986
1024247553;1011;237;255565
1024252680;-74;-704;254849
1024257838;183;-920;254949
1024262995;757;6;255292
1024268122;224;602;255164
1024273249;66;1058;254856
1024278376;644;1205;255045
1024283503;813;493;255563
1024288630;290;-906;255549
1024293787;-345;-2170;255382
1024298945;-971;-1925;255816
1024304072;-145;-1200;255939
1024309199;499;-670;255604
1024314326;-35;-813;255331
1024319483;39;-841;255249
1024324610;1090;-65;254925
1024329737;372;283;255370
1024334864;-855;-302;255211
1024339991;128;-394;255144
1024345148;853;484;255000
1024350275;901;1066;254941
1024355402;501;340;255416
1024360529;-75;-524;255075
1024365687;380;-1389;255423
1024370844;-458;-1901;255980
1024375971;-991;-2171;255952
1024381129;175;-1031;255539
1024386286;685;-606;255408
1024391444;2;-858;255646
1024396570;-114;-607;255509
1024401728;162;-385;255106
1024406885;752;113;255150
1024412012;279;822;255137
1024417139;342;1254;254877
1024422266;889;932;254848
1024427393;389;-663;254844
1024432551;-204;-1064;255557
1024437678;-539;-1635;255917
1024442805;-223;-1272;255873
1024447932;135;-1179;255594
1024453089;155;-1050;255377
1024458246;277;-741;255319
1024463404;230;-785;255201
1024468561;424;-880;255588
1024473719;57;-699;255424
1024478846;50;582;255438
1024483973;433;1189;255054
1024489100;796;612;254729
1024494227;603;142;254633
1024499384;-9;-306;254945
1024504511;61;-893;255736
1024509638;-80;-1111;255656
1024514796;-260;-1385;255610
1024519923;167;-837;255805
1024525080;176;-1130;255562
1024530237;30;-1324;255485
1024535364;-161;-1245;255291
1024540491;-161;-441;255049
1024545618;404;306;255292
1024550745;747;887;255024
1024555872;437;924;254876
1024560999;599;578;255018
1024566157;420;-22;255164
1024571284;-125;-327;255484
1024576441;-269;-954;255553
1024581568;172;-1078;255314
1024586726;162;-1151;255288
1024591883;201;-1008;255540
1024597040;162;-926;255392
1024602198;95;-1210;255408
1024607325;-80;-1095;255948
1024612482;-234;-650;255257
1024617609;125;213;255062
1024622767;686;398;254552
1024627894;913;799;254505
1024633021;399;468;254897
1024638148;224;37;255213
1024643305;221;-602;255267
1024648463;169;-776;255564
1024653620;159;-552;255435
1024658778;93;-897;255427
1024663904;100;-1426;255570
1024669031;154;-1534;255417
1024674158;-20;-1190;255767
1024679285;-31;-769;255829
1024684443;499;-233;255314
1024689570;654;317;254967
1024694697;444;347;254668
1024699824;392;333;254934
1024704951;223;157;254959
1024710078;309;37;255292
1024715235;138;-204;255317
1024720362;-102;-627;255309
1024725519;254;-859;255333
1024730677;237;-1215;255369
1024735834;-18;-1384;255773
1024740961;-98;-1442;255677
1024746119;-208;-1097;255591
1024751246;90;-645;255560
1024756373;133;-192;255149
1024761500;308;253;255191
1024766657;545;362;254772
1024771784;485;239;254917
1024776942;409;-106;254624
1024782069;235;-146;255172
1024787195;293;-171;255329
1024792322;377;-258;255148
1024797480;15;-746;255409
1024802607;32;-1290;255763
1024807734;-100;-1410;255823
1024812891;-231;-1378;255934
1024818018;-28;-1185;255318
1024823176;109;-656;255240
1024828333;558;114;255172
1024833491;333;296;255209
1024838618;419;283;254930
1024843745;496;160;255168
1024848871;213;137;255389
1024853998;252;81;255681
1024859125;77;-108;255390
1024864252;202;-480;255243
1024869410;178;-1014;255477
1024874537;22;-1299;255593
1024879664;-171;-1560;255787
1024884791;-308;-1525;255677
1024889918;248;-792;255461
1024895075;224;-359;255164
1024900233;144;-286;255200
1024905390;265;-33;255004
1024910517;430;180;255277
1024915674;460;135;255210
1024920832;623;252;255128
1024925989;214;187;254961
1024931116;385;-140;255155
1024936243;267;-756;255376
1024941401;-52;-837;255574
1024946558;-255;-1410;255741
1024951685;-255;-1413;255587
1024956812;121;-1272;255520
1024961970;383;-936;255497
1024967127;281;-348;255329
1024972285;323;-244;255143
1024977442;461;-161;254923
1024982569;448;57;255252
1024987726;110;182;255113
1024992884;231;110;255350
1024998011;476;93;254943
1025003168;400;-90;255192
1025008295;-65;-786;255542
1025013453;-7;-1161;255720
1025018580;45;-1330;255377
1025023707;139;-1206;255386
1025028864;-48;-955;255389
1025034022;-81;-783;255489
1025039179;199;-632;255271
1025044337;280;-406;255333
1025049494;325;40;255542
1025054621;270;331;255283
1025059748;601;369;254913
1025064875;663;230;254833
1025070032;99;-194;254940
1025075159;270;-296;255028
1025080317;-82;-765;255325
1025085474;-81;-1224;255277
1025090632;-56;-1036;255636
1025095789;124;-1149;255500
1025100947;72;-949;255259
1025106074;332;-601;254946
1025111231;196;-546;255448
1025116389;45;-236;255260
1025121516;366;-296;255311
1025126673;327;194;254931
1025131830;431;296;255062
1025136957;345;290;254992
1025142084;303;92;255051
1025147242;14;-503;255033
1025152369;-12;-657;255177
