epoch;x;y;z
2311971717;253203;20027;-34390
2311974891;250468;20844;-27031
2311978065;251964;20943;-34238
2311981239;251120;20823;-34978
2311984413;250792;20811;-26664
2311987587;251509;20968;-40542
2311990760;251193;20854;-23379
2311993934;251151;21075;-36053
2311997108;250356;22097;-30525
2312000282;252081;20487;-33606
2312003456;251436;22144;-35723
2312006630;250712;21211;-33933
2312009803;252831;22677;-33817
2312012977;251293;20343;-28097
2312016151;253165;21820;-39777
2312019325;251723;21574;-26514
2312022499;251256;20394;-36857
2312025673;250301;21726;-32632
2312028846;250569;19044;-26940
2312032020;250654;21194;-34846
2312035194;251461;20041;-30404
2312038368;251474;21319;-33549
2312041542;250788;20590;-29221
2312044716;251616;20598;-38252
2312047889;251055;21279;-25042
2312051063;250423;21060;-40404
2312054237;252122;20332;-29117
2312057411;251730;20148;-28049
2312060585;251046;20436;-43128
2312063759;251548;19544;-26537
2312066932;250995;21160;-43269
2312070106;251637;21129;-30175
2312073280;251690;20351;-33713
2312076454;252138;22262;-31547
2312079628;251355;20476;-28833
2312082801;251142;21687;-33241
2312085975;249945;19901;-30633
2312089149;249891;22120;-34992
2312092323;251548;22251;-23071
2312095497;250691;22086;-41064
2312098671;253065;21452;-23471
2312101844;250668;21445;-39393
2312105018;251907;21308;-35545
2312108192;250809;21132;-28995
2312111366;251559;21852;-41008
2312114540;252198;20939;-24209
2312117714;249974;20734;-40116
2312120887;253926;20696;-26008
2312124061;249713;21420;-37277
2312127235;252848;20619;-26174
2312130409;250005;21251;-37772
2312133583;252138;22578;-34878
2312136757;252472;21151;-25253
2312139930;250801;21794;-39561
2312143104;252807;20114;-26545
2312146278;248213;21211;-34232
2312149452;252857;21337;-29453
2312152626;249040;20490;-30613
2312155800;252650;20978;-33071
2312158973;250292;19926;-30901
2312162147;252014;20748;-34757
2312165321;250947;20323;-30027
2312168495;249362;20768;-40063
2312171669;253308;19824;-22893
2312174842;250372;21891;-41344
2312178016;254371;21462;-30290
2312181190;250150;21234;-32094
2312184364;252981;21546;-36299
2312187538;250192;20777;-29157
2312190712;249800;22152;-35352
2312193885;253365;20379;-31332
2312197059;249540;22152;-31126
2312200233;253796;20343;-32227
2312203407;249053;21586;-33646
2312206581;252920;20252;-31416
2312209755;249853;21653;-32962
2312212928;251410;20018;-37421
2312216102;251808;20390;-30077
2312219276;249795;20873;-39463
2312222450;253020;20368;-32227
2312225624;248926;20339;-31326
2312228798;253918;20692;-36916
2312231971;249684;21551;-34951
2312235145;252333;20827;-34865
2312238319;251440;20471;-36592
2312241493;251750;22349;-29989
2312244728;251995;20540;-29360
2312247871;248969;21614;-36083
2312251045;253232;20864;-29518
2312254219;247860;21982;-28647
2312257393;252609;20372;-36825
2312260566;250240;20612;-27513
2312263740;252253;20970;-31963
2312266914;251573;22150;-38448
2312270088;250453;20094;-26259
2312273262;252797;22097;-39231
2312276436;249332;21773;-31961
2312279609;252588;20103;-30477
2312282783;249233;21339;-33552
2312285957;252937;21510;-30597
2312289131;250521;21264;-34829
2312292305;251007;20440;-34474
2312295478;252827;20808;-36722
2312298652;249460;21439;-29265
2312301826;253375;20768;-39527
2312305000;249486;20928;-20474
2312308174;252572;21799;-34790
2312311348;249783;21659;-31455
2312314521;251651;20441;-28457
2312317695;250939;21720;-40411
2312320869;251237;20737;-25445
2312324043;251355;21411;-37771
2312327217;249576;21370;-27864
2312330391;252294;21864;-33782
2312333564;248951;21160;-33122
2312336738;250630;19673;-34765
2312339912;251008;21967;-35871
2312343086;252235;21294;-27810
2312346260;252841;22941;-45805
2312349434;252396;21625;-24885
2312352607;251134;21579;-25017
2312355781;249838;21084;-29293
2312358955;251672;19987;-33664
2312362129;250168;21974;-31229
2312365303;250794;19503;-33141
2312368477;251657;21668;-32483
2312371650;249962;20289;-29283
2312374824;251964;21270;-40727
2312377998;251197;20191;-24154
2312381172;250774;21329;-28780
2312384346;252626;21399;-31417
2312387520;251829;20615;-29313
2312390693;251275;22175;-41012
2312393867;251061;19806;-26585
2312397041;250221;20744;-40088
2312400215;251778;20563;-26800
2312403389;251386;20828;-39214
2312406562;252541;21814;-30231
2312409736;251079;19927;-38690
2312412910;251622;21265;-29483
2312416084;249531;19837;-32624
2312419258;250116;20997;-34216
2312422432;250509;18838;-23777
2312425605;251097;21598;-38911
2312428779;252447;20804;-25808
2312431953;251214;21115;-38547
2312435127;252858;21687;-33489
2312438301;248896;20685;-29364
2312441475;251221;21206;-37467
2312444648;250994;20934;-27113
2312447822;251422;22004;-37004
2312450996;253104;20774;-26688
2312454170;250290;20618;-41637
2312457344;253605;20503;-26685
2312460518;249997;20407;-41768
2312463691;252745;19900;-32628
2312466865;251592;19026;-25593
2312470039;250628;21394;-36917
2312473213;251528;19991;-28863
2312476387;248528;20556;-33270
2312479561;252905;20304;-29819
2312482734;248736;20446;-31940
2312485908;253770;20199;-28726
2312489082;249574;21722;-36719
2312492256;253375;20972;-30543
2312495430;251724;21468;-29327
2312498603;250074;21638;-39061
2312501777;251750;20984;-24734
2312504951;248422;21018;-40790
2312508125;253999;20771;-30633
2312511299;250281;20488;-31346
2312514473;253176;21533;-37603
2312517646;249868;20900;-33776
2312520820;250174;21662;-33659
2312523994;252174;20910;-29054
2312527168;249322;21687;-29676
2312530342;252363;19879;-28736
2312533516;248540;22114;-30756
2312536689;253476;20141;-30387
2312539863;249683;21825;-34925
2312543037;252501;21182;-36486
2312546211;251233;21635;-32487
2312549385;250143;20784;-34923
2312552559;253856;19964;-30103
2312555732;248676;20482;-29653
2312558906;253134;20034;-35291
2312562080;248575;20039;-36215
2312565254;252149;20082;-30422
2312568428;251223;21776;-39391
2312571602;251440;20805;-30636
2312574775;252621;20719;-32003
2312577949;250797;21321;-33900
2312581123;253273;20551;-31030
2312584297;248664;21652;-25766
2312587471;252023;20017;-39660
2312590645;250449;21485;-25615
2312593818;252625;20536;-31874
2312596992;251119;21628;-39560
2312600166;249930;21045;-26334
2312603340;252192;20840;-38075
2312606514;249400;21434;-34085
2312609687;253123;20415;-29949
2312612861;249507;22267;-35540
2312616035;252889;20176;-32002
2312619209;251076;20868;-32811
2312622383;251483;20989;-35599
2312625557;252819;21551;-36400
2312628730;250458;20701;-27017
2312631904;252761;21621;-44271
2312635078;252114;21578;-21399
2312638252;252007;21166;-36490
2312641426;250494;22162;-30064
2312646156;250880;22232;-30720
2312649330;252199;21058;-34555
2312652504;250054;22577;-33208
2312655677;250782;19650;-31152
2312658851;251169;21573;-35685
2312662025;251046;21201;-32510
2312665199;253357;22730;-39935
2312668373;252771;20156;-22715
2312671547;250939;21425;-41209
2312674720;251082;21147;-22608
2312677894;249114;20081;-36345
2312681068;250080;20462;-34915
2312684242;251407;19911;-21920
2312687416;251087;20724;-41020
2312690590;251927;20849;-29370
2312693763;252048;20176;-37741
2312696937;252085;21006;-29725
2312700111;250770;20679;-39159
2312703285;252245;20761;-28498
2312706459;251276;20854;-35655
2312709633;251803;22210;-37112
2312712806;250645;19663;-23216
2312715980;250233;21305;-43570
2312719154;251713;20773;-24872
2312722328;250220;20831;-40835
2312725502;254503;19998;-27359
2312728676;250031;20543;-36768
2312731849;252626;21246;-34012
2312735023;250257;19760;-30078
2312738197;250995;21495;-36711
2312741371;251674;20193;-23156
2312744545;249408;21666;-44393
2312747718;253064;20825;-26570
2312750892;250357;21225;-36790
2312754066;252376;21711;-32228
2312757240;249478;21117;-31104
2312760414;251505;21112;-43693
2312763588;252013;21492;-26887
2312766761;250986;21277;-37092
2312769935;253122;21088;-28933
2312773109;249768;21382;-34087
2312776283;253936;21283;-32866
2312779457;249142;20321;-36912
2312782631;252310;21075;-30847
2312785804;250964;20760;-30913
2312788978;251115;21025;-40141
2312792152;253119;18927;-20754
2312795326;248866;21489;-41829
2312798500;253319;19992;-27643
2312801674;249073;19952;-31978
2312804847;253642;20486;-35693
2312808021;250567;21106;-30356
2312811195;251705;22110;-33183
2312814369;250894;20903;-32911
2312817543;251110;22471;-31513
2312820717;252664;20896;-28498
2312823890;248765;21072;-37389
2312827064;253630;20572;-32168
2312830238;249336;21735;-33066
2312833412;253818;20158;-34026
2312836586;250538;20309;-26757
2312839759;250369;22287;-38892
2312842933;252202;20441;-29178
2312846107;248863;20178;-30964
2312849281;253550;20422;-27698
2312852455;247862;22185;-32431
2312855629;252778;21217;-27441
2312858802;250137;21225;-33983
2312861976;252733;21200;-34214
2312865150;251125;21136;-33115
2312868324;250173;20453;-32984
2312871498;252882;20583;-34423
2312874672;250271;21005;-25106
2312877845;254291;20967;-39884
2312881019;248945;20507;-28414
2312884193;252010;20607;-37738
2312887367;250180;21171;-35784
2312890541;252422;20515;-29171
2312893715;251607;21820;-39419
2312896888;251619;21995;-31667
2312900062;252907;21205;-27314
2312903236;249037;21011;-31738
2312906410;251870;20307;-30017
2312909584;249620;20962;-30012
2312912758;251389;21387;-36460
2312915931;252496;22174;-33639
2312919105;251105;21200;-31272
2312922279;252384;20894;-39644
2312925453;249614;20822;-27963
2312928627;251720;20971;-36071
2312931801;249748;21700;-31266
2312934974;253214;20448;-29252
2312938148;251106;21309;-36639
2312941322;252205;20240;-35305
2312944496;252244;21913;-37902
2312947670;249914;19816;-27856
2312950843;252163;22039;-38425
2312954017;249592;20660;-24720
2312957191;252164;21245;-35172
2312960365;250585;21935;-31934
2312963539;251450;19431;-29988
2312966713;250430;21652;-36938
2312969886;250929;20987;-28001
2312973060;251479;21205;-37223
2312976234;251115;20896;-32247
2312979408;254200;20773;-37971
2312982582;250981;21332;-27369
2312985756;250318;20354;-38602
2312988929;250606;21594;-32051
2312992103;250200;19692;-31452
2312995277;251883;20753;-37211
2312998451;251843;20792;-23625
2313001625;251789;21810;-43370
2313004799;251451;21542;-25508
2313007972;251393;20586;-36538
2313011146;250430;22741;-33326
2313014320;250758;20992;-26989
2313017494;250322;22054;-36317
2313020668;251597;20845;-29214
2313023842;252335;21565;-34179
2313027015;251386;21007;-26711
2313030189;250263;21775;-43986
2313033363;251580;21033;-27578
2313036537;250878;20241;-38185
2313039711;251679;20668;-31367
2313042884;250693;20230;-33871
2313046058;251246;21070;-39146
2313049385;251354;20367;-25123
2313052559;251399;21679;-35193
2313055732;251153;21834;-33972
2313058906;252443;21512;-41885
2313062080;252213;20797;-24370
2313065254;250875;20261;-34359
2313068428;252083;21643;-31758
2313071602;250466;21105;-28455
2313074775;250206;20764;-41684
2313077949;252115;20228;-17985
2313081123;250492;20791;-43062
2313084297;252230;20208;-29415
2313087471;250760;21823;-41876
2313090645;252290;20658;-24447
2313093818;249855;20764;-35827
2313096992;251001;21809;-31294
2313100166;250065;20002;-31143
2313103340;251871;22088;-46425
2313106514;253302;20485;-22945
2313109687;250663;21566;-39727
2313112861;252775;20589;-22488
2313116035;249154;20988;-34011
2313119209;251233;21146;-43443
2313122383;251918;20435;-23769
2313125557;251472;21024;-34160
2313128730;251681;20338;-19934
2313131904;250603;20930;-32787
2313135078;252250;21171;-26934
2313138252;248379;21191;-44355
2313141426;252997;22420;-32235
2313144600;249231;20910;-37406
2313147773;253937;22333;-32445
2313150947;251717;20156;-20108
2313154121;249909;23563;-40372
2313157295;251003;18776;-30166
2313160469;250890;21801;-37730
2313163643;253195;21654;-35706
2313166816;251885;20947;-30554
2313169990;252698;20554;-38548
2313173164;250849;20186;-26912
2313176338;250056;21972;-38906
2313179512;250737;18425;-24456
2313182686;248567;21591;-42581
2313185859;252380;19601;-23998
2313189033;250247;21079;-33854
2313192207;252096;19920;-34158
2313195381;249797;20764;-28977
2313198555;251074;20761;-37134
2313201728;251454;21361;-33163
2313204902;250760;21693;-33172
2313208076;253175;20578;-30319
2313211250;248768;20949;-40469
2313214424;255211;20187;-27290
2313217598;247856;20922;-40561
2313220771;254465;19735;-30087
2313223945;249413;21290;-34776
2313227119;252722;20130;-37537
2313230293;251788;19573;-29501
2313233467;250151;20836;-33065
2313236641;252187;21030;-35241
2313239814;248747;20358;-32862
2313242988;253089;21805;-36596
2313246162;249053;21013;-28844
2313249336;252375;21305;-31601
2313252510;251206;19999;-31908
2313255684;251796;20863;-28591
2313258857;251859;21279;-36971
2313262031;249654;21976;-34306
2313265205;253689;20750;-29022
2313268379;248967;21119;-32620
2313271553;252553;20416;-34685
2313274727;250155;21078;-32163
2313277900;252018;21326;-33986
2313281074;252087;21381;-35203
2313284248;250003;20437;-28960
2313287422;253842;20752;-33852
2313290596;247938;22167;-37808
2313293770;254855;18807;-26504
2313296943;249097;19773;-31842
2313300117;252657;20962;-31476
2313303291;249496;22599;-31826
2313306465;251339;21399;-35646
2313309639;251500;21341;-36258
2313312812;251019;21849;-20351
2313315986;251775;20610;-42002
2313319160;249761;20489;-26768
2313322334;253299;19982;-30687
2313325508;249813;21415;-38244
2313328682;252320;20140;-29204
2313331855;251421;21702;-34557
2313335029;250543;20786;-33443
2313338203;252912;21011;-33239
2313341377;249788;21663;-31974
2313344551;252610;22221;-35583
2313347725;249569;21573;-28514
2313350898;252063;20159;-33737
2313354072;251057;21977;-33511
2313357246;251562;20646;-27855
2313360420;251555;20642;-39046
2313363594;250964;19521;-24680
2313366768;252660;20034;-35203
2313370826;250166;21588;-39233
2313373970;252855;20061;-30106
2313377144;250362;20685;-32593
2313380317;253087;21202;-34962
2313383491;250382;20997;-35692
2313386665;252218;21836;-33722
2313389839;251086;20284;-31462
2313393013;250908;22545;-35097
2313396186;251886;18574;-23826
2313399360;248652;22195;-38901
2313402534;253198;20895;-25947
2313405708;248354;21334;-35475
2313408882;252760;20424;-37127
2313412056;251076;21605;-27354
2313415229;251141;21913;-33678
2313418403;251508;21514;-32171
2313421577;250866;22242;-29459
2313424751;252872;21710;-32226
2313427925;248757;21487;-40505
2313431099;253665;20358;-25490
2313434272;249382;21694;-38259
2313437446;254225;20198;-28724
2313440620;249738;20786;-32973
2313443794;251085;21635;-40649
2313446968;252542;20158;-29545
2313450142;248581;19637;-27618
2313453315;253446;20300;-36556
2313456489;248687;21536;-34486
2313459663;253878;20293;-27795
2313462837;249922;20367;-31217
2313466011;252301;20972;-32222
2313469185;250579;21188;-36378
2313472358;250743;20529;-39372
2313475532;253231;19998;-23543
2313478706;248901;20535;-28964
2313481880;253273;20693;-34155
2313485054;248867;20435;-33936
2313488228;252214;20492;-36380
2313491401;250811;21307;-36462
2313494575;251501;20130;-29783
2313497749;252082;22123;-39573
2313500923;251010;21616;-27571
2313504097;253291;20835;-36277
2313507270;250039;22545;-36801
2313510444;253149;19857;-28716
2313513618;248697;21773;-26637
2313516792;251628;20685;-35651
2313519966;252240;22456;-31704
2313523140;250709;21358;-36829
2313526313;252794;21207;-30362
2313529487;248687;20727;-23436
2313532661;251955;21223;-35352
2313535835;248925;20442;-28452
2313539009;252054;19764;-30274
2313542183;250410;22882;-40452
2313545356;252758;19902;-26836
2313548530;252293;20220;-30743
2313551704;250700;21335;-29363
2313554878;252213;19865;-38054
2313558052;249441;21690;-30715
2313561226;253485;20328;-34943
2313564399;250146;22704;-29215
2313567573;252160;19043;-31512
2313570747;250520;21606;-34764
2313573921;250490;20396;-27999
2313577095;251364;22881;-38671
2313580269;250697;20365;-35152
2313583442;252961;20404;-33347
2313586616;250474;21640;-24908
2313589790;250442;21170;-34890
2313592964;250608;21192;-29468
2313596138;250506;19899;-32633
2313599311;251637;20426;-33045
2313602485;250679;20920;-30715
2313605659;252751;20674;-43758
2313608833;251435;21068;-22978
2313612007;251444;20674;-38272
2313615181;250278;21200;-29166
2313618354;251251;21154;-33820
2313621528;250737;22046;-38531
2313624702;251488;20017;-31030
2313627876;252243;20081;-34100
2313631050;252186;20398;-30733
2313634224;251014;22263;-39977
2313637397;251661;19915;-25966
2313640571;250456;20121;-38762
2313643745;251777;20552;-27605
2313646919;250336;19566;-26103
2313650093;250648;21200;-39724
2313653267;251664;20013;-21141
2313656440;251171;21790;-44993
2313659614;252257;21507;-27674
2313662788;251245;21074;-38462
2313665962;252399;21606;-32219
2313669136;251523;20867;-36598
2313672310;251292;22106;-28948
2313675483;250158;20748;-27880
2313678657;250862;21597;-38627
2313681831;251322;20051;-23004
2313685005;251380;21809;-41003
2313688179;252735;21217;-30105
2313691353;250761;21392;-34245
2313694526;251979;20941;-36431
2313697700;251413;19963;-28101
2313700874;250582;22042;-37071
2313704048;250849;19828;-31531
2313707222;249751;20613;-36853
2313710395;253200;19767;-20406
2313713569;250301;22380;-46086
2313716743;254235;21015;-24747
2313719917;249423;21140;-38373
2313723091;252134;22055;-36719
2313726265;250416;20122;-27184
2313729438;251037;21718;-36612
2313732612;253422;19145;-27037
2313735786;250155;21297;-36440
2313738960;252637;20478;-33321
2313742134;250128;20810;-36295
2313745308;252901;20702;-32721
2313748481;249978;20199;-37749
2313751655;252726;21378;-34583
2313754829;251038;20823;-27879
2313758003;250869;22438;-37749
2313761177;251182;18893;-21872
2313764351;247705;21556;-38396
2313767524;253032;21242;-29423
2313770698;250025;21450;-35221
2313773872;253930;20735;-36129
2313777046;250622;21124;-34873
2313780220;251318;21054;-31970
2313783394;250927;19213;-34329
2313786567;249627;21345;-35905
2313789741;253501;20622;-27976
2313792915;248641;20481;-35758
2313796089;254079;20878;-30683
2313799263;249144;21146;-30091
2313802436;251911;21202;-37678
2313805610;250171;20857;-31923
2313808784;250625;21098;-33352
2313811958;252527;22138;-33609
2313815132;250630;21401;-31070
2313818306;253843;21509;-30491
2313821479;249068;22469;-36693
2313824653;253214;21301;-26988
2313827827;250174;21044;-32201
2313831001;251721;21013;-35580
2313834175;251998;20910;-29022
2313837379;250064;22163;-39183
2313840522;253611;20157;-33401
2313843696;248178;20910;-26185
2313846870;251696;19944;-35255
2313850044;249833;20452;-33550
2313853218;253302;21306;-33780
2313856392;251646;21317;-32395
2313859565;252086;21111;-28642
2313862770;251830;22407;-36212
2313865944;248784;21824;-29729
2313869117;253591;21794;-24857
2313872627;248227;21153;-35898
2313875801;254295;20542;-35009
2313878975;250124;20319;-30975
2313882148;253001;21267;-32794
2313885322;251034;21493;-35964
2313888496;251467;22077;-33031
2313891670;252738;21580;-29874
2313894844;249518;23878;-35625
2313898018;255174;20427;-22081
2313901191;249701;21818;-31647
2313904365;253369;21542;-27425
2313907539;250023;22497;-27704
2313910713;251931;19211;-39145
2313913887;252700;19818;-26587
2313917061;250016;21590;-32920
2313920234;251826;18447;-36608
2313923408;247775;20442;-30431
2313926582;251885;21003;-32843
2313929756;248233;22236;-33586
2313932930;253722;19473;-28633
2313936103;251187;22084;-38071
2313939277;252357;20425;-33628
2313942451;252557;21033;-28109
2313945625;249466;19380;-31319
2313948799;253015;22820;-35271
2313951973;248171;23024;-30136
2313955146;253231;20817;-37067
2313958320;252153;20415;-26613
2313961494;251659;19347;-26851
2313964668;250336;19788;-33734
2313967842;249672;20328;-31385
2313971016;252240;20043;-36593
2313974189;250562;21391;-30023
2313977363;253051;19019;-34524
2313980537;249372;21323;-29632
2313983711;251936;20040;-40522
2313986885;249985;19626;-33497
2313990059;251566;20406;-29569
2313993232;251933;22298;-38170
2313996406;250952;21441;-29831
2313999580;253890;20804;-37890
2314002754;251102;22249;-26959
2314005928;253101;21931;-34867
2314009102;248772;21189;-37173
2314012275;250692;19929;-31240
2314015449;251983;21886;-35289
2314018623;250647;20857;-31940
2314021797;252653;21075;-35480
2314024971;250970;20784;-27089
2314028145;251426;19687;-39300
2314031318;249930;19976;-22554
2314034492;250713;20197;-36216
2314037666;250681;21038;-32228
2314040840;251546;19156;-24858
2314044014;251499;20943;-44592
2314047187;251678;21209;-26360
2314050361;251425;21417;-40051
2314053535;250869;20884;-30954
2314056709;251310;20952;-32907
2314059883;251299;21570;-31038
2314063057;251514;19954;-28728
2314066230;250620;21729;-38649
2314069404;250405;20698;-26081
2314072578;251564;22058;-41177
2314075752;251284;19765;-19274
2314078926;251506;21937;-41469
2314082100;253066;21436;-29118
2314085273;250583;20385;-32960
2314088447;250676;21889;-37496
2314091621;250142;19911;-27566
2314094795;250829;22139;-37827
2314097969;252315;21085;-27089
2314101143;250340;22898;-41231
2314104316;253003;20057;-28861
2314107490;250633;21211;-41444
2314110664;252747;21218;-31992
2314113838;250701;21248;-27521
2314117012;251181;21394;-38421
2314120186;251808;20660;-22742
2314123359;250741;20798;-43800
2314126533;252598;20520;-29340
2314129707;249679;20802;-32654
2314132881;251934;21545;-31068
2314136055;249468;20332;-32818
2314139228;252077;21575;-27160
2314142402;249835;20344;-34943
2314145576;251286;21646;-37991
2314148750;251687;19669;-29100
2314151924;249826;21717;-44517
2314155098;253469;21227;-26396
2314158271;249506;22572;-32375
2314161445;253949;21396;-38728
2314164619;251101;21098;-25801
2314167793;251260;21418;-35707
2314170967;250649;20739;-25924
2314174141;248878;21060;-31755
2314177314;252290;20663;-27841
2314180488;249704;21471;-40684
2314183662;253801;21167;-29555
2314186836;249860;21642;-35697
2314190010;252696;21534;-29293
2314193184;250175;20511;-28341
2314196357;249678;22934;-36299
2314199531;252734;21707;-29142
2314202705;249556;22402;-35024
2314205879;253850;20500;-32844
2314209053;249364;21952;-32253
2314212227;253598;20661;-28937
2314215400;249386;21726;-37425
2314218574;252812;20243;-33074
2314221748;251742;20751;-30750
2314224922;250086;20725;-39406
2314228096;253472;19677;-25076
2314231270;248058;20530;-34683
2314234443;253444;19330;-31562
2314237617;248484;20283;-30135
2314240791;252115;21061;-34993
2314243965;251870;20588;-34342
2314247139;251656;20680;-26371
2314250312;252128;21503;-38057
2314253486;248771;21111;-30894
2314256660;252364;20766;-29573
2314259834;248803;21606;-35693
2314263008;254685;20792;-30175
2314266182;250643;21888;-34531
2314269355;253017;20284;-35270
2314272529;251277;22223;-32188
2314275703;249797;19827;-29047
2314278877;251737;20819;-36710
2314282051;249387;21817;-31229
2314285225;252504;20241;-37614
2314288398;250061;20130;-31610
2314291572;252862;20467;-30214
2314294746;249761;22824;-40727
2314297920;250565;21186;-32287
2314301094;251283;20272;-39471
2314304268;250404;20502;-25649
2314307441;252592;21216;-34139
2314310615;249194;21384;-28560
2314313789;252405;21352;-36636
2314316963;250210;22158;-27003
2314320137;251396;20579;-34402
2314323311;251547;21562;-34195
2314326484;251231;21292;-31053
2314329658;254019;21353;-39948
2314332832;250175;21900;-30863
2314336006;252684;20450;-32250
2314339180;248252;22672;-37808
2314342353;251391;19537;-32373
2314345527;251651;21009;-30028
2314348701;251749;21984;-33527
2314351875;252328;22274;-34486
2314355049;251556;20999;-24392
2314358223;251453;21323;-43423
2314361396;250849;21937;-19881
2314364570;250992;20158;-40717
2314367744;250962;21470;-32034
2314370918;252101;19859;-27296
2314374092;250577;21315;-39770
2314377266;251558;20553;-31453
2314380439;251705;21174;-40927
2314383613;251061;20338;-28339
2314386787;251627;20920;-36318
2314389961;251858;21607;-28281
2314393135;251731;21916;-33773
2314396309;250749;20991;-32877
2314399482;250454;19467;-25773
2314402656;250779;21929;-39882
2314405830;251786;20571;-19886
2314409004;251312;21428;-45492
2314412178;254357;20119;-27427
2314415352;249739;21273;-38031
2314418525;251452;21193;-29560
2314421699;250121;19244;-37279
2314424873;251037;21469;-31990
2314428047;251451;20323;-26781
2314431221;250488;20890;-41056
2314434395;252597;20049;-24829
2314437568;251028;21291;-42434
2314440742;252806;20996;-28130
2314443916;249856;21505;-32463
2314447090;252460;21644;-39881
2314450264;252069;21187;-20626
2314453437;251101;21022;-37322
2314456611;251994;19605;-26980
2314459785;248868;21998;-37295
2314462959;251783;20339;-29448
2314466133;249967;21083;-42449
2314469307;253518;20957;-25091
2314472480;250106;19823;-34640
2314475654;252487;21665;-36515
2314478828;252518;20255;-25728
2314482002;250164;22708;-44001
2314485176;251801;20511;-27830
2314488350;249351;20433;-32557
2314491523;253466;20176;-34602
2314494697;251426;20996;-33676
2314497871;253523;20680;-34556
2314501045;250096;20782;-28769
2314504219;251864;22250;-36675
2314507393;251911;20444;-29446
2314510566;250115;21394;-43778
2314513740;253388;20154;-28944
2314516914;249609;20715;-36429
2314520088;253761;20869;-33957
2314523262;249676;20482;-30552
2314526436;251123;22163;-39164
2314529609;251519;20457;-29385
2314532783;250567;22056;-34012
2314535957;252330;19883;-28167
2314539131;248874;21231;-33218
2314542305;253463;20341;-28553
2314545478;248419;21371;-35455
2314548652;253729;21382;-36589
2314551826;250755;21781;-29052
2314555000;251418;22413;-38816
2314558174;252457;21094;-25838
2314561348;249917;21465;-32982
2314564521;252963;21261;-32992
2314567695;247917;20847;-30799
2314570869;252253;21033;-34597
2314574043;249973;21133;-33927
2314577217;253185;20286;-28150
2314580391;250381;20670;-36961
2314583564;251305;21288;-32974
2314586738;252478;20536;-28305
2314589912;248672;21447;-33546
2314593086;253144;19965;-31635
2314596260;248974;22548;-31928
2314599434;252905;21133;-33822
2314602607;250850;21192;-29986
2314605781;251923;21231;-34820
2314608955;252027;21807;-37729
2314612129;250274;20491;-32307
2314615303;252962;21875;-35726
2314618477;249871;21546;-29274
2314621650;253545;20963;-26743
2314624824;248525;20184;-31283
2314627998;252938;21072;-28645
2314631172;250241;21553;-32440
2314634346;251940;20562;-29166
2314637520;251594;20499;-34576
2314640693;250443;20988;-24825
2314643867;252923;19218;-29369
2314647041;249247;21305;-29923
2314650215;251091;17713;-28223
2314653389;249002;21277;-38185
2314656562;251474;19008;-31614
2314659736;252345;21398;-38350
2314662910;250181;19837;-36251
2314666084;253929;19599;-34135
2314669258;250175;20691;-33852
2314672432;252653;20203;-34218
2314675605;249276;20896;-33604
2314678779;252264;19973;-36561
2314681953;250692;21443;-37970
2314685127;252014;19759;-26997
2314688301;251334;21386;-41242
2314691475;250648;22196;-27148
2314694648;252030;21796;-39751
2314697822;250332;22882;-31886
2314700996;252535;20978;-27382
2314704170;248837;23646;-31417
2314707344;250889;20252;-31881
2314710518;251755;22416;-28809
2314713691;251970;21628;-26644
2314716865;250803;23284;-40815
2314720039;252380;20473;-19059
2314723213;250561;20952;-43406
2314726387;253323;20512;-22536
2314729561;249689;19098;-33660
2314732734;251067;21009;-34171
2314735908;250392;19400;-26635
2314739082;252388;21576;-37946
2314742256;251623;20473;-31599
2314745430;252605;21017;-46216
2314748603;250980;20250;-24584
2314751777;251600;19938;-44717
2314754951;251906;20102;-25484
2314758125;250296;21113;-34912
2314761299;251281;21229;-38979
2314764473;251253;19751;-30125
2314767646;252712;20782;-36849
2314770820;251901;20217;-33015
2314773994;251381;20654;-36170
2314777168;251355;20868;-33688
2314780342;252104;20723;-39757
2314783516;251795;21830;-31693
2314786689;251666;20368;-33065
2314789863;250319;21831;-40138
2314793037;252091;21622;-26787
2314796211;250216;22679;-47003
2314799385;252748;21040;-26729
2314802559;249017;21858;-41303
2314805732;252855;21689;-36317
2314808906;250909;21443;-34046
2314812080;252344;21587;-37625
2314815254;251989;21245;-27533
2314818428;250043;21691;-35655
2314821602;251699;21310;-26525
2314824775;250534;21574;-37751
2314827949;254038;21132;-18366
2314831123;250596;21962;-35546
2314834297;252173;20234;-30809
2314837471;250396;18756;-24673
2314840645;251006;21678;-43145
2314843818;250959;17805;-27998
2314846992;250217;20420;-40543
2314850166;252826;20102;-29334
2314853340;250786;22208;-37769
2314856514;254119;20518;-36024
2314859687;249906;20526;-37834
2314862861;252542;21489;-37267
2314866035;250538;20012;-26945
2314869209;250600;21120;-35389
2314872383;252914;19726;-15350
2314875557;248415;21096;-36436
2314878730;253090;21677;-33245
2314881904;250260;20962;-32119
2314885078;252898;22600;-35280
2314888252;250558;21491;-29337
2314891426;251043;22239;-38371
2314894600;251145;21994;-31845
2314897773;250790;21830;-34039
2314900947;253123;19909;-23859
2314904121;247861;21390;-35059
2314907295;253747;21260;-30023
2314910469;249113;22096;-34428
2314913643;253381;20793;-35889
2314916816;251227;19811;-38172
2314919990;250133;20736;-34657
2314923164;251223;19958;-30235
2314926338;249681;20509;-36842
2314929512;252237;19900;-32313
