epoch;x;y;z
1686963232;256148;-16096;4304
1686962291;256134;-15871;5125
1686971522;254080;-16362;16643
1686974464;257045;-14255;18068
1686978624;255064;-15072;4224
1686978704;254016;-16379;17472
1686984896;255873;-15778;4272
1686986758;256080;-16384;17856
1686990950;254025;-15861;5377
1686962340;254658;-16368;16388
1686997236;256069;-14326;4144
1686999556;256048;-15292;20562
1687003776;257152;-15614;0
1687003842;253953;-15572;19504
1686994962;256128;-14336;16644
1687012416;255133;-15840;16472
1687015584;256004;-14270;4096
1687012576;256043;-15805;6272
1687019560;253960;-16367;7682
1687025782;254948;-16128;17410
1687027844;256000;-15826;4324
1687031813;256576;-16126;4176
1687027780;254792;-16352;20481
1687038096;256032;-15872;17954
1687040195;254114;-15211;16448
1687044642;256000;-15360;4225
1687044704;254488;-14848;16642
1687050929;255060;-14336;8196
1687053056;254304;-14848;16521
1687056392;254256;-16136;3602
1687028871;256289;-15870;17667
1687060678;255104;-14675;7180
1687066644;254008;-15871;5132
1687068740;254494;-16090;16908
1687072932;256069;-16344;17098
1687060704;254371;-14564;7171
1687078962;257280;-14228;16448
1687080962;255636;-16344;16384
1687085248;254282;-14246;5756
1687085568;255616;-16256;20480
1687091792;256005;-16127;5408
1687093888;254336;-15312;18316
1687098054;256034;-14232;4406
1687094310;253984;-16304;16835
1687101540;254484;-15040;21136
1687106740;254548;-14160;18432
1687109636;256004;-16112;5474
1687113792;256271;-15872;18240
1687109762;254048;-16239;20746
1687120080;256192;-15072;17027
1687121921;256192;-14523;4352
1687126112;256066;-14127;5154
1687126176;256797;-15352;16386
1687132391;254084;-16312;17928
1687134774;255617;-15552;16681
1687138820;257352;-15808;2432
1687126725;254976;-15856;16418
1687142404;253985;-14508;16395
1687147600;254090;-15840;16552
1687150723;254529;-15302;6400
1687151842;256038;-15772;17028
1686110240;256096;-16256;4292
1686113616;256136;-14527;16944
1686116384;254636;-16126;18448
1687158894;255360;-16126;17521
1687162884;256032;-16251;4432
1687167116;255497;-16382;16532
1687160900;254253;-16189;16448
1687163144;253964;-16358;16640
1687175488;255010;-14583;16673
1687175690;254112;-14272;17265
1687181920;253960;-13820;17420
1687160872;255680;-16376;16539
1687164032;256000;-16046;17424
1687191552;254418;-16218;16672
1687194896;256192;-14176;16400
1687198022;254472;-16320;16919
1687191564;256526;-16382;4288
1687195716;253980;-16383;17052
1687207945;253987;-14335;20513
1687210080;254988;-15853;5253
1687212074;256128;-15637;386
1687159041;256000;-15296;17192
1687159048;255561;-14048;22547
1687165440;254544;-16382;5528
1687224897;256564;-14651;19
1687229440;256074;-15162;16513
1687224390;256130;-14253;16900
1687227405;256961;-16376;3331
1687230564;254272;-15286;17025
1687242028;254980;-15262;19457
1687245184;254469;-13806;16448
1687248904;254976;-16382;2373
1827761282;257058;-14253;16736
1827764425;256025;-13230;19080
1827767568;256692;-13934;21128
1827770712;256788;-15354;19979
1827773855;257047;-13772;20127
1827776998;256788;-13084;18956
1827780142;256171;-15477;22278
1827783285;255816;-14349;17975
1827786428;256408;-12724;21908
1827789572;256461;-13943;21687
1827792715;256154;-15231;19455
1827795858;256988;-14017;13203
1827799002;255908;-13716;23761
1827802145;254475;-14141;25686
1827805288;256607;-14957;19850
1827808431;256726;-13669;15310
1827811575;255939;-14161;23244
1827814718;256122;-14598;21478
1827817861;256225;-14994;18519
1827821005;256436;-13526;17565
1827824148;256730;-13598;23130
1827827291;256177;-14385;20543
1827830435;256123;-14020;18294
1827833578;256456;-13500;18469
1827836721;255970;-13686;25148
1827839865;257638;-15675;17403
1827843008;255363;-14394;21073
1827846151;256563;-13436;19169
1827849295;255844;-15081;24717
1827852438;257310;-15342;16014
1827855581;256503;-14114;17876
1827858724;257081;-13065;19318
1827861868;255153;-13988;24566
1827865011;257941;-15309;16444
1827868154;256320;-13285;18186
1827871298;255548;-13878;23702
1827874441;254995;-14952;23016
1827877584;257281;-14826;16747
1827880728;255888;-13175;19485
1827883871;256429;-13455;22517
1827887014;255889;-15180;20395
1827890158;256098;-14526;19276
1827893301;255955;-13234;20710
1827896444;255304;-14191;22984
1827899588;257054;-15519;17911
1827902731;256372;-14968;19502
1827905874;254790;-12311;21592
1827909017;256354;-15374;19647
1827912161;256708;-14826;18037
1827915304;256699;-14343;19914
1827918447;256762;-13031;18279
1827921591;256111;-15070;20871
1827924734;256425;-14665;18426
1827927877;257725;-13484;19343
1827931021;255363;-13349;21951
1827934164;257250;-15642;19433
1827937307;255767;-14473;19411
1827940451;257064;-12748;20593
1827943594;256215;-14379;20018
1827946737;256273;-15493;23708
1827949880;256385;-13208;17687
1827953024;257292;-12987;21408
1827956167;255895;-14025;21225
1827959310;256668;-14824;18849
1827962454;256586;-14146;17249
1827965597;254703;-14070;25551
1827968740;255916;-14558;20151
1827971884;256536;-15203;20046
1827975027;257055;-12769;18045
1827978170;255831;-14395;22019
1827981314;256574;-14321;17231
1827984457;256071;-14481;21363
1827987600;257821;-12275;17228
1827990744;256460;-14390;23447
1827993917;257040;-15816;19222
1827997061;256045;-14069;19191
1828000204;255719;-13343;21479
1828003347;256575;-13716;19779
1828006491;256865;-16228;19416
1828009634;256114;-13368;20266
1828012777;256074;-13365;19022
1828015921;256396;-15158;22311
1828019064;256863;-15597;19163
1828022207;257505;-13493;15959
1828025350;256718;-14064;20383
1828028494;255105;-14269;23944
1828031637;257474;-15300;18538
1828034780;255570;-12912;20481
1828037924;255901;-14586;18379
1828041067;255432;-15012;22180
1828044210;256466;-13993;22663
1828047354;255731;-13287;19151
1828050497;257519;-13459;17113
1828053640;255756;-15483;22114
1828056784;257947;-13964;17092
1828059927;254201;-14055;22195
1828063070;256178;-15352;21894
1828066213;255943;-14824;22582
1828069357;256457;-14341;20180
1828072500;255945;-13286;18499
1828075643;256229;-15100;20370
1828078787;256278;-14160;21897
1828081930;256764;-13126;18324
1828085073;257524;-12842;14460
1828088217;255919;-15552;22889
1828091360;256516;-13769;20256
1828094503;256176;-13770;21411
1828097647;256541;-14039;17780
1828100790;256652;-16206;20974
1828103933;256474;-13476;17694
1828107077;256273;-13376;22132
1828110220;255594;-14516;20695
1828113363;256754;-14212;19049
1828116506;256496;-13975;19227
1828119650;256887;-13202;19197
1828122793;256268;-15150;21466
1828125936;257916;-14535;18559
1828129080;256311;-13438;18787
1828132223;254887;-13987;23390
1828135366;255438;-15314;21685
1828138510;255288;-14525;22297
1828141653;256549;-12455;17070
1828144796;256350;-14286;21088
1828147940;256914;-15774;21402
1828151083;255266;-14490;20476
1828154226;257004;-12398;17068
1828157369;256273;-13992;21526
1828160513;257825;-14477;19160
1828163656;255266;-13867;20354
1828166799;256739;-13649;18265
1828169943;255376;-15550;22838
1828173086;257581;-14407;18592
1828176229;256502;-13662;18646
1828179373;256677;-14452;18910
1828182516;255345;-15810;24618
1828185659;257243;-14530;18434
1828188803;256637;-13317;19270
1828191946;255944;-14808;21234
1828195089;256341;-14829;21395
1828198233;256615;-14636;21816
1828201376;255824;-13003;21595
1828204519;256752;-14604;16769
1828207662;256146;-13510;20968
1828210806;256907;-13654;20029
1828213949;255834;-13599;18925
1828217092;256191;-14538;20985
1828220236;256030;-14589;21942
1828223379;257141;-13693;18953
1828226522;255112;-13691;20530
1828229666;257031;-14512;18984
1828232809;255243;-14589;23682
1828235952;257479;-12846;17517
1828239096;256568;-14123;17246
1828242239;255762;-14366;23149
1828245382;255606;-14328;21823
1828248525;257599;-12892;16785
1828251669;256672;-14605;17301
1828254812;256653;-13963;22252
1828257955;256280;-13264;18780
1828261099;256042;-14879;21187
1828264242;255373;-14967;19127
1828267385;256034;-15165;20992
1828270529;256932;-12278;19025
1828273672;256233;-14514;19844
1828276815;256605;-14002;18284
1828279959;257014;-14954;21868
1828283102;256442;-13459;19408
1828286245;256784;-14909;20151
1828289389;255998;-14142;20978
1828292532;255421;-14611;23303
1828295675;256490;-13268;16692
1828298818;256434;-14309;17928
1828301962;256070;-15050;20916
1828305105;255303;-14264;23444
1828308248;256725;-13014;18398
1828311392;256553;-14254;20221
1828314535;256705;-14151;20305
1828317678;255029;-13617;22574
1828320822;256522;-13995;15994
1828323965;255719;-14735;21891
1828327108;257029;-14213;20950
1828330252;256923;-14101;17791
1828333395;256185;-13126;16841
1828336538;254903;-14928;25387
1828339681;257577;-13431;20023
1828342825;255956;-14250;17965
1828345968;257492;-13171;15397
1828349111;255469;-14713;25630
1828352255;256073;-13698;23985
1828355398;255688;-14513;17602
1828358541;256114;-13817;20591
1828361685;255800;-13886;22958
1828364828;257159;-15281;19924
1828367971;256582;-13228;14396
1828371115;256071;-14312;20046
1828374258;256714;-13485;22810
1828377401;256421;-14113;18703
1828380545;256421;-13944;15809
1828383688;255669;-14755;23346
1828386831;255495;-14231;25193
1828389974;257360;-14827;16531
1828393118;256751;-13217;16054
1828396261;255108;-15286;24306
1828399404;255861;-13593;23358
1828402731;257569;-14350;15405
1828405874;256388;-14538;16626
1828409017;256714;-14393;21261
1828412161;255433;-13609;21809
1828415304;257385;-14674;15800
1828418447;254709;-14203;22462
1828421591;257456;-13818;21963
1828424734;255580;-15390;18426
1828427877;256176;-14268;19992
1828431021;255440;-14096;20930
1828434164;257635;-14583;20757
1828437307;256578;-13915;16683
1828440451;256867;-14440;18271
1828443594;256479;-13768;21909
1828446737;255558;-15384;23951
1828449880;257584;-14511;12027
1828453024;256156;-13831;21404
1828456167;256211;-13912;22347
1828459310;255477;-15153;21894
1828462454;257137;-13130;14699
1828465597;256177;-14589;21862
1828468740;256595;-14111;20950
1828471884;255540;-14279;21445
1828475027;256532;-13135;15771
1828478170;256025;-14699;24190
1828481314;256182;-13789;23112
1828484457;257297;-15368;18025
1828487600;255658;-13789;18760
1828490744;255387;-13951;26220
1828493887;256563;-14844;21196
1828497030;257286;-13664;15646
1828500173;256584;-12961;18442
1828503317;256590;-13380;21755
1828506460;256776;-14939;19027
1828509603;255632;-14442;19679
1828512747;258046;-13363;17652
1828515890;255155;-14860;25691
1828519033;257322;-15175;16078
1828522177;254866;-15136;19419
1828525320;256634;-13967;22669
1828528463;255321;-15078;22767
1828531607;257791;-15026;15744
1828534750;255894;-13295;18426
1828537893;257596;-13437;20965
1828541036;255528;-14398;22294
1828544180;257793;-14748;16741
1828547323;256998;-13145;17106
1828550466;255167;-14307;25999
1828553610;255286;-15118;21999
1828556753;256340;-15454;19013
1828559896;256246;-12634;18670
1828563040;255372;-15333;22766
1828566183;256647;-14398;18246
1828569326;256046;-15788;21058
1828572470;256789;-12846;17745
1828575613;256428;-14994;21464
1828578756;256347;-14393;18086
1828581900;256608;-13449;20305
1828585043;255192;-12972;21249
1828588186;256941;-14863;17528
1828591329;256309;-14924;19071
1828594473;257342;-12995;21687
1828597616;255736;-14049;19934
1828600759;256699;-15726;20724
1828603903;255967;-14934;18224
1828607046;258513;-12700;16690
1828610189;255629;-14480;23066
1828613333;256708;-14938;19298
1828616476;256646;-14514;17735
1828619619;256064;-13230;22552
1828622763;256150;-15590;19199
1828625906;256094;-14316;21088
1828629049;257186;-13950;16617
1828632192;255797;-14209;23249
1828635336;257142;-13949;18359
1828638479;255899;-14955;19900
1828641622;257545;-13108;15621
1828644766;253861;-14996;27455
1828647909;256308;-14436;19451
1828651052;256218;-15553;20585
1828654196;256656;-12163;18254
1828657339;256159;-14151;20863
1828660482;256377;-15191;18878
1828663626;255210;-13676;22550
1828666769;256308;-13891;17793
1828669912;256645;-14008;19935
1828673056;256725;-15769;20818
1828676199;256682;-13324;17758
1828679342;254776;-13751;23322
1828682485;256339;-15215;21734
1828685629;257346;-15198;18502
1828688772;256240;-13400;18189
1828691915;256279;-13510;20074
1828695059;255602;-15533;21949
1828698202;257571;-13892;19858
1828701345;256472;-13362;19078
1828704489;257041;-14386;18805
1828707632;254822;-15719;24860
1828710775;258593;-13684;17053
1828713919;254692;-13733;21149
1828717062;256440;-15012;20415
1828720205;255522;-15858;19692
1828723348;257346;-13289;19122
1828726492;254529;-12518;21136
1828729635;256825;-15261;19344
1828732778;256267;-14971;20305
1828735922;256574;-14341;20161
1828739065;256506;-12705;17673
1828742208;255534;-15336;24996
1828745352;257729;-13799;17962
1828748495;256250;-13534;20538
1828751638;256111;-12608;18655
1828754782;255557;-15541;22860
1828757925;255794;-12706;18494
1828761068;256739;-12904;19965
1828764212;257681;-13810;17529
1828767355;256083;-16178;22512
1828770498;256892;-13313;18311
1828773641;256404;-13585;22805
1828776785;255296;-15030;22941
1828779928;257014;-15448;19346
1828783071;255970;-13925;19249
1828786215;256214;-13618;22312
1828789358;255778;-14760;20662
1828792501;257047;-14017;18030
1828795645;256426;-12430;18488
1828798788;256525;-14219;21193
1828801931;256384;-14335;19269
1828805075;256047;-14495;21097
1828808218;257016;-13205;17160
1828811361;255913;-14946;21239
1828814504;257110;-15114;18703
1828817648;254055;-14650;24188
1828820791;256073;-12138;19316
1828823934;255705;-14323;21238
1828827078;257402;-13940;17876
1828830221;256255;-13590;17955
1828833364;256394;-12877;19842
1828836508;255913;-15414;22608
1828839651;257734;-14534;18096
1828842794;256393;-13260;19955
1828845938;256485;-14588;20545
1828849081;255476;-15540;22260
1828852224;255571;-14467;22102
1828855368;257271;-11842;17772
1828858511;256222;-14893;19080
1828861654;256289;-13782;20994
1828864797;257326;-14330;18911
1828867941;255551;-12832;20837
1828871084;256163;-15812;18529
1828874227;256633;-13777;19270
1828877371;257428;-14044;19382
1828880514;255250;-13847;20186
1828883657;256136;-15704;21140
1828886801;255405;-15012;22430
1828889944;257276;-14078;18114
1828893087;255323;-13284;18327
1828896231;256854;-15234;20802
1828899374;255391;-14610;23860
1828902517;257209;-12809;18929
1828905661;256678;-14272;15635
1828908804;257151;-15456;21722
1828911947;255615;-14157;20895
1828915090;256949;-12995;21683
1828918234;256234;-13835;16743
1828921377;256723;-15721;22683
1828924520;257142;-12858;18078
1828927664;255947;-13786;20589
1828930807;255167;-14524;20574
1828933950;255698;-15221;24683
1828937094;257207;-12016;17802
1828940237;256180;-14596;19562
1828943380;256122;-14164;20722
1828946524;255931;-14976;22702
1828949667;257319;-13585;15952
1828952810;256709;-13771;18793
1828955953;256632;-13216;20876
1828959097;256638;-13752;22467
1828962240;255908;-13254;18857
1828965383;257397;-13836;16625
1828968527;257349;-14907;19860
1828971670;255662;-14208;22165
1828974813;256440;-14430;16102
1828977957;255948;-13608;21336
1828981100;256371;-14919;21368
