epoch;x;y;z
1166746772;-5681;-4227;278496
1166751930;40403;15149;266035
1166757057;37605;-26220;276983
1166762184;33547;4951;231437
1166767311;-19447;9471;297403
1166772438;29617;-17343;248299
1166777565;44022;-3377;256241
1166782692;23034;-12437;243594
1166787849;-10070;-4794;273431
1166792976;24726;1523;256131
1166798134;37088;-41521;315893
1166803260;18910;-13022;261981
1166808418;10207;2286;311510
1166813545;12460;-3485;270599
1166818702;16128;-4696;245196
1166823860;21537;823;277612
1166829017;12721;-1591;273825
1166834175;-8987;-4043;249229
1166839302;14019;10193;272916
1166844429;15994;-12865;242414
1166849556;5887;3061;269714
1166854713;114;3590;264963
1166859840;17225;-12370;262562
1166864998;20894;7909;261826
1166870155;2349;13186;248640
1166875282;-2625;2877;269904
1166880409;8531;-9071;247477
1166885566;16444;-8801;231779
1166890724;11594;-4799;272012
1166895881;4939;-268;223714
1166901039;12067;-6414;211764
1166906196;24837;1087;239460
1166911354;9405;-8710;222204
1166916481;-15633;-9413;270060
1166921608;-245;-463;268627
1166926735;7338;354;236400
1166931892;-2334;-12254;264083
1166937019;-7555;-5532;278046
1166942176;4169;1789;253603
1166947303;2462;-18850;269553
1166952461;7460;-7189;246600
1166957618;2676;-1636;281455
1166962745;2190;-6983;253530
1166967903;5825;-6784;250278
1166973060;8611;-11768;256839
1166978218;8816;-5748;250818
1166983375;7987;6150;253344
1166988502;7758;494;247808
1166993660;10572;3759;255977
1166998787;13118;-1853;249401
1167003944;10614;-7525;259713
1167009102;9489;-140;235107
1167014259;10752;5787;254520
1167019416;3299;-4033;261243
1167024574;10194;-12391;246560
1167029701;12522;-6492;245845
1167034858;10994;539;278317
1167040016;3398;-8557;259402
1167045173;-363;-6168;263796
1167050331;9342;4053;267733
1167055458;10101;-7851;261243
1167060585;3855;-2698;273297
1167065742;-7139;-486;260202
1167070869;-1497;6078;259922
1167075996;1225;-13961;260020
1167081123;18066;-5312;257974
1167086280;-1899;-10071;250410
1167091438;-1120;3195;272991
1167096565;3946;542;273750
1167101722;8052;-9747;248005
1167106880;-10573;-11155;246791
1167112007;-2791;9697;285810
1167117134;-7249;-12154;249403
1167122261;3528;-10609;246567
1167127418;-5174;2370;267312
1167132545;-2126;1818;269970
1167137672;5847;-8351;261536
1167142830;-12694;-9269;257879
1167147957;-11352;10405;265911
1167153083;-2869;-2567;264911
1167158210;4502;-12902;253200
1167163368;-985;773;260260
1167168495;5665;-587;263179
1167173652;6643;-9277;261131
1167178810;9603;-1499;255711
1167183967;-8100;-4683;260432
1167189125;-7965;3092;260167
1167194252;2493;-12292;255630
1167199379;9829;-6065;260309
1167204536;-8421;402;252147
1167209663;641;948;266169
1167214790;10870;-10604;252388
1167219947;9560;-6807;253809
1167225105;-3876;1778;261618
1167230232;-1659;-5974;262730
1167235389;13550;-8355;246745
1167240547;17692;-2407;255193
1167245704;12410;-4374;256136
1167250831;10464;-5873;258102
1167255989;8665;-3792;253958
1167261146;10221;-614;255594
1167266273;12821;-2149;262239
1167271431;15186;-7239;257554
1167276588;11787;653;263714
1167281746;13632;-2972;261099
1167286903;11456;-10946;258199
1167292061;6329;-956;260883
1167297218;5002;701;263299
1167302375;11302;-5454;256016
1167307533;19395;-5926;260637
1167312690;9644;-4868;257910
1167317848;12452;-6209;263737
1167323005;11370;-5739;251196
1167328163;8249;1638;256305
1167333320;5391;-1950;258144
1167338478;9597;-6064;253726
1167343635;8282;-6284;248662
1167348793;9861;3715;270164
1167353920;11802;-5265;259668
1167359077;5727;-10419;258282
1167364235;-9459;1519;257224
1167369362;-4315;1812;277670
1167374488;12508;-11301;252897
1167379646;15913;-10933;252392
1167384803;-3561;-1262;254134
1167389930;-4265;3081;268785
1167395057;12634;-9816;253922
1167400215;12315;-6654;247294
1167405372;-15885;-12830;264593
1167410499;2192;10868;263249
1167415626;13065;-7875;257118
1167420753;15812;-13062;247096
1167425880;-6943;-3543;254717
1167431038;2911;9414;264697
1167436165;11130;-11469;265186
1167441322;2815;-3763;257909
1167446449;948;2149;270153
1167451576;12236;-17356;263267
1167456733;13482;-8773;257277
1167461891;19128;2789;259618
1167467018;2680;-5844;277380
1167472175;6228;-222;248245
1167477333;16669;867;274120
1167482490;31455;-4245;254801
1167487617;1591;-27981;263545
1167492744;6163;13111;256916
1167497902;30823;6149;247011
1167503029;20073;-26368;261324
1167508155;13719;2721;261562
1167513282;12232;6423;275007
1167518440;30786;-10615;232856
1167523597;31022;-15050;258007
1167528724;14851;8460;253728
1167533851;11836;2625;264120
1167538978;36600;-15355;245073
1167544105;32959;-4521;260767
1167549232;14166;8269;267039
1167554390;9857;-10519;258049
1167559547;36194;-3078;268263
1167564674;23722;-254;248086
1167569801;175;-1557;263113
1167574928;22431;-1793;265586
1167580085;23843;-14730;257227
1167585243;27923;4361;247350
1167590370;5298;-3382;267442
1167595527;21225;-6537;245329
1167600685;18794;-13667;258218
1167605812;20737;4319;257449
1167610969;3504;-5168;274906
1167616127;20463;-7182;253342
1167621284;14332;-2085;260789
1167626442;15444;-390;256779
1167631569;6914;-7573;263581
1167636726;12535;-1962;252790
1167641884;14270;-815;253328
1167647041;14329;-2571;254271
1167652198;6724;-6236;260597
1167657356;5771;-3071;258374
1167662513;14780;-5664;253761
1167667671;9102;-7073;259812
1167672828;4784;1039;259425
1167677986;5846;-2080;260727
1167683143;11862;-10804;255413
1167688301;10922;-5514;259616
1167693458;3632;1465;263010
1167698616;7526;-4637;254616
1167703773;12048;-6045;254009
1167708931;10733;83;257682
1167714058;-876;-703;264164
1167719185;7320;-3572;256021
1167724342;10551;-8324;254030
1167729499;14738;-324;257847
1167734626;-277;-3279;256914
1167739784;3169;-6033;260988
1167744941;8843;-8121;254075
1167750068;9003;-3746;254731
1167755226;-4085;-978;260200
1167760353;5019;-2461;265456
1167765510;15918;-7800;251355
1167770668;14910;-2391;260966
1167775825;-2774;-1804;257762
1167780983;1530;-2940;264381
1167786140;10369;-3170;256416
1167791298;6696;-4753;257087
1167796455;4225;-1385;255494
1167801613;7452;-5620;261844
1167806770;19590;-3483;250959
1167811927;13780;-7926;250025
1167817054;7826;1993;234380
1167822212;3497;137;266283
1167827339;4160;-11967;264769
1167832496;11489;-3088;256868
1167837623;8671;640;259985
1167842781;402;-3479;260036
1167847938;8084;-3111;250105
1167853096;19751;-264;253862
1167858253;21517;-1512;251076
1167863380;12768;-7422;253255
1167868538;1318;-3233;259767
1167873665;9796;1131;266094
1167878822;23931;-4050;254109
1167883979;22583;-8977;257297
1167889137;12145;-5339;250607
1167894294;21249;4452;266433
1167899452;14316;-11113;254728
1167904609;15350;-1793;260012
1167909767;13465;-747;263642
1167914924;25149;-5793;252419
1167920082;26708;-472;264830
1167925239;19841;-1660;258467
1167930397;3237;-3147;250133
1167935554;12245;-2343;268378
1167940712;12489;-6812;259212
1167945869;11574;-2002;259970
1167951027;18828;-2396;258904
1167956154;18603;-7080;258342
1167961311;19554;-5865;253931
1167966468;13718;-1230;262227
1167971626;11043;-5604;255637
1167976783;11808;-4182;259077
1167981910;12918;-2125;262169
1167987068;12801;-2649;256916
1167992225;11407;-3441;257946
1167997383;10057;-2820;253966
1168002540;10228;-3939;258396
1168007667;8747;-4058;259469
1168012794;4172;-4835;260127
1168017921;4938;-1558;258245
1168023048;7405;-2511;257816
1168028175;5941;-8079;258888
1168033302;-3490;-3948;262551
1168038429;4682;-4124;257658
1168043556;14915;-6632;256725
1168048683;8236;-3617;264643
1168053810;-16360;1120;260735
1168058937;8542;-1957;259620
1168064064;17768;-10754;255399
1168069191;10185;4212;262850
1168074318;-28887;1194;248701
1168079445;179;6457;256348
1168084572;14637;-17023;260651
1168089729;9646;-300;242141
1168094886;-17714;-3569;259707
1168100013;-1838;-1248;256970
1168105140;17353;-9674;264961
1168110298;-7101;-3172;258622
1168115455;-12989;-1118;261007
1168120613;-1827;-4114;256438
1168125770;17969;-7236;267183
1168130928;-10723;-16884;248359
1168136055;6517;16592;256055
1168141517;12917;12187;242372
1168146675;2715;-15849;273873
1168151802;-31362;-26425;254248
1168156929;8806;27840;284895
1168162513;10869;-5953;261078
1168167671;5001;-23949;239937
1168172798;-11816;9754;294157
1168177925;-7987;-5970;275760
1168183448;15514;-15283;286481
1168188606;4794;-10689;255423
1168193763;-5350;-7809;242639
1168198921;8269;-3032;258482
1168204445;24244;-1637;256265
1168209602;-21413;-8827;244118
1168214729;7710;5634;299780
1168219886;-9281;-23890;279969
1168225410;27825;12428;267912
1168230568;-3842;-2878;252988
1168235725;13224;8700;278134
1168240883;10220;-9890;231159
1168246498;12436;-8054;256568
1168251655;17177;-4157;241797
1168256813;8575;-5820;237124
1168261970;20958;3394;243774
1168267585;16995;-5150;248562
1168272743;22272;4086;241457
1168277870;20021;15941;272967
1168283027;5585;-3629;268388
1168288551;27288;-8651;241175
1168293708;24032;-9350;254157
1168298866;14821;738;239542
1168304023;8542;279;253603
1168309547;43181;-7942;260380
1168314705;22998;-19645;263321
1168319862;4168;-23842;276483
1168324989;46883;18259;259170
1168330116;54657;-17579;239339
1168335243;26480;-20542;274591
1168340400;-5242;5096;279374
1168345558;49056;-9103;262325
1168350685;49443;-14404;236138
1168355812;41250;9753;248699
1168360939;-16582;-2289;274354
1168366066;54748;-9112;217267
1168371193;54487;-20564;246990
1168376320;38375;21177;251741
1168381447;-19941;-11019;286438
1168386573;52986;-1083;259045
1168391700;40318;-13580;272687
1168396827;26339;6986;246031
1168401985;7862;-12426;296730
1168407142;27551;4647;275640
1168412300;22618;-2335;240361
1168417457;21333;-6819;249282
1168422615;32254;-4367;253995
1168427742;67190;1870;258264
1168432869;63313;-11736;196593
1168437996;8928;-35786;252045
1168443123;42171;24073;296462
1168448249;53551;10172;231993
1168453376;31885;-31998;225594
1168458503;8817;-16611;238595
1168463661;36391;32654;269858
1168468788;41956;-306;244516
1168473915;19836;-47213;217220
1168479042;20359;-23158;281617
1168484199;28219;18497;241680
1168489326;38345;21418;259428
1168494453;8361;-30650;243628
1168499580;3372;-18125;259972
1168504738;25301;21659;257105
1168509864;31596;-8194;259713
1168514991;23822;-22583;221605
1168520149;25495;9912;276584
1168525306;19436;17582;267652
1168530433;11729;-8239;254939
1168535591;3800;-24445;263346
1168540718;18765;19095;262001
1168545845;12728;-953;280157
1168551002;13672;-19149;264057
1168556160;15498;-6137;254687
1168561317;14025;8325;276003
1168566444;9788;-11176;273506
1168571602;31563;-8460;257550
1168576728;31439;5013;256263
1168581855;2472;-5515;261200
1168586982;12762;9873;280960
1168592109;19183;-4290;230447
1168597267;17290;-1686;246305
1168602424;12978;8950;244369
1168607551;16989;1086;275087
1168612709;14736;-17023;246345
1168617866;19824;-22283;266696
1168623024;621;8355;261533
1168628151;-1789;-20424;264668
1168633278;33148;2915;255572
1168638405;27644;1218;245815
1168643562;-1715;-28026;257513
1168648689;15279;2588;221137
1168653816;24125;7446;242187
1168658973;6517;-24834;290793
1168664100;16160;-7878;238038
1168669227;13690;-11825;267282
1168674385;13503;-6339;267082
1168679542;22199;-6578;267543
1168684700;3866;-3580;259109
1168689857;2378;2961;243163
1168694984;5437;-18097;260981
1168700142;16142;-1475;252955
1168705269;8731;-9179;292831
1168710426;2489;-7205;267253
1168715583;24982;-6403;255537
1168720741;13107;-6013;249679
1168725898;-1038;1390;228341
1168731056;23708;12746;257349
1168736213;17482;-20111;283187
1168741371;-6656;-20745;268481
1168746528;5513;21390;240798
1168751655;9186;6732;221870
1168756813;7544;-9714;231920
1168761970;12693;-35;266875
1168767128;2798;-2952;244141
1168772255;-9903;-13223;266131
1168777382;-588;-7960;265626
1168782509;12576;9001;237005
1168787635;17399;-3418;266826
1168792793;4421;-665;240966
1168797950;17381;-8669;277772
1168803108;6442;3561;238038
1168808265;2737;-8994;247894
1168813423;17214;-4372;264892
1168818580;11268;-15331;258481
1168823707;2308;-2652;279791
1168828865;-3873;1079;279475
1168834022;12263;2010;252832
1168839180;-1667;-16673;263607
1168844337;-1126;4788;269529
1168849464;8403;-2512;232233
1168854622;16446;4768;251687
1168859779;-18712;-8718;242578
1168864906;-7639;11325;297596
1168870033;-2121;-8449;258692
1168875190;18263;-1170;246022
1168880348;-24522;-14957;248240
1168885475;-3854;24435;264192
1168890602;1068;-460;256518
1168895729;12899;-11008;217585
1168900886;-9879;-17278;235220
1168906013;507;19495;298461
1168911140;-6583;-4034;248123
1168916298;1410;-21375;261113
1168921425;-13173;8757;241196
1168926551;-16659;7930;259706
1168931678;2438;-10094;254359
1168936805;1474;-9146;256988
1168941963;-16421;-1097;247800
1168947090;-3024;8008;254357
1168952217;361;-23769;243326
1168957344;-152;8344;251742
1168962471;-9134;8494;248430
1168967598;5790;-6073;253989
1168972755;10647;-10630;244854
1168977913;4583;2137;254125
1168983070;4666;-725;258515
1168988228;4152;-11355;258526
1168993385;8919;1599;244042
1168998542;10146;-5983;257838
1169003700;3494;-8877;271873
1169008857;2322;-1813;262360
1169014015;-1024;3621;260900
1169019142;-1234;-7347;258572
1169024299;978;-6865;262016
1169029457;8322;4396;255427
1169034584;4065;-4056;248719
1169039741;7315;-6309;255399
1169044899;7100;-4653;263679
1169050056;11417;-4196;257545
1169055214;9817;-6223;256993
1169060371;8953;-2344;253842
1169065529;6849;-4606;254391
1169070686;5486;-2977;259542
1169075843;8835;-3112;258834
1169080970;10435;-3267;258074
1169086128;11390;-3967;259997
1169091285;10984;-5823;257941
1169096443;9892;-2966;255061
1169101600;10542;-509;260735
1169106727;5401;-4485;256739
1169111885;2028;-7602;257445
1169117012;6882;-2020;259215
1169122169;10689;-108;264277
1169127327;10911;-8075;254468
1169132454;6738;-6948;253324
1169137611;6191;3196;260658
1169142769;-1389;-9865;256710
1169147926;3826;1550;263900
1169153083;-3256;-6026;241316
1169158241;6257;4114;258805
1169163398;6038;-13154;247936
1169168556;10616;-511;256417
1169173713;-9618;-3608;246172
1169178840;-4191;7470;250527
1169183967;3247;-9777;260487
1169189125;12706;-11866;265755
1169194282;-20147;-7983;231744
1169199409;103;24541;278280
1169204536;-684;-17042;223601
1169209694;17265;-5476;247971
1169214851;-28570;1735;249670
1169219978;-16389;5306;277859
1169225105;8299;-6892;270150
1169230262;14778;-14240;252186
1169235389;-24399;12817;258649
1169240516;-9117;612;269417
1169245643;3702;-17406;290787
1169250801;5072;10284;244629
1169255928;-24579;-7898;276204
1169261055;-8216;7551;244880
1169266182;-321;-602;246137
1169271309;-9852;-12482;272125
1169276436;-17172;-3334;281015
1169281562;-19582;-9385;242583
1169286689;17719;-32021;292496
1169291816;16596;5395;237556
1169296974;-10794;-3113;268702
1169302101;-18378;-18685;264102
1169307228;13981;-5973;264166
1169312385;-9665;-25032;232801
1169317512;11526;15265;278249
1169322670;-5606;-17915;268804
1169327827;9649;-3461;233244
1169332985;11368;6942;253249
1169338142;-8029;6875;283656
1169343300;7007;-4322;248513
1169348457;7772;-4233;269727
1169353614;17722;-11647;235915
1169358772;20368;-8634;302109
1169363929;-1096;19081;311448
1169369056;10903;-1491;248735
1169374214;20645;-18877;259093
1169379371;14384;5292;252507
1169384529;7369;19248;266699
1169389656;29967;-13912;229441
1169394783;49052;-26518;262761
1169399910;25492;3665;242349
1169405037;-3015;17749;281689
1169410164;18271;-29477;275890
1169415291;43508;-4529;274932
1169420417;16965;10586;265974
1169425575;-2100;-12039;262633
1169430702;51789;-14668;238837
1169435829;49871;-4560;240517
1169440956;21925;7708;228651
1169446113;14079;13925;298905
1169451271;33388;-22170;245379
1169456398;44901;11068;201578
1169461525;17924;14058;244623
1169466682;12633;3787;263761
1169471809;42989;6475;248538
1169476936;33676;-17479;213659
1169482063;40131;8955;279074
1169487190;457;8527;245438
1169492317;39243;-10516;271663
1169497444;29576;-24419;260445
1169502571;32523;3378;250724
1169507698;18741;15590;263369
1169512855;31322;-2676;275929
1169517982;25152;-29105;262423
1169523109;21107;19712;277849
1169528236;8196;-2432;240179
1169533394;32356;-9256;279111
1169538520;30171;-12537;245190
1169543647;-3979;2298;300615
1169548774;21554;1092;262492
1169553932;29838;-12021;271495
1169559059;14423;-9913;247692
1169564186;273;13523;273781
1169569313;34910;-6221;251789
1169574440;33980;-19722;242471
1169579567;5920;1429;243677
1169584694;7908;2064;267466
1169589851;26958;-10151;257141
1169595009;25817;2744;248215
1169600166;4034;-6135;254449
1169605323;26260;-7137;255000
1169610481;22066;-9952;258757
1169615638;17159;2735;251138
1169620765;11871;-2909;276761
1169625923;20153;-8117;251899
1169631080;11986;1456;267597
1169636238;16369;-6187;247080
1169641365;11247;-11065;267140
1169646522;15888;-2629;251807
1169651649;9821;2391;265507
1169656776;18781;-8691;250636
1169661934;11873;-8406;255279
1169667091;10181;1041;263430
1169672249;11084;-2681;256020
1169677406;20194;-5961;247829
1169682563;12666;-2729;255295
1169687721;5711;2485;265422
1169692878;15432;-8355;254294
1169698036;16249;-5973;254475
1169703193;9932;-169;253838
1169708351;5528;-3175;259791
1169713508;12160;-7457;261582
1169718666;16416;-4686;254993
1169723823;11914;-4976;260301
1169728981;5752;-3900;261849
1169734138;9705;-1631;257048
1169739296;17552;-3759;257301
1169744453;9689;-1323;258184
1169749580;5489;-5762;262873
1169754738;12008;-5576;257050
1169759895;17130;-1835;255098
1169765052;8757;-221;255749
1169770210;6478;-4900;259698
1169775367;14808;-5947;256740
1169780525;13070;-5303;257763
1169785682;7236;-3597;260548
1169790840;8391;-4003;258035
1169795997;16198;-2036;255306
1169801155;11969;-2946;256236
1169806312;6611;-3357;259710
1169811470;10439;-6288;254935
1169816627;16318;-4490;256142
1169821785;11717;-1974;260680
1169826942;7970;-1368;260743
1169832100;12270;-4628;256504
1169837227;16163;-5168;256484
1169842384;17739;-2852;261188
1169847541;15408;-3243;256263
1169852699;18321;-3198;252189
1169857826;16362;-5888;258177
1169862983;24352;-4962;256407
1169868141;29936;-5438;247812
1169873298;22388;-4134;250895
1169878456;6589;-1335;268410
1169883613;24558;-3345;259435
1169888771;28239;-4176;254331
1169893928;19992;-1880;249531
1169899086;4433;-4739;284328
1169904243;21885;60;256840
1169909401;32209;-930;259827
1169914528;29523;-3980;234142
1169919655;9117;-17763;282542
1169924812;25027;6066;247752
1169929969;24892;-3772;264377
1169935127;7839;-14352;248166
1169940284;23591;5657;285153
1169945442;29124;-4393;251426
1169950599;28596;-16899;245459
1169955757;30646;6523;270018
1169960884;11583;-7836;279601
1169966041;16382;-8483;267768
1169971199;26115;-774;256852
1169976356;12612;-8932;265240
1169981514;23413;-1576;289243
1169986641;32258;-12786;230838
1169991768;25610;-8757;271027
1169996925;-795;2841;261362
1170002052;20743;3231;295693
1170007179;34062;-20318;228570
1170012306;26213;-5903;284076
1170017433;1275;9917;271460
1170022560;17260;-3883;263919
1170027687;39519;-12356;233502
1170032814;23484;-2442;232873
1170037941;6251;3032;255300
1170043068;18133;-7511;262209
1170048195;22289;-11474;192990
1170053322;31088;15960;265212
1170058448;-2153;-11419;249858
1170063575;17905;-4027;238817
1170068702;24676;-3028;240118
1170073829;17355;-9508;254736
1170078987;17642;7987;267013
1170084144;12800;-9211;259159
1170089302;12372;-8804;265554
1170094459;15747;16996;248028
1170099586;16875;15406;240532
1170104744;8042;-7086;254862
1170109901;18011;-14984;243140
1170115059;26251;-3322;260824
1170120216;14185;-5481;257324
1170125374;3916;-13633;285797
1170130531;23049;-6280;225711
1170135688;10341;-14091;260723
1170140815;15897;-3499;281667
1170145973;11426;-12550;252502
1170151100;24127;3559;236505
1170156227;25761;-405;262541
1170161384;8695;12074;270663
1170166542;-1332;-13685;265660
1170171669;24781;-406;255821
1170176826;16359;-10165;209756
1170181984;-2594;-8994;250187
1170187141;10650;17789;256598
1170192268;9867;-2469;261461
1170197426;-7491;-10691;282165
1170202583;-573;4860;280278
1170207710;14067;2045;232257
1170212837;21554;6449;237060
1170217994;7696;-1752;286855
1170223152;-6201;-4445;257519
1170228309;-2946;5148;270745
1170233436;14962;-4813;283739
1170238594;639;-19994;237316
1170243751;-8724;5240;261361
1170248878;7346;7266;253655
1170254036;21299;16589;251303
1170259163;-12250;-24470;259022
1170264290;-5233;39;241335
1170269416;17635;17862;289763
1170274543;4641;-20630;239630
1170279701;-4581;-12134;247730
1170284828;-3312;15273;267924
1170289955;-1339;-11317;238763
1170295112;19598;4032;224024
1170300270;-19976;-13125;263600
1170305397;-3337;23861;279466
1170310524;13044;-20609;248009
1170315651;984;-20477;203926
1170320778;-8369;23730;331269
1170325905;-22270;-14016;266587
1170331031;115;-9009;245832
1170336189;-7366;-6564;253272
1170341346;-3155;13032;274304
1170346504;-3515;-6925;269588
1170351661;17822;-10668;252349
1170356819;-20735;-17062;246393
1170361946;-10578;25081;283501
1170367073;-11328;-17247;257361
1170372200;2734;-8247;247987
1170377327;-12863;-2943;276729
1170382454;-5055;1323;274680
1170387611;4493;-11899;254238
1170392769;-2108;-9083;247371
1170397926;-16965;13530;281000
1170403053;-4284;-9153;260715
1170408210;12189;-10667;258000
1170413368;-13970;1680;277451
1170418495;-28844;-8325;238282
1170423622;9170;-7933;266851
1170428779;13795;-3484;243336
1170433937;-35991;-4746;228724
1170439064;-21974;7758;270565
1170444191;-4234;-14973;247839
1170449318;23440;-4180;238875
1170454475;-22321;-10110;248621
1170459602;-1207;19603;260720
1170464729;-7596;-27578;227935
1170469856;16056;1065;254235
1170475013;-13063;-8275;256740
1170480140;-16658;-3600;261522
1170485267;1018;-5173;253949
1170490425;22070;-5673;261670
1170495582;11120;-19874;250011
1170500740;-72;19289;237380
1170505867;2248;7371;235524
1170510994;10793;-8079;235389
1170516151;4836;-3674;273067
1170521309;-7848;4757;265727
1170526466;183;-762;259836
1170531593;7422;-9072;267288
1170536750;9691;3638;260986
1170541877;2871;-3974;263994
1170547035;3648;2728;252540
1170552192;-2099;-7266;261119
1170557350;14151;-851;251057
1170562477;14254;-84;266733
1170567634;2133;-18953;253244
1170572792;21163;-7642;294300
1170577949;36443;7701;259824
1170583076;-7015;-12336;257103
1170588203;646;654;237956
1170593330;27830;3459;245249
1170598457;12933;-19919;249609
1170603614;12407;-1548;256158
1170608772;13675;-1415;253747
1170613899;36803;-5389;230862
1170619026;26809;-1165;264686
1170624183;4183;-972;251725
1170629341;16226;-13274;264672
1170634498;35568;-7163;257122
1170639625;34031;-3795;249517
1170644752;4054;4186;250608
1170649910;25921;972;250364
1170655067;31204;-13246;249088
1170660194;15989;3672;252994
1170665321;8661;6327;281337
1170670478;20762;-8562;265699
1170675636;32965;-6885;256762
1170680763;17063;2018;268817
1170685920;-3135;-853;266000
1170691047;36448;-7254;260773
1170696174;47201;-1312;255510
1170701301;22041;-3223;265195
1170706459;-11718;1186;261799
1170711586;29806;-2223;253071
1170716743;46155;-13504;252569
1170721870;29515;2831;260103
1170726997;8949;-1133;255654
1170732155;20297;-4848;249945
1170737312;30354;-8961;235935
1170742469;22050;-3373;257033
1170747627;21763;215;241072
1170752784;42177;-4202;247444
1170757911;34673;-7870;236367
1170763038;12162;1501;272691
1170768196;7665;-4213;270957
1170773353;18324;-14766;259900
1170778480;22982;-8904;244020
1170783638;15946;-182;260948
1170788765;37780;4259;263663
1170793892;47213;-7760;232292
1170799019;15373;-17160;248385
1170804176;8894;12604;285428
1170809333;18087;-9930;258677
1170814491;49743;-7969;236545
1170819618;20661;-14276;236233
1170824745;11345;18514;283320
1170829872;16910;-422;257860
1170835029;21771;-20394;243174
1170840156;20215;-5955;262674
1170845314;9582;4868;262101
1170850471;19289;648;250098
1170855629;16931;-13617;240384
1170860786;21912;-2474;246953
1170865944;15112;-3283;268944
1170871101;11477;-4697;244317
1170876259;14580;-673;248629
1170881416;16322;898;254614
1170886573;4477;-6846;259144
1170891731;3538;-4770;264211
1170896888;22389;-1470;252973
1170902046;27058;-9258;254666
1170907203;1351;2370;249851
1170912330;-5073;5454;283280
1170917488;21254;-11856;233356
1170922645;23085;-10794;267572
1170927803;-12185;1150;257538
1170932930;3384;-1314;252666
1170938057;19925;-10498;257637
1170943214;6968;-4920;254608
1170948372;-10116;4005;265898
1170953499;4866;-10156;251529
1170958656;30332;1796;241151
1170963783;8115;-5260;236574
1170968940;-11253;-444;245490
1170974067;2361;-7620;250682
1170979194;23949;-2317;246900
1170984352;1572;-21684;249726
1170989479;-13251;1274;256564
1170994606;463;15716;285162
1171000038;13122;-9291;246937
1171005134;-6908;-24731;229955
1171010261;-4416;1581;265442
1171015419;4325;5571;255326
1171020576;8926;-11654;239065
1171025734;-6711;-12080;259777
1171030861;-2045;12531;265265
1171035988;2007;-4835;252015
1171041145;13280;-10368;250445
1171046302;6934;-252;262876
1171051460;3476;-1320;256147
1171056617;15314;-2365;251931
1171061775;6191;-7168;255168
1171066932;-14793;-12827;270392
1171072059;-12067;-2022;251137
1171077186;8974;-110;277320
1171082313;-5867;-10752;260145
1171087471;-19697;9215;264603
1171092598;5053;3255;269787
1171097725;14313;-16060;248051
1171102852;1250;-8369;257968
1171108009;-8604;10567;269764
1171113136;-5259;-7357;262701
1171118293;16249;-9692;253825
1171123451;3126;1893;250073
1171128608;7324;-1587;251980
1171133766;6990;-16746;255412
1171138923;11040;6443;249040
1171144081;-2104;-3513;270981
1171149238;16135;-1017;247516
1171154365;18007;-16258;260126
1171159523;13958;142;254248
1171164650;2445;-6648;250234
1171169807;13187;-3903;256267
1171174965;11976;-814;244816
1171180092;17313;-11459;265384
1171185249;19689;1416;247093
1171190406;9988;11;260405
1171195533;13780;-531;251356
1171200660;29964;-7725;254531
1171205818;20537;-8783;256246
1171210975;5452;3076;265084
1171216133;9936;-11652;250367
1171221290;36967;-6833;250733
1171226417;25303;-3530;254203
1171231575;11157;4888;248067
1171236702;2693;-4075;258926
1171241829;36883;-2365;259226
1171246956;27924;-8130;248996
1171252082;14200;-2601;259948
1171257240;9140;844;256707
1171262397;39853;450;252786
1171267524;24202;-14461;245806
1171272682;10643;-3025;266244
1171277839;10919;7265;275229
1171282997;30976;-9260;240088
1171288154;23941;106;258748
1171293312;2247;-2015;262657
1171298469;22485;2985;270758
1171303627;34313;-10563;249972
1171308754;31824;-11764;234036
1171313881;18050;-4066;262153
1171319038;37539;9912;264074
1171324165;46335;-8628;241917
1171329292;20773;-23972;235012
1171334419;11335;5342;273781
1171339546;31218;12301;277524
1171344673;40703;-17058;222323
1171349800;47814;-1771;265411
1171354927;-2139;-8841;241506
1171360084;22235;11741;279173
1171365242;28794;-40144;180986
1171370369;44251;6464;283739
1171375496;-10390;7176;282897
1171380623;22538;-8958;250133
1171385780;47494;-8401;262122
1171390907;17143;13275;276527
1171396064;-17275;1928;283277
1171401191;23387;-14103;282371
1171406349;33109;-12096;284227
1171411476;13741;14713;265667
1171416633;500;6336;276112
1171421760;14424;-28113;268471
1171426887;22691;6078;248425
1171432045;9975;1068;282522
1171437202;13951;-1473;249054
1171442329;31725;5367;257922
1171447456;21234;-9477;238868
1171452613;23735;-4233;250579
1171457771;17124;3660;255725
1171462898;2554;-1020;257087
1171468025;8685;11489;251748
1171473152;25367;-12022;257579
1171478309;8739;-5773;228326
1171483467;10972;-273;271039
1171488624;15307;-1929;257460
1171493782;27767;8209;227030
1171498909;-1085;-7433;280041
1171504066;1661;7153;265145
1171509193;6515;-5930;257430
1171514351;21562;-13028;282688
1171519508;4789;-672;281386
1171524666;-5060;-1160;255406
1171529792;6875;-178;268667
1171534950;20739;10395;259380
1171540077;-3348;-15357;306075
1171545204;18620;-476;265795
1171550361;-2614;-14138;260840
1171555488;1586;3263;244380
1171560615;-7269;-7710;287665
1171565773;4809;-13293;249165
1171570930;21254;3587;249005
1171576057;4708;-12990;259207
1171581184;-7667;2687;244914
1171586311;-4033;5062;291913
1171591438;12645;207;219752
1171596565;-14871;-25253;272687
1171601692;-17499;-9322;275275
1171606819;12614;17499;263791
1171611946;9453;-16264;253194
