epoch;x;y;z
3656701416;252576;22830;-30877
3656704590;251665;22000;-29321
3656707764;251791;23283;-25868
3656710938;250532;23299;-26630
3656714112;251647;21988;-27867
3656717286;251298;22294;-30287
3656720459;251235;22870;-27402
3656723633;251722;23295;-29209
3656726807;251941;21471;-36435
3656729981;251939;22240;-28023
3656733155;251395;23007;-29614
3656736328;251685;22707;-29261
3656739502;252095;21339;-33676
3656742676;251322;23142;-26781
3656745850;251139;22432;-24594
3656749024;250914;22017;-27185
3656752198;251376;21184;-35115
3656755371;250908;23101;-26409
3656758545;251168;23022;-27595
3656761719;251373;22087;-34819
3656764893;251795;21973;-31489
3656768067;251980;21920;-25389
3656771241;251833;23294;-29742
3656774414;253388;22050;-32604
3656777588;251930;22937;-34271
3656780762;251187;21730;-23041
3656783936;251494;22851;-28421
3656787110;252451;20280;-30006
3656790284;251020;22952;-29078
3656793457;250844;21994;-27659
3656796631;251568;22789;-31302
3656799805;253591;21666;-32978
3656802979;250987;22149;-29945
3656806153;251718;22075;-25200
3656809327;250532;22201;-28374
3656812500;252595;22837;-32039
3656815674;251430;22944;-28318
3656818848;252086;23189;-27624
3656822022;251724;22015;-33622
3656825196;252174;21954;-32880
3656828370;250715;22082;-28345
3656831543;250842;22006;-32452
3656834717;251565;21564;-35091
3656837891;253010;22499;-27303
3656841065;250838;22398;-26103
3656844239;251044;22081;-27546
3656847412;251579;20925;-28794
3656850586;252863;22749;-29743
3656853760;250945;23243;-25713
3656856934;251704;22616;-35077
3656860108;252036;21846;-28712
3656863282;251976;23110;-27419
3656866455;250269;23337;-28830
3656869629;252152;21803;-36211
3656872803;252366;23208;-30260
3656875977;252239;22989;-25086
3656879151;251300;21560;-30194
3656882325;252025;21269;-31459
3656885498;251123;22511;-26838
3656888672;250970;22118;-24633
3656891846;250519;22232;-31655
3656895020;252061;21234;-32985
3656898194;251665;22309;-29060
3656901368;251313;22751;-24585
3656904541;250916;22168;-29601
3656907715;251568;22204;-33732
3656910889;251406;21789;-26391
3656914063;251013;23251;-28847
3656917237;251445;21751;-29663
3656920411;251512;22852;-32535
3656923584;251751;21052;-25275
3656926758;251481;22103;-31923
3656929932;253270;21474;-33320
3656933106;251892;22555;-33478
3656936280;251512;22379;-24867
3656939453;250588;22546;-28141
3656942627;252698;21198;-26787
3656945801;251582;23918;-29261
3656948975;250435;22343;-28842
3656952149;251839;23209;-27222
3656955323;253085;22623;-30727
3656958496;250722;22401;-26925
3656961670;250403;21918;-27580
3656964844;251036;22538;-32517
3656968018;253365;23174;-32933
3656971192;251411;22662;-27678
3656974366;251281;22615;-31155
3656977539;251174;21135;-29091
3656980713;252195;22411;-29325
3656983887;249292;21818;-25481
3656987061;251037;22019;-28678
3656990235;251189;20927;-35011
3656993409;252469;22820;-27891
3656996582;250404;22308;-29175
3657000000;251275;22308;-27275
3657003144;252050;20682;-31604
3657006318;252498;22250;-29982
3657009491;250376;23409;-26694
3657012665;251669;22566;-29604
3657015839;253031;22561;-30534
3657019013;251464;22485;-30314
3657022187;250586;23486;-29038
3657025360;252340;21750;-34496
3657028534;252743;23739;-31475
3657031708;250646;21287;-25620
3657034882;250928;21954;-27246
3657038056;252951;20797;-32487
3657041230;252202;22739;-29443
3657044403;251137;22066;-28478
3657047577;251043;21839;-26858
3657050751;252870;22114;-32986
3657053925;250363;22428;-27852
3657057099;250412;23137;-22458
3657060273;250306;23221;-30698
3657063446;253052;23175;-33252
3657066620;250630;21579;-29747
3657069794;251539;23406;-27098
3657072968;252473;21980;-31475
3657076142;252380;23041;-32320
3657079316;250257;20846;-23319
3657088562;249978;23670;-32016
3657091736;250389;22159;-22757
3657094910;250730;23297;-30004
3657098084;253562;21621;-29181
3657101868;251512;23961;-35587
3657105042;250041;22795;-24833
3657108246;250772;23136;-25672
3657111817;252125;21179;-31329
3657114991;252415;22710;-36016
3657118164;250764;22987;-28636
3657121766;250266;22568;-21609
3657124939;252193;22969;-29569
3657128113;252707;21656;-35802
3657131714;251553;23000;-28640
3657134888;250675;22637;-25136
3657138092;250638;22026;-28033
3657141663;253094;21063;-35802
3657144837;251329;21730;-28913
3657148011;251732;22199;-27097
3657151673;249865;23016;-25578
3657154877;252102;21860;-29231
3657158051;252207;23565;-34019
3657161652;250879;22149;-29298
3657164826;250605;23230;-28298
3657168000;252574;22387;-28547
3657171601;251846;21911;-31854
3657174775;251881;22127;-27750
3657177979;250274;22312;-28717
3657181549;251566;22538;-26836
3657184723;252379;21427;-32376
3657187897;253078;23906;-37177
3657191559;250626;21053;-25332
3657194733;251823;22430;-28060
3657197907;251646;22735;-30550
3657201538;253639;22721;-31077
3657204712;250228;22215;-31083
3657207886;250892;22620;-23700
3657211487;251911;22417;-27690
3657214661;253197;21695;-33212
3657217835;251267;23023;-35042
3657221466;250790;22914;-25153
3657224640;252103;22500;-29040
3657227814;251672;22140;-31548
3657231446;250784;22162;-33424
3657234620;250855;22101;-24300
3657237793;251164;22718;-25624
3657241455;251511;22764;-31242
3657244629;251242;22784;-29673
3657247803;249976;22701;-27989
3657251435;251550;21738;-27626
3657254609;251874;22858;-32073
3657257782;252469;22080;-33191
3657260956;250679;22339;-29157
3657264130;251065;22656;-23436
3657267304;251990;23525;-32730
3657270478;251562;21818;-30991
3657273651;250779;21849;-25823
3657276825;251260;21817;-23911
3657279999;252629;22352;-35403
3657283173;251364;21528;-30888
3657286347;251086;22775;-27110
3657289521;252784;23409;-30477
3657292694;252797;21839;-35448
3657295868;250355;21997;-28897
3657299042;250826;21618;-23169
3657302216;252218;23053;-34197
3657305390;253312;21566;-30708
3657308564;250597;23347;-31078
3657311737;251244;22255;-27389
3657314911;252463;23052;-28776
3657318085;251944;22285;-30856
3657321259;250008;22456;-24905
3657324433;250984;22276;-30282
3657327607;252590;22338;-29635
3657330780;252166;22501;-32533
3657333954;251407;23358;-27918
3657337128;251279;23024;-29731
3657340302;251890;21988;-31657
3657343476;250417;21931;-27121
3657346650;250546;21933;-25828
3657349823;251522;22111;-31284
3657352997;251457;20073;-34829
3657356171;251456;22170;-30900
3657359345;251464;22912;-26721
3657362519;252603;22997;-33146
3657365693;252070;21768;-30399
3657368866;251457;22433;-25377
3657372040;250463;23825;-28707
3657375214;251189;21406;-26044
3657378388;251553;22035;-30212
3657381562;250998;22233;-27485
3657384735;252501;23736;-33489
3657387909;252226;20040;-34037
3657391083;251864;22756;-30933
3657394257;250584;22101;-22443
3657397431;251862;23793;-30369
3657400605;251024;21140;-35015
3657403778;251275;23884;-25303
3657406952;250847;22348;-28137
3657410126;252558;22172;-29695
3657413300;251397;22327;-33893
3657416474;250586;23101;-27194
3657419648;251274;22113;-22246
3657422821;251589;22259;-33640
3657425995;251609;22225;-32747
3657429169;251449;22140;-26136
3657432343;251829;23087;-27065
3657435517;251720;22002;-33460
3657438691;251614;22799;-29535
3657441864;251111;23044;-28582
3657445038;252153;23146;-28625
3657448212;252255;20813;-36166
3657451386;250332;22339;-27246
3657454560;251384;21639;-24297
3657457734;251632;21165;-31280
3657460907;253167;22018;-33727
3657464081;251127;22876;-27379
3657467255;251708;23259;-27469
3657470429;251331;22577;-28397
3657473603;252698;22811;-29757
3657476776;250684;22770;-26221
3657479950;250960;22470;-28741
3657483124;252429;21778;-32219
3657486298;251862;22568;-31737
3657489472;251159;23087;-27201
3657492646;251001;21738;-30118
3657495819;252006;20598;-34433
3657498993;251845;22440;-27665
3657502167;251893;22435;-26547
3657505341;250912;22195;-30499
3657508515;251966;22785;-29098
3657511689;251091;22361;-26352
3657514862;250245;23844;-26521
3657518036;251057;21806;-33393
3657521210;252585;22737;-28370
3657524384;252361;22356;-26712
3657527558;250986;22341;-31769
3657530732;251456;21714;-31917
3657533905;252011;23051;-28224
3657537079;251447;22767;-26807
3657540253;251745;22425;-30375
3657543427;252631;21061;-33185
3657546601;251060;23200;-30481
3657549775;251004;22132;-22862
3657552948;251553;22769;-31881
3657556122;251969;21676;-33713
3657559296;252097;23331;-28861
3657562470;250642;22412;-25123
3657565644;252401;22344;-29512
3657568818;251978;21849;-28852
3657571991;251438;23005;-27198
3657575165;250644;22044;-25544
3657578339;252531;21727;-34425
3657581513;252249;23067;-29619
3657584687;251561;23351;-24540
3657587860;250299;21682;-29677
3657591034;251423;21063;-31837
3657594208;251588;22463;-30478
3657597382;251286;22565;-29705
3657600556;251782;23097;-33025
3657603730;252601;21589;-33043
3657606903;251538;23181;-27312
3657610077;250698;22885;-25368
3657613251;251329;23229;-28321
3657616425;252872;23292;-32093
3657619599;250787;22492;-26848
3657622773;250236;21886;-26963
3657625946;251616;22114;-28177
3657629120;253155;23096;-36161
3657632294;250899;22298;-29161
3657635468;251800;23284;-31133
3657638642;252138;21740;-28737
3657641816;252168;22251;-30365
3657644989;249783;22340;-27102
3657648163;250929;21726;-29239
3657651337;252811;21770;-33633
3657654511;252659;23027;-28103
3657657685;251239;22774;-28869
3657660859;252072;21792;-29625
3657664032;252433;22883;-29563
3657667206;251412;22099;-25271
3657670380;249599;22626;-27619
3657673554;251193;21778;-31280
3657676728;253089;23319;-28695
3657679901;250522;21846;-26581
3657683075;250535;22740;-29777
3657686249;251005;20953;-31344
3657689423;251731;23361;-30405
3657692597;250363;22473;-24826
3657695771;251829;23338;-29718
3657698944;252507;20740;-32484
3657702118;251335;23268;-28948
3657705292;250437;22610;-24667
3657708466;252009;22571;-28838
3657711640;252261;24021;-35503
3657714814;250626;21967;-26552
3657717987;250809;22983;-23155
3657721161;252157;20639;-29656
3657724335;252390;22115;-31058
3657727509;250472;22420;-28897
3657730683;251705;22539;-26103
3657733857;253361;21843;-34013
3657737030;252027;22445;-30540
3657740326;250256;23032;-28527
3657743470;251029;21555;-25511
3657746643;253240;21664;-33470
3657749817;250795;22034;-31970
3657752991;250242;23037;-26979
3657756165;251589;22808;-28969
3657759339;253831;22444;-32355
3657762513;249608;22453;-27288
3657765686;250873;22910;-25467
3657768860;252326;22773;-31264
3657772034;254026;23385;-32483
3657775208;249482;21604;-26782
3657778382;249532;23017;-25567
3657781556;251854;21601;-28898
3657784729;251334;23203;-33846
3657787903;250695;22073;-24899
3657791077;251396;22736;-32149
3657794251;253266;21987;-31561
3657797425;251818;21534;-32185
3657800599;251049;22346;-25613
3657803772;251726;22426;-28840
3657806946;254229;22215;-32873
3657810120;251313;22564;-26861
3657813294;250677;23346;-24001
3657816468;251518;22211;-31554
3657819641;252149;23199;-30288
3657822815;250554;21366;-29745
3657825989;250561;23103;-32243
3657829163;253693;21884;-31820
3657832337;251861;23177;-31005
3657835511;250389;21834;-23733
3657838684;250894;22425;-28922
3657841858;252631;21603;-32204
3657845032;251521;23039;-30096
3657848206;251061;22942;-24461
3657851380;252129;23503;-27376
3657854554;251840;21754;-34830
3657857727;250151;23470;-27482
3657860901;250164;21696;-20783
3657864075;253559;22629;-29231
3657867249;251357;23166;-36115
3657870423;251163;21439;-24144
3657873597;250124;22515;-26256
3657876770;253478;22677;-28991
3657879944;251173;22316;-33745
3657883118;250776;22544;-25733
3657886292;250643;23180;-26660
3657889466;252684;22172;-33537
3657892640;250974;21992;-31429
3657895813;250711;22834;-27268
3657898987;253040;22566;-28224
3657902161;253575;21709;-37547
3657905335;250895;22696;-27740
3657908509;249981;22427;-27279
3657911682;252180;22624;-27858
3657914856;252712;22077;-34709
3657918030;250116;22062;-26433
3657921204;251074;23392;-26387
3657924378;252196;23662;-33137
3657927552;252755;22723;-33870
3657930725;250268;22072;-24676
3657933899;251170;22616;-25675
3657937073;251592;21460;-33128
3657940247;252063;22545;-32823
3657943421;250720;22237;-26884
3657946595;252352;22456;-29982
3657949768;252384;21533;-31806
3657952942;250910;21686;-29932
3657956116;250270;22974;-24164
3657959290;252187;22678;-30102
3657962464;252689;22020;-33063
3657965638;251156;22368;-23942
3657968811;250766;23599;-26251
3657971985;252084;22188;-34689
3657975159;252324;22640;-27699
3657978333;251079;22470;-30140
3657981507;251337;23641;-30233
3657984681;251798;21519;-33015
3657987854;251120;21440;-28888
3657991028;250006;22244;-25179
3657994202;252533;22340;-30652
3657997376;252701;21677;-36072
3658000550;251985;22841;-28919
3658003724;251425;23086;-24490
3658006897;251709;23225;-31554
3658010071;251591;21681;-30873
3658013245;250616;23178;-26436
3658016419;250952;22627;-23130
3658019593;252929;22344;-33407
3658022766;251537;22493;-34149
3658025940;251363;22080;-22608
3658029114;251175;23415;-27348
3658032288;252752;23005;-35279
3658035462;250979;21876;-28217
3658038636;250768;22889;-27260
3658041809;251688;22360;-27667
3658044983;252433;21953;-33854
3658048157;250783;21382;-28759
3658051331;251535;22893;-25990
3658054505;252459;22897;-30398
3658057679;253290;21468;-34929
3658060852;250339;22530;-26993
3658064026;250817;22520;-25933
3658067200;252023;21803;-31638
3658070374;252543;21438;-30148
3658073548;250120;22813;-28020
3658076722;251785;22987;-29338
3658079895;252711;22921;-33515
3658083069;251536;22152;-31897
3658086243;250612;22292;-25815
3658089417;251836;22127;-30679
3658092591;251939;20975;-33019
3658095765;252273;22784;-32838
3658098938;250754;22575;-24051
3658102112;252471;22590;-29934
3658105286;251624;21378;-28623
3658108460;250610;22317;-25517
3658111634;250591;22243;-24721
3658114807;252273;23196;-34049
3658117981;252482;21838;-31284
3658121155;251148;22573;-25472
3658124329;251308;23395;-29991
3658127503;252213;23081;-33328
3658130677;251877;22551;-27326
3658133850;250605;23032;-28021
3658137024;251767;23613;-31366
3658140198;251766;21105;-29917
3658143372;250962;22006;-29897
3658146546;251335;21429;-24824
3658149720;252039;23373;-32677
3658152893;252185;20396;-35544
3658156067;251324;23074;-29009
3658159241;251004;21687;-22695
3658162415;251552;23303;-28842
3658165589;250994;20948;-29526
3658168763;250914;23468;-27352
3658171936;251659;22670;-24867
3658175110;252956;22992;-34758
3658178284;250695;22176;-33267
3658181458;251560;21934;-23033
3658184632;251242;22776;-26833
3658187806;251733;21447;-33973
3658190979;251690;21906;-31844
3658194153;251581;22249;-28237
3658197327;252067;22633;-26921
3658200501;252493;20846;-32757
3658203675;250790;22762;-27263
3658206849;251013;22723;-26422
3658210022;251852;22127;-27560
3658213196;252605;20975;-33411
3658216370;250275;22343;-27097
3658219544;251854;22975;-28535
