epoch;x;y;z
1686924033;249896;22528;-32763
1686926344;246788;22528;-32092
1686929472;250144;22536;-32509
1686933505;249958;22056;-37707
1686929472;249858;20496;-29950
1686939654;250200;22624;-28672
1686941773;252164;20548;-61375
1686946084;250131;22563;-65278
1686946156;249858;20496;-30720
1686951937;249861;21027;-32567
1686954120;250376;21808;-32736
1686958658;249872;22024;-63160
1686962697;250627;21512;-60772
1687030336;250180;22720;-32640
1687032577;251969;20740;-32502
1687036753;250628;22530;-35838
1687036960;250892;22532;-32762
1687027821;250450;22664;-61400
1687046148;251936;22049;-65472
1687048204;249864;21384;-32751
1687052353;249920;22688;-28352
1687052552;250369;20528;-31976
1687058752;250250;21792;-61421
1687060489;249889;21312;-62714
1687064672;249889;21507;-25968
1687061032;251440;21154;-61376
1687071233;251537;20546;-39922
1687073280;249889;20480;-28408
1687077520;251394;22728;-32699
1687077701;249859;22528;-36509
1687076876;250059;21537;-63414
1687086148;250352;22536;-26615
1687089161;250377;20756;-31712
1686110304;251234;20488;-32760
1686110250;249879;21760;-61416
1686116481;250932;22540;-32702
1686118664;252049;20673;-58304
1686122496;251024;21010;-64896
1686110273;251490;20480;-60659
1686129152;250112;21513;-28458
1686131270;250952;20489;-61431
1686135309;249856;20481;-65534
1686135396;250060;22658;-59900
1686141740;250117;22536;-28160
1686144001;249931;20754;-61149
1686147080;250889;20736;-65528
1686151169;250193;22594;-32702
1686151240;251739;20544;-31616
1686157312;249856;20964;-32510
1686159425;250370;21257;-32756
1686163728;250245;22577;-31231
1686159712;250105;22672;-29696
1686169645;249883;20544;-42940
1686171780;250112;21824;-55036
1687159308;249880;21320;-32750
1687159297;250169;23152;-65012
1687165512;251136;20554;-32604
1687167744;249856;20500;-32760
1687171913;249957;21252;-32442
1687159840;251688;21569;-31693
1687175272;249901;20808;-65392
1687181313;249990;20746;-61423
1687183360;250333;21333;-28630
1687187470;250016;21314;-63444
1686138880;250897;20512;-65515
1686145036;249989;21761;-27184
1687159044;249863;21632;-62959
1687159114;251974;21642;-30188
1687166976;251142;20490;-32244
1687169096;249856;21641;-31724
1687159328;250896;21570;-65151
1687175784;251237;21352;-32710
1687179776;250368;20512;-64192
1687177858;251720;20488;-29753
1687184192;251404;22528;-63210
1687159808;251910;20497;-62947
1687158861;249857;20736;-32510
1687162884;251010;20544;-31992
1687160906;250881;22784;-65400
1687167009;251515;21008;-30652
1687158888;250440;21312;-59264
1687175424;251168;22809;-32281
1687177225;250914;20480;-59760
1687175232;251139;21932;-61376
1687183874;250240;21109;-32572
1687188049;250146;22770;-59200
1687194112;250632;20484;-64127
1687224928;251968;20512;-63423
1687225124;250115;20528;-28848
1687233388;250914;20568;-60590
1687235586;250370;21889;-32488
1687226504;249920;20770;-60670
1687240768;249924;23043;-32714
1687240712;249873;22784;-57307
1827758291;251264;22387;-27642
1827761434;252201;23199;-26911
1827764578;250598;22851;-32595
1827767721;251749;22419;-32197
1827770864;251769;22507;-31473
1827774008;252813;23694;-26174
1827777151;251061;22546;-30081
1827780294;250916;21823;-38905
1827783438;250969;22347;-21978
1827786581;251766;23842;-23119
1827789724;251500;23618;-38854
1827792868;251286;21754;-33644
1827796011;251276;22777;-22082
1827799154;251441;23035;-31690
1827802297;250612;22450;-29762
1827805441;251197;21402;-34648
1827808584;251301;22700;-24934
1827811727;251521;22116;-28785
1827814871;250921;21969;-36756
1827818014;251872;22132;-31818
1827821157;251342;23482;-25140
1827824301;251701;22984;-33606
1827827444;251787;21924;-33870
1827830587;252228;22689;-30043
1827833731;250894;23210;-25283
1827836874;251628;22165;-33610
1827840017;251885;22102;-35279
1827843160;251247;22352;-28395
1827846304;251051;23148;-27080
1827849447;250547;23071;-38518
1827852590;252169;22206;-30199
1827855734;251229;22771;-23661
1827858877;251561;23370;-28968
1827862020;251089;22894;-37033
1827865164;252900;22707;-28899
1827868307;251647;22674;-26176
1827871450;250960;21846;-27747
1827874594;250272;22110;-34880
1827877737;252087;22131;-27285
1827880880;250737;23247;-28021
1827884024;250980;23037;-36093
1827887167;251263;22014;-32911
1827890310;252253;22734;-26435
1827893453;250651;23813;-28886
1827896597;250831;22399;-31637
1827899740;251993;21940;-33993
1827902883;252330;22325;-22158
1827906027;250125;23380;-27807
1827909170;250934;21562;-39953
1827912313;252218;22119;-26784
1827915457;252210;22584;-26580
1827918600;249956;24032;-34128
1827921743;251307;22543;-33725
1827924887;251613;23155;-29837
1827928030;252445;23582;-24871
1827931173;250444;23238;-29958
1827934316;251754;22015;-40626
1827937460;251709;22250;-23710
1827940603;251664;23674;-23651
1827943746;250562;22164;-38058
1827946890;251841;21650;-31713
1827950033;251158;22087;-22022
1827953176;251032;23958;-31707
1827956320;250741;22469;-34271
1827959463;252075;21610;-29435
1827962606;251152;23180;-25005
1827965750;250805;22853;-28779
1827968893;250741;22768;-36514
1827972036;252030;22232;-34041
1827975180;251193;23635;-21607
1827978323;250423;22434;-31207
1827981466;251650;22287;-35478
1827984609;252702;21820;-28727
1827987753;251267;23811;-26545
1827990896;251530;22460;-33200
1827994039;252186;21596;-30597
1827997183;251502;23097;-31576
1828000326;250703;22715;-26126
1828003469;251029;22673;-35308
1828006613;252496;21597;-33282
1828009756;251769;22995;-27728
1828012899;249908;23190;-29049
1828016043;251231;22865;-37854
1828019186;252908;21924;-25909
1828022329;251235;22355;-26603
1828025472;250664;22622;-31651
1828028616;251973;21820;-30823
1828031759;253041;22477;-30428
1828034902;250485;23939;-27823
1828038046;249939;21535;-32150
1828041189;251047;22021;-33741
1828044332;252772;22308;-25764
1828047476;249831;23523;-28187
1828050619;251582;22163;-32906
1828053762;252601;21665;-30926
1828057119;252688;23000;-26095
1828061025;250985;23079;-26409
1828064169;250123;23546;-30951
1828067312;251118;22047;-34959
1828070455;253042;22491;-28055
1828073599;250639;23157;-33558
1828076742;250759;22509;-26530
1828079885;252730;21579;-31535
1828083029;252957;22258;-30965
1828086172;250803;22782;-26553
1828091360;251457;22641;-26367
1828094503;250727;22913;-24608
1828097647;250596;23109;-33327
1828100790;252349;21241;-34416
1828103933;251035;22798;-23545
1828107076;250394;23788;-33928
1828110220;251252;22354;-31321
1828113363;252968;21769;-29218
1828116506;251187;22063;-29312
1828119650;251258;23240;-27263
1828122793;252415;21971;-32843
1828125936;252905;22872;-34731
1828129080;250056;23476;-26147
1828132223;250292;22518;-29645
1828135366;251325;22402;-35530
1828138510;251067;22619;-30048
1828141653;250185;23807;-29115
1828144796;251910;22845;-31185
1828147940;253570;22123;-29775
1828151083;250745;23000;-33437
1828154226;250642;23268;-25884
1828157369;252250;22735;-32299
1828160513;252999;22137;-31397
1828163656;250198;22393;-28649
1828166799;250182;22761;-28416
1828169943;251715;22491;-36207
1828173086;252922;22116;-28619
1828176229;250364;23504;-31828
1828179373;251099;23050;-30317
1828182516;252750;22739;-32934
1828185659;252340;21908;-29905
1828188803;250760;22993;-29303
1828191946;251227;21677;-27479
1828195089;252721;21981;-34767
1828198232;252243;22272;-30351
1828201376;250417;23085;-26834
1828204519;251082;22217;-34028
1828207662;252175;22608;-30590
1828210806;251373;23392;-28950
1828213949;249993;23769;-31091
1828217092;252688;22874;-31071
1828220236;252074;22249;-31524
1828223379;251812;22824;-28842
1828226522;250116;22606;-27924
1828229666;251993;22581;-32511
1828232809;251600;21819;-30908
1828235952;251343;23088;-28937
1828239096;250640;22638;-28776
1828242239;252699;22332;-33735
1828245382;251206;22102;-32277
1828248525;251335;23328;-23778
1828251669;251394;22745;-33017
1828254812;252610;21738;-34740
1828257955;251376;22285;-24708
1828261099;250329;22447;-32997
1828264242;251353;22332;-28995
1828267385;252093;21260;-32114
1828270529;250819;23140;-30816
1828273672;251266;22672;-28107
1828276815;251717;22857;-32478
1828279959;251700;21796;-36832
1828283102;250632;22786;-23019
1828286245;251580;23069;-30302
1828289388;252158;22363;-35191
1828292532;252056;22166;-32434
1828295675;250031;22914;-29086
1828298818;251794;23037;-29339
1828301962;251818;21847;-32870
1828305105;250282;23190;-34463
1828308248;250170;22969;-24328
1828311392;252693;23398;-30395
1828314535;252165;22440;-35952
1828317678;251157;22060;-28196
1828320822;250795;22966;-26078
1828323965;252317;22644;-34829
1828327108;252746;22447;-31841
1828330252;250399;22139;-31274
1828333395;250785;23349;-29216
1828336538;251875;21775;-30818
1828339681;252290;22900;-33770
1828342825;250733;22833;-31058
1828345968;251911;23450;-29316
1828349111;251868;22320;-36746
1828352255;251770;22500;-30765
1828355398;249904;23153;-29871
1828358541;251440;22340;-28488
1828361685;251585;22099;-35826
1828364828;252025;22257;-29452
1828367971;250222;23587;-30104
1828371115;252220;22189;-30845
1828374258;252100;23132;-32924
1828377401;251144;22361;-27956
1828380575;250704;23591;-28584
1828383718;251982;22510;-31837
1828386862;251740;22140;-31602
1828390005;251213;22777;-31471
1828393148;250795;23432;-25965
1828396292;251113;22452;-35942
1828399618;250694;22191;-32942
1828402761;251312;22964;-27029
1828405905;251392;23015;-24124
1828409048;251816;22465;-35345
1828412191;250779;22033;-26859
1828415335;251843;23472;-28715
1828418478;251160;22552;-30246
1828421621;252391;22205;-30940
1828424764;250081;22226;-35147
1828427908;251746;23248;-26217
1828431051;251334;22369;-28842
1828434194;251832;22471;-38236
1828437338;250642;22802;-27666
1828440481;252069;23733;-23881
1828443624;251980;23823;-36718
1828446768;251490;21386;-31165
1828449911;250732;21908;-27352
1828453054;251853;22795;-27486
1828456198;252257;22508;-29136
1828459341;250362;21893;-39928
1828462484;251213;23322;-26167
1828465628;252582;22626;-27466
1828468771;251017;22612;-35842
1828471914;250650;21978;-31018
1828475057;251190;23187;-22037
1828478201;251676;23657;-33263
1828481344;251457;21846;-29886
1828484487;250751;22240;-32318
1828487631;250522;23256;-25636
1828490774;251783;22365;-27861
1828493917;250853;21762;-36450
1828497061;251314;23017;-32181
1828500204;252032;23286;-23123
1828503347;252048;22900;-36173
1828506491;252064;22188;-34936
1828509634;251379;22525;-23966
1828512777;251965;23736;-27342
1828515920;251208;22255;-34199
1828519064;251520;22262;-31476
1828522207;249887;22438;-28160
1828525350;251890;22510;-26683
1828528494;250174;22488;-37179
1828531637;252313;22300;-28744
1828534780;251609;23293;-27198
1828537924;252119;22768;-30982
1828541067;250786;21621;-35148
1828544210;252410;21939;-24965
1828547354;251488;23299;-24513
1828550497;250458;21817;-32437
1828553640;250486;21865;-33866
1828556784;251566;22313;-26355
1828559927;250996;23496;-26071
1828563070;250245;21553;-37362
1828566213;251167;22380;-28779
1828569357;251973;23137;-26486
1828572500;251105;23754;-31030
1828575643;251474;21785;-34385
1828578787;252136;22340;-27146
1828581930;252303;23387;-24678
1828585073;250247;23058;-27189
1828588217;250869;21877;-38816
1828591360;251341;22804;-26226
1828594503;252114;23429;-21210
1828597647;249996;23470;-37993
1828600790;251637;22130;-34213
1828603933;251920;22611;-23534
1828607076;251963;24569;-29093
1828610220;251241;22344;-30311
1828613363;251802;22819;-35264
1828616506;251284;22877;-26377
1828619650;251744;23160;-24514
1828622793;250481;21866;-37516
1828625936;251874;21444;-28254
1828629080;251912;23076;-22633
1828632223;250306;23145;-34978
1828635366;251746;22263;-32850
1828638510;252509;21363;-29396
1828641653;251265;23852;-28678
1828644796;250185;21477;-30015
1828647940;252036;22299;-32205
1828651083;251970;22596;-34067
1828654226;251079;23860;-21190
1828657369;250466;22677;-37372
1828660513;251817;22173;-32322
1828663656;252233;22683;-23438
1828666799;249895;22700;-29776
1828669943;251690;22826;-35657
1828673086;253452;21579;-27207
1828676229;251272;23596;-27192
1828679373;250224;22779;-29990
1828682516;251624;22876;-35067
1828685659;252764;22297;-30456
1828688803;251128;22843;-23917
1828691946;249934;23345;-34374
1828695089;251358;22375;-33083
1828698232;253411;21897;-25419
1828701376;250704;23037;-27092
1828704519;251366;22632;-25028
1828707662;252072;21135;-33035
1828710806;252781;22867;-26363
1828713949;249957;22674;-29866
1828717092;250896;21243;-32610
1828720236;251165;20932;-30408
1828723379;251625;22647;-26411
1828726522;248914;23483;-32943
1828729666;251912;21754;-30420
1828732809;252646;22258;-30690
1828735952;251107;22228;-25537
1828739096;249608;23277;-28604
1828742239;251545;21826;-34285
1828745382;253094;22775;-26631
1828748525;251164;23329;-27339
1828751669;250523;22799;-32993
1828754812;251835;21474;-33146
1828757955;251061;22539;-26700
1828761099;250287;23549;-29176
1828764242;251092;23125;-29690
1828767385;252438;22259;-35234
1828770529;251040;21981;-24106
1828773672;251109;23505;-28782
1828776815;251384;21852;-36147
1828779959;253175;21740;-31762
1828783102;250615;22321;-23206
1828786245;250923;23055;-33704
1828789388;250843;22275;-34649
1828792532;252229;22274;-28338
1828795675;250023;23442;-31572
1828798818;251429;22626;-27305
1828801962;252776;22359;-33440
1828805105;251650;22864;-35039
1828808248;250741;23521;-24007
1828811392;251210;22146;-32469
1828814535;252333;22403;-35394
1828817678;250784;22292;-25772
1828820822;250007;23457;-27487
1828823965;251478;22582;-38493
1828827108;253781;22681;-26489
1828830252;250310;23100;-31167
1828833395;251120;23302;-24956
1828836538;252244;22245;-34272
1828839681;252615;22295;-31263
1828842825;251002;22812;-25559
1828845968;251016;22591;-32764
1828849111;252244;22223;-35439
1828852255;252330;21730;-27563
1828855398;250130;24027;-30234
1828858541;251175;22542;-34278
1828861685;252984;22749;-31891
1828864828;251293;22919;-31872
1828867971;250487;23371;-26187
1828871115;251486;21997;-34099
1828874258;252191;22020;-31476
1828877401;252513;23002;-26360
1828880545;249243;23191;-34825
1828883688;251974;21423;-31749
1828886831;251546;21852;-29121
1828889974;251548;23490;-30990
1828893118;249687;22724;-27108
1828896261;252922;22904;-32515
1828899404;251723;22109;-32638
1828902548;251597;23843;-26756
1828905691;250224;23108;-34490
1828908834;252984;21603;-31854
1828911978;251394;21954;-25576
1828915121;250877;22889;-30132
1828918264;251903;23366;-30281
1828921408;252834;21578;-34213
1828924551;251398;23405;-29040
1828927694;251213;22997;-25268
1828930837;251499;23027;-35547
1828933981;252335;22002;-34924
1828937124;251325;22684;-22893
1828940267;250372;23290;-36109
1828943411;252049;22487;-29082
1828946554;251988;21294;-32400
1828949697;249895;23924;-34475
1828952841;251857;22947;-28038
1828955984;252566;22685;-30374
