epoch;x;y;z
1012275932;254705;-29161;-4340
1012279075;254770;-29402;-1084
1012282218;254080;-30160;-3797
1012285362;253877;-27500;-2892
1012288505;255813;-29495;-4397
1012291648;253041;-29295;-713
1012294792;255139;-30365;-2648
1012297935;254572;-27714;-2286
1012301078;256588;-28882;-2607
1012304222;254013;-30428;-1800
1012307365;254788;-28439;-930
1012310508;253623;-29035;-2825
1012313652;254066;-28384;-2020
1012316795;254749;-30677;-1528
1012319938;253347;-29092;-2466
1012323081;254334;-27589;1039
1012326225;255391;-29035;198
1012329368;252118;-29752;-1829
1012332511;254254;-29181;-1632
1012335655;254150;-27772;318
1012338798;254052;-28660;-2068
1012341941;252864;-29637;-1093
1012345085;253735;-29558;-597
1012348228;254380;-27252;558
1012351371;254093;-29223;-1865
1012354515;253791;-29662;-1152
1012357658;255242;-29239;202
1012360801;254698;-26976;-893
1012363945;253584;-29522;-5187
1012367088;254089;-28879;-111
1012370231;255334;-30005;-1523
1012373374;253621;-26786;-1280
1012376518;255146;-29015;-3452
1012379661;253796;-30190;-2550
1012382804;255565;-29042;-256
1012385948;253828;-27375;-2381
1012389091;253123;-28038;-5400
1012392234;254093;-29047;-740
1012395378;253899;-29651;-2756
1012398521;253933;-27355;-1959
1012401664;253509;-29218;-4428
1012404808;254284;-28551;-3001
1012407951;255708;-28912;-2672
1012411094;253695;-27330;-3265
1012414237;254640;-28658;-4647
1012417381;253834;-28822;-1550
1012420524;254287;-28964;-3541
1012423667;253310;-28286;-3315
1012426811;254777;-28736;-3674
1012429954;254895;-30998;-3524
1012433097;253690;-28446;-3001
1012436241;255061;-27970;-4155
1012439384;254487;-29127;-3661
1012442527;254691;-30062;-1003
1012445671;253683;-30678;-2536
1012448814;253059;-27060;-520
1012451957;253947;-30332;-1098
1012455101;252732;-29529;-1714
1012458244;254925;-29415;-921
1012461387;253518;-27370;-1590
1012464530;254055;-28746;-2644
1012467674;253118;-29032;-693
1012470817;253591;-28413;13
1012473960;254657;-27275;52
1012477104;253915;-28110;-1630
1012480247;254013;-28903;-663
1012483390;254346;-28098;201
1012486534;253744;-26344;854
1012489677;255314;-28377;-3444
1012492820;253960;-29702;204
1012495964;255533;-29513;-617
1012499107;253229;-27682;346
1012502250;254426;-28578;-696
1012505393;253683;-30592;-45
1012508537;254895;-28424;-235
1012511680;254234;-27939;-2922
1012514823;252919;-28561;-2796
1012517967;254674;-30634;-431
1012521110;253465;-30212;-603
1012524253;253817;-28145;-1583
1012527397;253749;-28836;-3375
1012530540;253240;-29562;-1745
1012533683;254838;-29640;-1586
1012536827;254131;-27751;-3152
1012539970;254775;-28050;-4624
1012543113;254782;-30297;-2758
1012546257;254362;-29454;-1635
1012549400;254466;-27834;-2762
1012552543;253804;-28755;-3895
1012555686;254622;-29095;-3458
1012558830;254511;-29177;-4218
1012561973;253975;-27049;-3962
1012565116;254365;-29058;-5310
1012568260;254391;-28894;-3507
1012571403;255336;-30119;-3908
1012574546;252827;-27381;-3461
1012577690;254585;-28620;-3876
1012580833;253799;-29554;-3568
1012583976;255192;-29117;-2779
1012587120;254667;-28707;-5252
1012590263;253564;-28270;-3449
1012593406;254888;-30960;-3316
1012596549;254556;-29626;-1438
1012599693;253748;-27894;-2550
1012602836;253480;-28310;-3587
1012605979;254153;-30076;-2082
1012609123;255276;-29494;-1704
1012612266;253225;-28520;-3315
1012615409;254409;-28555;-2429
1012618553;254424;-30626;-1601
1012621696;254815;-29389;-740
1012624839;254165;-28694;-1245
1012627983;252749;-28510;-1813
1012631126;254542;-30697;-1042
1012634269;253947;-29697;-1572
1012637413;254808;-28931;-1614
1012640556;253407;-28995;-1646
1012643699;254346;-29357;-1176
1012646842;254369;-30440;-612
1012649986;253051;-27468;96
1012653129;254125;-29190;-1299
1012656272;253562;-28776;-774
1012659416;255474;-28700;-2026
1012662559;254288;-27652;-1853
1012665702;254023;-27649;577
1012668846;255753;-28516;-1616
1012671989;254527;-28808;-1538
1012675132;254048;-27745;-1438
1012678276;253789;-27469;-3734
1012681419;254195;-28524;-898
1012684562;255367;-29025;-1600
1012687706;253739;-27709;-931
1012690849;253827;-27277;-1679
1012693992;253440;-28893;-2718
1012697135;255057;-28388;-1506
1012700279;252333;-28930;-1983
1012703422;253650;-27953;-4013
1012706565;254821;-30360;-3768
1012709709;254541;-28748;-2262
1012712852;254786;-30548;-4264
1012715995;253896;-27966;-2154
1012719139;255429;-29960;-3521
1012722282;254908;-29475;-3438
1012725425;253919;-29058;-3477
1012728569;253881;-29729;-3395
1012731712;254496;-29364;-3261
1012734855;254990;-29583;-3457
1012737998;253680;-29015;-4855
1012741142;253811;-28014;-2767
1012744285;254710;-29679;-4427
1012747428;254571;-28912;-3575
1012750572;254430;-27184;-4368
1012753715;253362;-28033;-4012
1012756858;254329;-28613;-3348
1012760002;254787;-29137;-2463
1012763145;254068;-27367;-3094
1012766288;254152;-28577;-2824
1012769432;253751;-28460;-2921
1012772575;255240;-29605;-2407
1012775718;252525;-27890;-898
1012778862;253712;-28081;-2165
1012782005;253434;-30020;-2816
1012785148;254547;-29100;-1155
1012788291;254256;-29858;-2620
1012791435;253550;-27465;-1683
1012794578;255879;-30303;-3770
1012797721;254871;-28321;-2775
1012800865;253545;-28896;-2362
1012804008;253725;-28965;-1534
1012807151;254425;-30730;-2371
1012810295;255092;-29699;-119
1012813438;254035;-29536;-2806
1012816581;254257;-28510;-266
1012819725;254342;-30108;-1299
1012822868;254064;-28505;-87
1012826011;253315;-29332;-2946
1012829154;252120;-28690;-61
1012832298;254352;-29874;-551
1012835441;253348;-28629;1048
1012838584;254000;-28952;-946
1012841728;253604;-28257;-735
1012844871;255000;-27707;-1974
1012848014;255103;-29400;-1217
1012851158;253702;-27659;-1738
1012854301;253856;-28087;-232
1012857444;254498;-27921;-2611
1012860588;254991;-27748;-524
1012863731;254682;-28457;-1717
1012866874;253796;-27600;-636
1012870018;254808;-27618;-3414
1012873161;253806;-27818;-2902
1012876304;254649;-28835;-1527
1012879447;252896;-28669;-1266
1012882591;253323;-28513;-1128
1012885734;255167;-28839;-875
1012888877;253918;-28780;-2635
1012892021;253564;-28685;-2298
1012895164;254160;-29052;-4036
1012898307;254740;-28870;-1301
1012901451;253409;-31270;-3355
1012904594;252909;-28441;-211
1012907737;254313;-30869;-2974
1012910881;253800;-28125;115
1012914024;255384;-30748;-4471
1012917167;252972;-28671;-3825
1012920310;255267;-29385;-3335
1012923454;254873;-29286;-2904
1012926597;254236;-29070;-3570
1012929740;253415;-29814;-980
1012932884;253930;-29489;-3409
1012936027;254797;-28718;-2551
1012939170;254787;-30163;-4351
1012942314;253222;-28673;-2324
1012945457;254497;-28411;-3873
1012948600;253882;-27596;-2560
1012951744;253694;-27963;-4362
1012954887;252168;-27848;-1061
1012958030;254232;-28245;-2150
1012961174;254491;-27645;-4483
1012964317;253851;-26994;-3738
1012967460;255030;-28526;-3530
1012970603;253914;-27156;-2580
1012973747;255876;-27726;-4376
1012976890;254754;-29191;-4508
1012980033;254068;-28262;-2531
1012983177;254110;-29295;-3174
1012986320;255258;-27422;-2896
1012989463;254826;-29135;-3039
1012992607;253113;-28057;-2177
1012995750;254223;-29834;-3035
1012998893;253789;-28321;-1685
1013002037;253994;-30285;-2946
1013005180;253469;-29339;-546
1013008323;253589;-29713;-1957
1013011466;254887;-28661;-1012
1013014610;254586;-30511;-3246
1013017753;253431;-28991;-74
1013020896;254925;-30019;-2551
1013024040;254010;-27808;-974
1013027183;254933;-29222;-3789
1013030326;252736;-28535;1447
1013033470;254415;-28763;-1752
1013036613;253582;-28770;-2779
1013039756;254895;-28803;-2937
1013042900;253207;-28981;-1064
1013046043;253639;-27970;-1569
1013049186;254383;-28071;-333
1013052330;254099;-27852;-2561
1013055473;253170;-27445;-115
1013058616;253641;-29020;-1581
1013061759;254420;-27469;-525
1013064903;255748;-28923;-4543
1013068046;253582;-29108;-2647
1013071189;255264;-28703;-3514
1013074333;254430;-28375;-1015
1013077476;254836;-28783;-3326
1013080619;253932;-29427;-2257
1013083763;253779;-28530;-2300
1013086906;255309;-27723;-2788
1013090049;254004;-29899;-2938
1013093193;252920;-28543;541
1013096336;253478;-28987;-2436
1013099479;254133;-26259;-1789
1013102622;254293;-30599;-4083
1013105766;252661;-28606;-1581
1013108909;255093;-30110;-3217
1013112052;253465;-26961;-2161
1013115196;255246;-30449;-3300
1013118339;252844;-29898;-1873
1013121482;255459;-29355;-2766
1013124626;254547;-28624;-2684
1013127769;254469;-29168;-4917
1013130912;254681;-30127;-2617
1013134056;253962;-28734;-1762
1013137199;254026;-28113;-3474
1013140342;255052;-29724;-4216
1013143486;252989;-28858;-1888
1013146629;254358;-28815;-1898
1013149772;253415;-29004;-1745
1013152915;254532;-29039;-2670
1013156059;253177;-29448;-1034
1013159202;254579;-28139;-957
1013162345;254291;-29080;-2077
1013165489;254068;-29114;-2355
1013168632;254867;-30522;-2306
1013171775;253871;-28838;-3266
1013174919;255337;-28029;-3498
1013178062;254422;-28380;-2409
1013181205;254642;-28933;-1779
1013184349;254679;-29649;-2490
1013187492;253453;-26973;-575
1013190635;254433;-30193;-2100
1013193779;253042;-29380;569
1013196922;253679;-30594;187
1013200065;253622;-27871;-1220
1013203208;253739;-29613;-2489
1013206352;254471;-29531;-1195
1013209495;253994;-29621;-1087
1013212638;254665;-27144;-1033
1013215782;253176;-29074;-3537
1013218925;253499;-28651;-1954
1013222068;254863;-29008;-2769
1013225212;254361;-26862;-2807
1013228355;255507;-28124;-3595
1013231498;253941;-29155;-2484
1013234642;254845;-28797;-2518
1013237785;253984;-27908;-2229
1013240928;254332;-28337;-3081
1013244071;254809;-30518;-1966
1013247215;253742;-28410;-2143
1013250358;253840;-28243;-2712
1013253501;253869;-28701;-3654
1013256645;253899;-29657;-1223
1013259788;254191;-29044;-2074
1013262931;253506;-27704;-2099
1013266075;254423;-29369;-3209
1013269218;253622;-30199;-2025
1013272361;254639;-29888;-1681
1013275505;254311;-28519;-3091
1013278648;254693;-28704;-3593
1013281791;254319;-30645;-2649
1013284935;254014;-30131;-2855
1013288078;254915;-28316;-1681
1013291221;253566;-29901;-3401
1013294364;254633;-29517;-1683
1013297508;255202;-30248;-2687
1013300651;254299;-26901;-1240
1013303794;254147;-29466;-4421
1013306938;253041;-27980;-621
1013310081;254808;-30318;-1258
1013313224;253069;-26702;-207
1013316368;253940;-28720;-1457
1013319511;253377;-28107;-1055
1013322654;254394;-27970;431
1013325798;254463;-27217;-1140
1013328941;254266;-27674;-2929
1013332084;254386;-28937;-321
1013335227;253900;-29239;-2119
1013338371;254116;-26984;-1439
1013341514;254796;-28935;-2630
1013344657;253812;-29765;-2123
1013347801;255862;-28735;-1664
1013350944;253587;-27978;-1800
1013354087;254327;-28249;-3366
1013357231;253377;-30269;-1420
1013360374;254423;-29088;508
1013363517;254008;-28362;-1316
1013366661;253348;-28134;-1685
1013369804;254574;-29923;-2321
1013372947;253920;-29114;-739
1013376091;254634;-27855;-1547
1013379234;254478;-29276;-4339
1013382377;252837;-29000;-541
1013385520;254262;-30030;-2179
1013388664;253850;-27089;-657
1013391807;254012;-28826;-3005
1013394950;253950;-29590;-2469
1013398094;254401;-29449;-1504
1013401237;252963;-27245;-2002
1013404380;253543;-28606;-2967
1013407524;254015;-29641;-1111
1013410667;253698;-30012;-1881
1013413810;254159;-27288;-1743
1013416954;254140;-29025;-3873
1013420097;254305;-29319;-2351
1013423240;255915;-30469;-2339
1013426383;253990;-27103;-2961
1013429527;255459;-27903;-5449
1013432670;253326;-29324;-1141
1013435813;254465;-29227;-1188
1013438957;254433;-28912;-3049
1013442100;254606;-26640;-3559
1013445243;254666;-30774;-3864
1013448387;254629;-29316;-369
1013451530;253954;-28902;-1250
1013454673;252760;-27202;-2991
1013457817;253720;-29666;-1259
1013460960;254136;-29666;-1245
1013464103;253087;-28363;-1783
1013467247;253949;-27954;-2239
1013470390;254036;-29528;-2864
1013473533;255277;-29469;-2311
1013476676;253733;-28330;-2164
1013479820;254427;-27983;-2357
1013482963;254838;-30224;-1718
1013486106;254311;-29705;-2563
1013489250;255018;-27451;-2576
1013492393;253933;-27600;-2990
1013495536;255012;-29463;-2070
1013498680;255736;-30617;-2432
1013501823;253595;-26606;-834
1013504966;253852;-29368;-3597
1013508110;252794;-29197;-977
1013511253;255390;-30389;-247
1013514396;253137;-27939;-2078
1013517539;253927;-28065;-1650
1013520683;254010;-29939;-3055
1013523826;254253;-29676;-39
1013526969;254414;-29180;-1494
1013530113;252912;-28010;-3314
1013533256;253856;-29477;-1878
1013536399;254518;-30031;-468
1013539543;253462;-28444;-1959
1013542686;254684;-27915;-2010
1013545829;254798;-29706;-3058
1013548973;255561;-28708;-2415
1013552116;254030;-28860;-2181
1013555259;254513;-27183;-1907
1013558403;254477;-29783;-3477
1013561546;254175;-27986;-1597
1013564689;255081;-28948;-2984
1013567832;253766;-27099;-1326
1013570976;255296;-29288;-2434
1013574119;253549;-29547;-1776
1013577262;254127;-27650;-1931
1013580406;252996;-28289;-1849
1013583549;253649;-27942;-3308
1013586692;254939;-29841;-2225
1013589836;253976;-27396;-2412
1013592979;253954;-28149;-3164
1013596122;253958;-29379;-2533
1013599266;255706;-30378;-1993
1013602409;254477;-29076;-2691
1013605552;253323;-28474;-3784
1013608695;255201;-29470;-4274
1013611839;254779;-30569;-2853
1013614982;254914;-28811;-2271
1013618125;254255;-28234;-2729
1013621269;254193;-29362;-2769
1013624412;256006;-30019;-1549
1013627555;253351;-28778;-1873
1013630699;253393;-27659;-3028
1013633842;253745;-29780;-3206
1013636985;254746;-29137;-1609
1013640129;253617;-29068;-2285
1013643272;252947;-26770;-1489
1013646415;254909;-30805;-1308
1013649559;254897;-28414;-2032
1013652702;253980;-28494;-2394
1013655845;252498;-27022;-1777
1013658988;253690;-28902;-1515
1013662132;254625;-28849;268
1013665275;253406;-28190;-1237
1013668418;253836;-27860;-2295
1013671562;253740;-29540;-1132
1013674705;254648;-29314;-675
1013677848;254513;-28249;-2788
1013680992;253262;-27485;-2702
1013684135;255858;-29514;-3174
1013687278;253629;-29954;-1922
1013690422;254860;-28466;-517
1013693565;253691;-28254;-2504
1013696708;255457;-28795;-2449
1013699852;255788;-29700;-3761
1013702995;253581;-26984;-2046
1013706138;253615;-28507;-1831
1013709281;252907;-28422;-2006
1013712425;254944;-29168;-1398
1013715568;253035;-28758;-1249
1013718711;253435;-28303;-642
1013721855;253976;-29348;-1682
1013724998;253934;-28308;-889
1013728141;254365;-28732;-3062
1013731285;253228;-27767;-2889
1013734428;254297;-29407;-2261
1013737571;254802;-29416;-1563
1013740715;253846;-29028;-1900
1013743858;254372;-27422;-2727
1013747001;254243;-29826;-3092
1013750144;256283;-28953;-1586
1013753288;254176;-29659;-4005
1013756431;253474;-26852;-466
1013759574;254379;-29762;-3249
1013762718;253725;-28496;-857
1013765861;254536;-29685;-2408
1013769004;252908;-28222;-1919
1013772148;254337;-29225;-3400
1013775291;254066;-29267;-1662
1013778434;254644;-28681;-2459
1013781578;252380;-29239;-994
1013784721;253413;-28716;-1445
1013787864;254674;-29176;-2185
1013791008;253568;-28410;-647
1013794151;252682;-28875;-125
1013797294;254338;-29101;-2389
1013800437;254527;-28293;-674
1013803581;254722;-29565;-2945
1013806724;252558;-27992;-810
1013809867;254606;-28314;-1096
1013813011;254551;-29289;-976
1013816154;254068;-28133;-2002
1013819297;253761;-28887;-1814
1013822441;253468;-27829;-1420
1013825584;255878;-27850;-710
1013828727;253685;-28559;-3103
1013831871;253171;-27881;-1784
1013835014;254114;-29073;-1838
1013838157;254477;-27967;-524
1013841300;254043;-29933;-1478
1013844444;252408;-27021;-573
1013847587;254163;-29586;-3346
1013850730;254480;-27324;-1238
1013853874;255444;-29611;-3747
1013857017;252772;-28420;-1060
1013860160;253684;-29504;-1752
1013863304;254054;-29050;-2377
1013866447;254156;-29393;-2851
1013869590;253938;-28537;-1345
1013872734;254329;-29418;-3829
1013875877;255070;-28069;-2459
1013879020;255305;-29443;-4379
1013882164;253252;-28206;-2829
1013885307;254781;-28960;-2256
1013888450;253240;-29157;-2429
1013891593;255412;-28790;-2886
1013894737;252584;-28679;-2411
1013897880;253948;-28165;-2978
1013901023;254994;-29089;-3007
1013904167;254049;-28167;-3883
1013907310;253166;-28821;-2442
1013910453;253668;-29142;-2150
1013913597;254843;-28348;-2311
1013916740;254002;-28640;-3351
1013919883;253269;-27485;-906
1013923027;254530;-29256;-2713
1013926170;255239;-27913;-2616
1013929313;254872;-29245;-2595
1013932456;253564;-28701;-2105
1013935600;254266;-28655;-2116
1013938743;255217;-28040;-1623
1013941886;253863;-29918;-2556
