epoch;x;y;z
3671581230;257384;-17995;14043
3671586357;256228;-17714;14916
3671591484;256538;-17883;10469
3671596611;257684;-17413;9532
3671601738;257802;-18964;11851
3671606865;255581;-18987;18301
3671611992;257088;-17923;15237
3671617119;256961;-16254;9882
3671622246;255912;-17525;13277
3671627373;256633;-19736;14948
3671632500;256853;-18818;16659
3671637627;257939;-17302;12601
3671642754;255160;-16787;15226
3671647881;255566;-16622;15418
3671653008;257727;-18342;11964
3671658135;256510;-18871;16743
3671663262;256059;-18468;13547
3671668389;256011;-16672;15067
3671673516;255967;-15728;14626
3671678642;256963;-18274;15849
3671683769;257064;-20393;11751
3671688896;256467;-19472;12805
3671694023;256857;-16445;14196
3671699150;256197;-15641;13858
3671704277;256924;-17979;15655
3671709404;256108;-19591;14788
3671714531;256608;-19310;16142
3671719658;255755;-17436;11819
3671724785;255815;-17064;15373
3671729912;257227;-17188;14873
3671735039;257118;-18971;16492
3671740166;256623;-19896;15813
3671745293;255947;-17918;10783
3671750420;256499;-15138;14435
3671755547;257009;-16405;14097
3671760674;255862;-19707;18635
3671765801;256375;-19611;17577
3671770928;257473;-17423;8069
3671776055;257223;-17307;13065
3671781182;257029;-18708;13573
3671786309;257624;-18372;15240
3671791435;256838;-17815;15552
3671796562;256251;-18346;11126
3671801689;255988;-17805;10263
3671806816;257406;-16566;12675
3671811943;256872;-18391;15019
3671817070;255380;-18211;18000
3671822197;256809;-18058;13341
3671827324;256991;-16209;10760
3671832451;256848;-17293;14897
3671837578;256203;-19673;14424
3671842705;255887;-18255;18910
3671847832;256420;-16702;13126
3671852959;256257;-16411;13219
3671858086;256087;-19134;12037
3671863213;256343;-19803;13646
3671868340;256842;-18909;18682
3671873467;256902;-17799;11095
3671878594;256609;-18002;14963
3671883721;256461;-16938;13255
3671888848;256243;-17998;13974
3671893975;255219;-19336;15217
3671899101;256007;-17109;12519
3671904228;257040;-15609;15273
3671909355;256519;-17844;15723
3671914482;255822;-19827;17122
3671919609;255624;-20078;16340
3671924736;256955;-17504;13264
3671929863;256099;-16195;17402
3671934990;256816;-16386;16397
3671940148;256177;-17838;17797
3671945275;256636;-18144;14508
3671950402;256611;-17066;12512
3671956200;254555;-16887;16686
3671961357;256831;-17571;15536
3671966484;256804;-18446;14191
3671971611;256545;-19426;13777
3671976799;255573;-18144;9182
3671981957;257018;-16535;14088
3671987084;257965;-16841;13866
3671992211;256437;-19230;17294
3671997399;256641;-19268;14589
3672002556;256789;-17458;9116
3672007683;256219;-15808;12600
3672012810;257742;-18169;12713
3672018181;255978;-19219;20557
3672023339;256353;-18395;12812
3672028465;256533;-16787;9236
3672033592;255996;-17117;10747
3672038780;256866;-18274;15207
3672043938;257208;-17841;16203
3672049065;256377;-17653;15221
3672054192;255361;-17720;11122
3672059380;255757;-18049;15195
3672064537;257241;-18295;14307
3672069664;256174;-18413;18318
3672074791;255888;-17985;19021
3672079979;256544;-17019;12279
3672085137;257478;-16788;11604
3672090264;257568;-18828;16545
3672095391;256253;-19046;16462
3672100579;256757;-16977;15639
3672105736;256938;-15645;11489
3672110863;256108;-17988;14001
3672115990;256751;-19953;9645
3672121178;256915;-18957;14444
3672126335;257932;-17244;12431
3672131462;255813;-16867;14302
3672136589;255941;-17577;14869
3672141777;257471;-19362;14279
3672146904;257206;-19167;13120
3672152031;255943;-18328;12820
3672157158;255443;-16213;15816
3672162285;256307;-15604;17339
3672167412;256875;-18587;16184
3672172539;256240;-19969;15054
3672177666;255707;-18779;15764
3672182793;256070;-16288;15992
3672187920;255836;-16389;14801
3672193047;257356;-18398;15074
3672198174;256932;-18647;14555
3672203301;256856;-18333;11859
3672208428;255156;-16992;13845
3672213555;256100;-17524;15505
3672218682;257510;-18152;16450
3672223809;256884;-19046;18039
3672228935;256296;-19434;15256
3672234062;256596;-17893;7946
3672239189;257054;-15573;11806
3672244316;256881;-17469;14577
3672249443;256799;-19262;17601
3672254570;256689;-18364;15772
3672259697;256758;-16521;9661
3672264824;256069;-18021;12666
3672269951;256435;-18512;16004
3672275078;257316;-17571;17489
3672280205;257445;-17473;14956
3672285332;256104;-17455;12293
3672290459;256566;-17907;11535
3672295586;256913;-18073;15933
3672300713;257434;-18627;16065
3672305840;255918;-18535;16983
3672310967;256203;-16977;13375
3672316094;256798;-16374;9950
3672321221;258053;-17918;11070
3672326348;256294;-19640;14427
3672331475;256720;-18539;16712
3672336601;257023;-16406;12702
3672341728;256178;-16528;14313
3672346855;256881;-18731;12917
3672351982;256722;-19784;12820
3672357109;256530;-18819;16468
3672362236;256188;-16760;10011
3672367363;255620;-15920;16203
3672372490;256743;-17256;13484
3672377617;256811;-19672;17082
3672382744;254941;-19182;18779
3672387871;255319;-17123;13380
3672392998;255809;-16165;19098
3672398125;256902;-17381;15471
3672403252;255828;-20205;16665
3672408379;257187;-19303;14052
3672413506;257393;-16929;11674
3672418633;256901;-15772;12725
3672423760;256735;-17092;16414
3672428887;257504;-18874;14913
3672434014;257167;-19089;14679
3672439141;257559;-17712;7724
3672444267;256188;-17447;12933
3672449394;257877;-16679;15243
3672454521;256676;-18790;16512
3672459648;256272;-19341;17729
3672464775;255688;-18693;11349
3672469902;256982;-16272;11052
3672475029;257009;-16630;14446
3672480156;255106;-19290;16336
3672485283;256289;-18861;19755
3672490410;256534;-16867;12119
3672495537;256325;-17207;14326
3672500664;257120;-19179;11399
3672505791;256197;-18245;17071
3672510918;257212;-17370;16705
3672516045;256524;-17986;12435
3672521172;256484;-17228;12731
3672526299;257719;-18157;9911
3672531426;256165;-18711;15516
3672536553;256832;-18857;16615
3672541680;256222;-18133;14691
3672546807;256190;-16342;15927
3672551934;257115;-17747;12705
3672557060;255948;-19311;12352
3672562187;256445;-18665;17532
3672567314;255849;-17322;16908
3672572441;255780;-16238;16224
3672577568;256040;-17482;16071
3672582695;255983;-18801;14816
3672587822;256008;-18623;17165
3672592949;256804;-18615;12788
3672598076;255899;-16739;13756
3672603203;257786;-17163;13690
3672608330;256212;-17799;16257
3672613457;256369;-19141;14814
3672618584;255788;-18611;12606
3672623711;257432;-16275;14064
3672628838;257009;-16621;12312
3672633965;255871;-19158;17253
3672639092;256581;-20033;14392
3672644219;258266;-17775;9167
3672649346;257383;-16495;12459
3672654473;256133;-17839;13528
3672659600;256101;-17886;19233
3672664726;256424;-17475;16867
3672669853;256627;-18873;10747
3672674980;255795;-18182;12178
3672680107;256843;-16730;13758
3672685234;257937;-17399;14485
3672690361;255555;-18427;20062
3672695488;256884;-19267;11405
3672700615;256701;-17547;15554
3672705742;257056;-17544;14345
3672710869;255904;-18115;15598
3672715996;255023;-18544;22351
3672721123;257491;-17318;12506
3672726250;256548;-17075;12927
3672731377;256845;-17856;11707
3672736504;256775;-19060;11344
3672741631;256457;-18086;20177
3672746758;257790;-18380;12429
3672751885;256349;-18029;17033
3672757012;255603;-17760;12708
3672762139;256628;-17623;11854
3672767266;255207;-19170;17776
3672772392;257124;-18507;13005
3672777519;256383;-16986;16900
3672782646;256889;-16473;14617
3672787773;255736;-19341;15901
3672792900;255244;-19155;18374
3672798027;257137;-18083;15808
3672803154;257377;-16901;14387
3672808281;255649;-17412;17433
3672813408;256114;-17585;12917
3672818535;256582;-18354;17091
3672823662;257991;-18886;11392
3672828789;255923;-18157;16880
3672833916;257438;-17368;14958
3672839043;256987;-17306;10027
3672844170;256665;-18636;13177
3672849297;256898;-19748;9658
3672854424;256903;-16635;14429
3672859551;257700;-16653;13366
3672864678;255758;-17500;14601
3672869805;255227;-19364;19557
3672874932;256543;-19143;11491
3672880059;256228;-17646;14226
3672885185;256715;-17266;15001
3672890312;255838;-17269;13681
3672895439;256064;-17926;18264
3672900566;257034;-18719;15494
3672905693;256165;-19062;13836
3672910820;255747;-17102;17168
3672915947;256371;-16557;14091
3672921074;255583;-18076;19330
3672926201;256975;-19320;15983
3672931328;257022;-17966;9927
3672936455;257081;-16256;13483
3672941582;256299;-17367;12719
3672946709;256362;-17489;17652
3672951836;257346;-18692;16178
3672956963;257240;-18470;12949
3672962090;256498;-18888;13931
3672967217;255598;-17881;12072
3672972344;256442;-16991;17553
3672977471;256988;-17509;15789
3672982598;256041;-18637;15753
3672987725;256250;-18156;16128
3672992851;256198;-17319;12470
3672997978;256431;-17545;17730
3673003105;255869;-20024;17472
3673008232;256445;-17417;15652
3673013359;256583;-16996;13823
3673018486;256705;-17600;8886
3673023613;255709;-19116;13923
3673028740;257191;-18387;17289
3673033867;257356;-17432;15849
3673038994;256569;-16374;16011
3673044121;255823;-17747;10892
3673049248;256561;-17554;12423
3673054375;256887;-18689;16065
3673059502;257266;-18515;11277
3673064629;255978;-17156;15932
3673069756;256290;-16828;11696
3673074883;256110;-18324;15013
3673080010;256445;-19523;14676
3673085137;256169;-18440;15339
3673090264;256770;-16311;16510
3673095391;255871;-16506;13116
3673100517;255954;-18330;14871
3673105644;256678;-20113;14192
3673110771;257567;-19052;13828
3673115898;256228;-17004;17348
3673121025;255115;-16891;17237
3673126152;255852;-16090;17713
3673131279;257190;-19063;15507
3673136406;257153;-18907;14394
3673141533;256056;-18236;15738
3673146660;256881;-15513;14166
3673151787;257290;-16822;14169
3673156914;256615;-19829;14702
3673162041;257170;-20541;12551
3673167168;257015;-17561;11818
3673172295;257115;-16070;10102
3673177422;256178;-16864;15530
3673182549;256970;-19341;16104
3673187676;257098;-19178;13319
3673192803;256041;-17661;12582
3673197930;255450;-17410;11481
3673203057;255594;-16866;17492
3673208184;256671;-18213;16049
3673213310;255815;-19334;17445
3673218437;255837;-18760;13772
3673223564;255763;-17012;11465
3673228691;255818;-15759;18833
3673233818;257337;-17827;17213
3673238945;256199;-19511;18723
3673244072;255928;-18751;15316
3673249199;256401;-17401;9870
3673254326;255972;-16956;12618
3673259453;256643;-18454;14608
3673264580;257750;-17005;14109
3673269707;256912;-17944;14828
3673274834;256768;-18168;10859
3673279961;255792;-17419;15149
3673285088;257120;-17569;15678
3673290215;257029;-17830;15648
3673295342;255975;-18196;16028
3673300469;256358;-17741;12952
3673305596;257339;-16955;10061
3673310723;257167;-19155;15762
3673315850;256087;-19097;16745
3673320976;256347;-16888;18117
3673326103;256537;-16820;10618
3673331230;256240;-17759;14424
3673336357;256064;-19840;13231
3673341484;256492;-18350;16593
3673346611;257594;-17703;12936
3673351738;256238;-17292;12047
3673356865;255112;-18128;15100
3673361992;257693;-18424;13018
3673367119;256231;-18662;15519
3673372246;256746;-17502;15964
3673377373;255130;-16761;13701
3673382500;256555;-16149;13826
3673387627;257155;-18411;14546
3673392754;256605;-19684;13327
3673397881;256430;-18485;15494
3673403008;256707;-16729;13763
3673408135;255966;-16657;15524
3673413262;256154;-18850;17154
3673418389;256847;-19915;12863
3673423516;256399;-17619;15792
3673428642;254975;-16858;12361
3673433769;255535;-16229;16040
3673438896;256644;-17756;17941
3673444023;256660;-19442;13873
3673449150;256186;-19706;17872
3673454277;255899;-17720;11800
3673459404;256660;-14533;14252
3673464531;257031;-16788;14753
3673469658;256309;-19693;16532
3673474785;256991;-19274;13822
3673479912;256577;-16805;12522
3673485039;257028;-15827;12544
3673490166;256003;-17674;16250
3673495293;256522;-19629;15333
3673500420;256955;-18792;13687
3673505547;256842;-18352;9815
3673510674;256732;-17367;9273
3673515801;256324;-17710;17064
3673520928;256987;-17342;16467
3673526055;254954;-18820;19963
3673531182;255202;-18002;13772
3673536309;256040;-16429;10821
3673541435;255850;-17468;16886
3673546562;256579;-19455;14050
3673551689;255906;-18220;17796
3673556816;255893;-16675;14788
3673561943;256826;-16495;12724
3673567070;256011;-18172;15311
3673572197;256010;-18888;18462
3673577324;256602;-18283;18270
3673582451;255756;-18171;15381
3673587578;257095;-17122;11060
3673592705;256565;-18002;11756
3673597832;257171;-18675;13435
3673602959;257254;-19062;15475
3673608086;256162;-17358;14936
3673613213;255534;-16138;12693
3673618340;257030;-17199;10889
3673623467;256035;-18908;15634
3673628594;255219;-18740;18175
3673633721;255883;-17210;15247
3673638848;257301;-15746;12660
3673643975;255754;-18458;15779
3673649101;255844;-19753;14505
3673654228;256635;-18924;17429
3673659355;257481;-17397;12063
3673664482;255688;-16072;14587
3673669609;256065;-17317;14915
3673674736;256626;-18168;14256
3673679863;256447;-17958;14051
3673684990;255737;-18258;13091
3673690117;256809;-17039;14071
3673695244;257005;-16570;14079
3673700371;256489;-18611;15964
3673705498;256376;-19387;13424
3673710625;256311;-18615;12225
3673715752;256916;-16060;15749
3673720879;257130;-16236;13996
3673726006;256181;-18231;16522
3673731133;255702;-18500;15543
3673736260;256167;-17945;14846
3673741387;256570;-18142;14784
3673746514;256548;-17729;13589
3673751641;255585;-17953;16880
3673756767;256495;-17231;16817
3673761894;256177;-18855;15443
3673767021;256093;-16982;14533
3673772148;256863;-16716;16378
3673777275;255880;-17927;16411
3673782402;256087;-18760;18568
3673787529;256312;-18812;12736
3673792656;257565;-16778;10833
3673797783;257654;-16284;11211
3673802910;255672;-17548;16418
3673808037;256271;-18569;17757
3673813164;257036;-18414;15131
3673818291;257155;-18264;11561
3673823418;256405;-17926;11040
3673828545;256187;-18178;15490
3673833672;257326;-17469;14774
3673838799;256120;-17971;13967
3673843926;255988;-18557;12119
3673849053;256700;-17405;11939
3673854180;255749;-17666;16821
3673859307;255764;-18495;16863
3673864434;255409;-17893;18383
3673869560;255895;-16858;16332
3673874687;256366;-17240;13359
3673879814;255525;-18252;14674
3673884941;255579;-18593;18159
3673890068;256644;-17993;18975
3673895195;256674;-17495;14103
3673900322;256844;-17540;13749
3673905449;256086;-18411;10852
3673910576;257003;-18402;16512
3673915703;256951;-18413;14535
3673920830;257028;-17342;13046
3673925957;257048;-15636;12762
3673931084;256232;-17197;11775
3673936211;256114;-19600;16746
3673941338;256138;-19184;15701
3673946465;257096;-17505;14727
3673951592;256909;-16217;12471
3673956719;255172;-18337;15612
3673961846;255719;-18912;16419
3673966973;256278;-17916;14973
3673972100;257270;-17183;13057
3673977226;256243;-16879;13893
3673982353;254561;-17867;19235
3673987480;256179;-19043;15783
3673992607;257063;-19091;12634
3673997734;255722;-18352;13836
3674002861;257312;-16890;13835
3674007988;256080;-16964;15124
3674013115;256135;-18528;17008
3674018242;256275;-19444;13248
