epoch;x;y;z
1001062125;251514;23214;-29280
1001065268;252231;22156;-30773
1001068411;252826;22815;-32798
1001071555;251503;20797;-29305
1001074698;251534;22474;-30741
1001077841;251796;21978;-28297
1001080985;250960;23501;-36610
1001084128;252267;22689;-29958
1001087271;250560;22110;-27063
1001090415;251982;22087;-32219
1001093558;250602;21530;-28962
1001096701;251381;22207;-36122
1001099844;251003;21523;-22904
1001102988;250937;22437;-31288
1001106131;252478;23225;-30606
1001109274;251541;22183;-29637
1001112418;251421;24226;-31222
1001115561;251325;21368;-25013
1001118704;251182;22938;-30930
1001121848;251682;22214;-27299
1001124991;250342;22524;-26108
1001128134;251716;22449;-29712
1001131278;250998;22971;-28586
1001134421;252285;24027;-32719
1001137564;250693;22479;-26186
1001140708;250846;22617;-34146
1001143851;252408;21320;-27544
1001146994;250702;22939;-30423
1001150137;252363;23117;-26205
1001153281;250857;22123;-28413
1001156424;252560;23744;-34239
1001159567;251802;21269;-27343
1001162711;250445;22473;-30560
1001165854;251836;20800;-28146
1001168997;250875;21238;-34139
1001172141;252981;23679;-34823
1001175284;250225;20882;-21726
1001178427;251008;22246;-32978
1001181571;251561;21839;-30865
1001184714;251649;21989;-29510
1001187857;251763;22591;-29205
1001191000;249742;21173;-25868
1001194144;251477;22865;-32229
1001197287;251575;21030;-27000
1001200430;251564;22204;-27124
1001203574;252042;21908;-30077
1001206717;250671;22694;-34301
1001209860;253094;22148;-31966
1001213004;250764;22467;-29484
1001216147;252111;22600;-33174
1001219290;250896;22557;-27373
1001222434;251472;22793;-33864
1001225577;251466;22051;-24590
1001228720;250543;21874;-28958
1001231864;251866;23970;-35433
1001235007;252154;21583;-26532
1001238150;251874;22350;-32406
1001241293;251638;21893;-26836
1001244437;250914;23219;-30800
1001247580;252897;21965;-29011
1001250723;251056;21109;-25350
1001253867;252173;22578;-31026
1001257010;250215;22651;-30158
1001260153;252411;23046;-38389
1001263297;251624;21291;-24430
1001266440;250800;22852;-30625
1001269583;251670;22518;-31192
1001272727;251132;22107;-32401
1001275870;251958;21982;-26279
1001279013;251247;21861;-24167
1001282156;250463;23076;-36007
1001285300;252432;21744;-27396
1001288443;250470;21445;-29289
1001291586;251764;22836;-28667
1001294730;250575;22120;-28091
1001297873;252751;22691;-35775
1001301016;251344;21777;-22832
1001304160;251085;23423;-35132
1001307303;252075;22509;-29166
1001310446;251775;21626;-33021
1001313590;252654;21615;-27186
1001316733;250396;21495;-28037
1001319876;252277;23008;-32130
1001323020;252162;21150;-28012
1001326163;251092;22525;-28623
1001329306;251871;21995;-27633
1001332449;250290;23001;-32727
1001335593;252711;22808;-30237
1001338736;250788;21331;-25316
1001341879;251597;22717;-31006
1001345023;251051;21908;-26118
1001348166;252277;24239;-34628
1001351309;252048;22363;-24109
1001354453;250612;22681;-31970
1001357596;251547;22867;-27994
1001360739;251273;22021;-30312
1001363883;252276;22264;-31583
1001367026;251401;21601;-25743
1001370169;251152;22457;-31473
1001373312;251835;21956;-28884
1001376456;250684;21632;-27215
1001379599;251854;22812;-27830
1001382742;249833;21641;-29341
1001385886;251754;22178;-28704
1001389029;250760;21684;-23823
1001392172;251865;22707;-33645
1001395316;251877;21873;-27637
1001398459;252169;23300;-33358
1001401602;252665;22096;-26654
1001404746;250835;22124;-35389
1001407889;251941;23381;-30955
1001411032;252059;21547;-29565
1001414176;252482;22319;-30867
1001417319;250777;21953;-28004
1001420462;250380;24192;-32409
1001423605;252228;22322;-32416
1001426749;251541;22263;-27040
1001429892;252118;21367;-25983
1001433035;249995;23033;-29919
1001436179;252111;21969;-30783
1001439322;251337;22418;-29494
1001442465;252615;23202;-33044
1001445609;251469;22867;-27855
1001448752;251534;22867;-34244
1001451895;252550;21490;-25062
1001455039;250889;23054;-30106
1001458182;251642;23127;-26058
1001461325;251123;22380;-32585
1001464468;252407;22518;-30249
1001467612;250970;22171;-25275
1001470755;250767;22930;-29395
1001473898;251910;21621;-28740
1001477042;251282;22395;-33143
1001480185;252747;22543;-30113
1001483328;250776;22815;-32831
1001486472;252866;22491;-29090
1001489615;251610;21520;-28007
1001492758;251609;22169;-29965
1001495902;250677;21778;-27413
1001499045;251693;22239;-36972
1001502188;252547;21531;-25694
1001505332;250981;22224;-33011
1001508475;252000;21962;-26026
1001511618;251662;22110;-30134
1001514761;252052;23231;-31782
1001517905;251233;21857;-30532
1001521048;251400;23163;-28052
1001524191;251579;21630;-32125
1001527335;252003;21980;-26612
1001530478;251258;22299;-25536
1001533621;250214;22062;-29493
1001536765;252520;21950;-28623
1001539908;251731;22490;-32516
1001543051;252180;22849;-32067
1001546195;250272;21778;-26016
1001549338;251574;21748;-30273
1001552481;251139;21940;-29866
1001555624;252221;23549;-35124
1001558768;251674;22223;-25110
1001561911;251861;22397;-29714
1001565054;251938;21343;-28264
1001568198;251096;21799;-26176
1001571341;251393;22432;-31314
1001574484;251845;22309;-32602
1001577628;252391;22908;-33041
1001580771;251740;22402;-27340
1001583914;251062;23006;-32134
1001587058;252351;22064;-25647
1001590201;252155;22534;-31952
1001593344;252117;21674;-29640
1001596488;250968;22848;-28294
1001599631;252604;22517;-30477
1001602774;252013;22424;-30698
1001605917;251033;21637;-30357
1001609061;250731;22287;-26868
1001612204;251084;23660;-30174
1001615347;252045;22085;-28330
1001618491;251778;23055;-33024
1001621634;251810;21509;-25755
1001624777;250260;22971;-31864
1001627921;252299;23655;-31248
1001631064;251414;22829;-30469
1001634207;252189;22588;-28975
1001637351;250820;22271;-25154
1001640494;251188;23368;-34811
1001643637;251233;22588;-29929
1001646781;251536;22929;-30378
1001649924;252529;22983;-29754
1001653067;251550;21634;-30738
1001656210;251988;22580;-31334
1001659354;250887;21889;-26133
1001662497;251794;21419;-30840
1001665640;251264;23296;-31549
1001668784;252387;23199;-29124
1001671927;250344;22085;-26909
1001675070;251633;21846;-30743
1001678214;251814;21812;-29421
1001681357;251316;22815;-31846
1001684500;251426;22700;-27517
1001687644;251183;23021;-28836
1001690787;252971;22845;-30492
1001693930;251045;22842;-28974
1001697073;250753;22129;-29577
1001700217;249761;22219;-27464
1001703360;251955;23084;-26677
1001706503;252159;22277;-29256
1001709647;252249;23086;-27269
1001712790;250827;22494;-27310
1001715933;250764;23700;-31938
1001719077;251300;21702;-28174
1001722220;250821;21819;-24302
1001725363;251843;21902;-28507
1001728507;251092;23105;-31368
1001731650;252532;23860;-33567
1001734793;252005;23217;-29871
1001737937;252508;22853;-30100
1001741080;250696;21750;-29085
1001744223;251768;22715;-29690
1001747366;251371;20390;-30325
1001750510;251067;22952;-31791
1001753653;251683;22673;-30258
1001756796;251794;23140;-28181
1001759940;251912;22060;-26572
1001763083;249384;22737;-27893
1001766226;251053;22684;-33249
1001769370;251724;21810;-30489
1001772513;252433;21988;-27193
1001775656;251157;21813;-25242
1001778800;252020;24104;-35311
1001781943;252183;22775;-33944
1001785086;251875;23963;-32301
1001788229;250778;21592;-22643
1001791373;250665;22584;-28824
1001794516;251571;22159;-29089
1001797659;250833;22645;-31655
1001800803;250961;22617;-31603
1001803946;251661;23182;-29719
1001807089;252816;22478;-27114
1001810233;251450;22168;-27624
1001813376;250197;22887;-29218
1001816519;251714;22442;-29839
1001819663;251634;23562;-32060
1001822806;252435;22020;-22836
1001825949;249810;24021;-31289
1001829093;251945;22686;-30864
1001832236;251669;22611;-31485
1001835379;252753;21467;-33277
1001838522;250917;22292;-26798
1001841666;251762;22081;-29300
1001844809;251279;22407;-28609
1001847952;250908;22164;-32185
1001851096;252261;22287;-27895
1001854239;251620;22841;-34015
1001857382;252759;22527;-26237
1001860526;250597;22332;-27526
1001863669;251573;21312;-24657
1001866812;250436;23802;-29843
1001869956;252447;22086;-30845
1001873099;252007;21058;-27841
1001876242;250765;22359;-30360
1001879385;251208;21974;-31021
1001882529;252146;23260;-34252
1001885672;252892;21729;-30256
1001888815;251894;23734;-32130
1001891959;251994;21723;-25775
1001895102;251224;22021;-30725
1001898245;252385;21389;-26480
1001901389;250968;23571;-29353
1001904532;251240;23657;-32074
1001907675;251569;23151;-31657
1001910819;252678;22136;-29502
1001913962;251147;22869;-26532
1001917105;251643;23750;-31251
1001920249;252138;22098;-30080
1001923392;252158;22116;-27324
1001926535;251425;22638;-27141
1001929678;251541;22866;-34305
1001932822;252208;22581;-33940
1001935965;250972;23109;-32804
1001939108;251522;21872;-22643
1001942252;250751;21803;-28165
1001945395;252796;21755;-29432
1001948538;251068;21732;-29957
1001951682;251704;22608;-27807
1001954825;250998;21989;-29685
1001957968;252268;23325;-29997
1001961112;251150;21801;-30519
1001964255;250535;22705;-28553
1001967398;251431;22991;-29117
1001970541;252156;22315;-31721
1001973685;252433;21653;-27739
1001976828;250607;22196;-30930
1001979971;251369;22379;-31434
1001983115;251038;22725;-31668
1001986258;252275;22312;-29787
1001989401;250832;21939;-26545
1001992545;251321;23661;-30108
1001995688;251556;21961;-28558
1001998831;252645;22673;-30808
1002001975;251423;22451;-27278
1002005118;251640;23894;-32040
1002008261;251159;22149;-30809
1002011405;252163;21762;-34048
1002014548;251695;21161;-22035
1002017691;250818;22686;-32936
1002020834;251928;22663;-31523
1002023978;251931;22472;-27720
1002027121;251425;22090;-26822
1002030264;250252;21773;-30169
1002033408;251945;23254;-32121
1002036551;251085;21877;-31262
1002039694;251168;22849;-26129
1002042838;250813;21276;-29840
1002045981;252161;23001;-30576
1002049124;251673;21655;-28058
1002052268;250933;21898;-27440
1002055411;251011;21868;-29955
1002058554;251620;23066;-30472
1002061697;252214;21151;-31398
1002064841;250165;22407;-29839
1002067984;251404;22597;-29779
1002071127;251246;22590;-31764
1002074271;252465;22847;-29720
1002077414;250678;22083;-28309
1002080557;251768;23049;-29375
1002083701;251056;21499;-34740
1002086844;253123;21571;-29209
1002089987;250831;21219;-27578
1002093131;251030;23366;-31099
1002096274;251660;21926;-27611
1002099417;251605;22426;-33056
1002102561;252232;21449;-26980
1002105704;250388;23671;-33837
1002108847;252311;23521;-28983
1002111990;251444;21668;-33686
1002115134;252313;21479;-26936
1002118277;250117;22272;-26954
1002121420;251240;22672;-30878
1002124564;251142;22943;-29970
1002127707;251511;22293;-29085
1002130850;251345;22899;-28690
1002133994;250567;23446;-32392
1002137137;251796;21103;-31668
1002140280;251480;21816;-26205
1002143424;251523;22537;-29422
1002146567;251658;23610;-34969
1002149710;252994;22172;-26292
1002152854;251370;23289;-31201
1002155997;251211;22891;-30185
1002159140;251789;23160;-30197
1002162283;252088;22055;-35901
1002165427;251641;22456;-29162
1002168570;251849;21793;-28473
1002171713;250980;21817;-29695
1002174857;252116;21756;-27914
1002178000;251309;22015;-27886
1002181143;250595;24083;-34645
1002184287;251903;21671;-29007
1002187430;252308;22474;-31900
1002190573;252086;20218;-23658
1002193717;250209;23261;-29381
1002196860;251870;21828;-32885
1002200003;252583;23510;-33283
1002203146;252382;22000;-26217
1002206290;250687;22469;-25107
1002209433;250974;23506;-29221
1002212576;250876;22298;-37543
1002215720;253262;23236;-29401
1002218863;251308;21684;-27111
1002222006;251816;23162;-26856
1002225150;251147;21420;-28071
1002228293;251166;23076;-31107
1002231436;251192;22880;-32304
1002234580;251742;23392;-29616
1002237723;251762;21103;-30973
1002240866;251598;22120;-28232
1002244010;251875;22966;-31644
1002247153;252091;23254;-33659
1002250296;252758;22938;-30447
1002253439;251883;22015;-26150
1002256583;251216;21969;-30144
1002259726;250591;22275;-25958
1002262869;251692;22811;-35353
1002266013;251442;21785;-28060
1002269156;251421;22203;-32624
1002272299;251311;21523;-26939
1002275443;251721;22626;-32768
1002278586;250648;21584;-26383
1002281729;252050;22570;-35037
1002284873;251649;22080;-33979
1002288016;252748;23154;-32532
1002291159;251857;22108;-25230
1002294302;250858;22874;-30993
1002297446;251249;21526;-27147
1002300589;251220;23231;-33241
1002303732;252354;22257;-25762
1002306876;250440;23556;-31109
1002310019;251052;23314;-27276
1002313162;251354;22833;-36149
1002316306;252295;23045;-32822
1002319449;251196;22720;-30982
1002322592;251550;23771;-30580
1002325736;252154;21772;-28704
1002328879;252007;23513;-30774
1002332022;251967;22283;-28168
1002335166;250696;23664;-30300
1002338309;252017;21317;-26661
1002341452;251579;23021;-30293
1002344595;251860;21665;-27991
1002347739;251246;22671;-29598
1002350882;252942;21240;-29146
1002354025;252195;22609;-29986
1002357169;251761;22365;-31798
1002360312;250523;22491;-26685
1002363455;251855;22681;-33730
1002366599;251641;21928;-28919
1002369742;251952;21864;-29873
1002372885;250495;21752;-28714
1002376029;252011;22713;-33207
1002379172;251876;21731;-28395
1002382315;252108;23230;-29025
1002385458;250850;22461;-28838
1002388602;251264;22734;-32683
1002391745;252180;21914;-27984
1002394888;252245;23050;-28759
1002398032;251128;21696;-28147
1002401175;252099;22844;-32226
1002404318;252172;22152;-29629
1002407462;251053;22655;-29614
1002410605;251508;23052;-28408
1002413748;251323;22176;-32447
1002416892;252050;22330;-30427
1002420035;251616;21592;-28752
1002423178;251584;22662;-28039
1002426322;251560;21263;-26563
1002429465;251433;22496;-33724
1002432608;251382;21661;-26627
1002435751;251008;22653;-30826
1002438895;251636;21436;-31855
1002442038;251969;23028;-31778
1002445181;251723;21583;-28190
1002448325;251335;22637;-32701
1002451468;251970;21784;-27505
1002454611;251920;21875;-34306
1002457755;251813;21963;-29766
1002460898;250890;23136;-27399
1002464041;251920;23058;-30418
1002467185;251865;22624;-31116
1002470328;251898;22914;-29009
1002473471;250444;21823;-26285
1002476614;251592;23167;-31958
1002479758;252353;21961;-30451
