epoch;x;y;z
3649341553;257017;-13572;19434
3649344727;256321;-11993;17484
3649347900;256275;-14052;17799
3649351074;254817;-15810;18197
3649354248;257209;-13639;18399
3649357422;257112;-13669;11934
3649360596;256079;-14927;17895
3649363770;256806;-15380;19762
3649366943;256243;-13885;21502
3649370117;256654;-13254;16392
3649373291;255992;-16257;16302
3649376465;257029;-14240;18027
3649379639;255849;-13139;27315
3649382812;257027;-13054;12146
3649385986;255117;-16643;16984
3649389160;257829;-13397;16738
3649392334;256430;-13223;18714
3649395508;257609;-13887;15886
3649398682;256107;-16912;18051
3649401855;257034;-13074;18394
3649405029;256284;-13516;17619
3649408203;256007;-15562;16620
3649411377;255000;-14835;21146
3649414551;256275;-12786;21137
3649417725;256052;-13196;15615
3649420898;256478;-15781;17399
3649424072;257676;-14139;16066
3649427246;255906;-12608;21079
3649430420;256682;-13567;16894
3649433594;256487;-16573;16869
3649436768;256843;-13902;18696
3649439941;256114;-12955;21422
3649443115;255682;-14579;16118
3649446289;257151;-16858;17180
3649449463;255851;-13283;19868
3649452637;256744;-12990;15672
3649455811;255834;-13793;16718
3649458984;257391;-15544;17145
3649462158;255966;-12894;18978
3649465332;256618;-14359;19479
3649468506;255982;-15603;15751
3649471680;256406;-15511;24525
3649474853;255734;-12821;21840
3649478027;255718;-14711;16623
3649481201;256392;-15772;13838
3649484375;257425;-13965;22401
3649487549;256416;-11856;17178
3649490723;256489;-14451;16333
3649493896;256940;-15720;13610
3649497070;256431;-14229;22661
3649500244;256901;-12838;16421
3649503418;255516;-15866;15826
3649506592;256322;-15106;17769
3649509766;256299;-13136;23416
3649512939;256939;-12899;12345
3649516113;256056;-15012;17316
3649519287;256555;-13684;19037
3649522461;256187;-12765;24293
3649525635;256322;-13451;13066
3649528809;256620;-15999;15623
3649531982;257117;-13378;21417
3649535156;255669;-13241;24230
3649538330;256696;-14367;13104
3649541504;256380;-16044;15349
3649544678;257150;-13320;21168
3649547852;256288;-13417;16047
3649551025;257861;-14901;11737
3649554199;256533;-16995;18927
3649557373;256447;-12075;22324
3649560547;256043;-14136;15352
3649563721;257004;-15777;12427
3649566895;255737;-14234;23162
3649570068;255787;-12186;24683
3649573242;255880;-14349;14311
3649576416;257142;-16265;14807
3649579590;256964;-13624;21577
3649582764;255846;-12372;21672
3649585937;256520;-14244;12439
3649589111;256847;-17286;15397
3649592285;256716;-12941;21724
3649595459;256349;-12753;18363
3649598633;256401;-14920;11710
3649601807;255790;-16829;22857
3649604980;255873;-12525;22298
3649608154;255180;-14622;16280
3649611328;257359;-14079;11916
3649614502;256226;-15080;23706
3649617676;256181;-12381;21183
3649620850;257075;-15283;12363
3649624023;256276;-14840;16234
3649627197;257202;-14136;26147
3649630371;255092;-12846;20669
3649633545;256374;-14840;12139
3649636719;256120;-15943;15782
3649639893;256896;-13645;25438
3649643066;255976;-12981;13963
3649646240;256601;-14217;12854
3649649414;257331;-15725;18121
3649652588;256592;-13371;24464
3649655762;257559;-14157;8880
3649658936;256269;-16751;13343
3649662109;256731;-14310;24264
3649665283;255906;-12801;24391
3649668457;256321;-13761;13705
3649671631;256372;-15963;17130
3649674805;256353;-12220;23523
3649677978;255550;-12783;23511
3649681152;257775;-13859;6972
3649684326;256310;-16912;16804
3649687500;258257;-12995;21031
3649690674;255710;-13323;20640
3649693848;258094;-14573;10149
3649697021;255868;-16858;20271
3649700195;256046;-12888;22948
3649703369;256340;-13941;14266
3649706543;256945;-15007;12804
3649709717;255974;-15100;23207
3649712891;255862;-12994;21665
3649716064;257597;-14271;11320
3649719238;256938;-15754;16327
3649722412;256863;-13718;22295
3649725586;255367;-12830;23169
3649728760;256955;-14506;11543
3649731934;255961;-16739;22343
3649735107;256694;-12623;22188
3649738281;254725;-12901;19430
3649741455;257420;-14535;9086
3649744629;257653;-15865;19001
3649747803;255516;-13095;22984
3649750977;257415;-13668;11562
3649754150;256442;-16527;13146
3649757324;256964;-15610;20563
3649760498;254748;-13001;26652
3649763672;256251;-14193;13663
3649766846;256021;-15550;17642
3649770020;256470;-14097;25471
3649773193;255061;-12310;21249
3649776367;256418;-15487;13002
3649779541;256983;-16238;16889
3649782715;257264;-12724;25175
3649785889;255360;-12196;17881
3649789062;257170;-15535;12704
3649792236;256734;-15506;16749
3649795410;256365;-14268;25875
3649798584;256248;-13713;11072
3649801758;255770;-14798;16598
3649804932;257675;-14139;18831
3649808105;254720;-12910;26225
3649811279;258126;-14990;6622
3649814453;256819;-16322;14748
3649817627;256541;-13955;24729
3649820801;255380;-13337;26004
3649823975;257728;-14826;8736
3649827148;257008;-15823;17147
3649830322;256219;-12425;24610
3649833496;255213;-12963;20896
3649836670;256778;-14227;8753
3649839844;256429;-15336;16716
3649843018;256524;-12175;25206
3649846191;255881;-13672;15531
3649849365;258079;-16035;8651
3649852539;255531;-16516;22336
3649855713;255314;-13120;27083
3649858887;256343;-14919;12662
3649862061;257301;-14862;13787
3649865234;255735;-14848;25152
3649868408;255167;-11721;23640
3649871582;256859;-15077;10533
3649874756;258018;-16115;14597
3649877930;255835;-13552;24396
3649881103;255927;-13297;22498
3649884277;257640;-14910;7164
3649887451;257036;-15807;17291
3649890625;256139;-12539;23025
3649893799;255992;-13881;15997
3649896973;257513;-13933;10711
3649900146;255936;-16123;23952
3649903320;255259;-12998;23286
3649906494;256854;-15428;10974
3649909668;257448;-14620;10485
3649912842;255740;-14317;27281
3649916016;255479;-12211;24070
3649919189;257472;-14942;10209
3649922363;256370;-15785;19288
3649925537;256178;-13939;28085
3649928711;255381;-12807;17296
3649931885;256659;-15511;10170
3649935059;255643;-15124;19980
3649938232;256568;-13049;26618
3649941406;255156;-12274;11581
3649944580;257484;-15735;10004
3649947754;256086;-14916;23047
3649950928;255392;-13923;27865
3649954102;257323;-14747;5013
3649957275;256926;-15652;15764
3649960449;256592;-13934;25628
3649963623;254971;-13416;23515
3649966797;257796;-14916;8230
3649969971;257120;-16113;18460
3649973145;256312;-12899;26699
3649976318;255526;-13427;23590
3649979492;258678;-14961;2145
3649982666;256107;-16324;23591
3649985840;256899;-12312;24446
3649989014;255615;-14372;15684
3649992187;258617;-14069;8218
3649995361;256019;-15897;24258
3649998535;256397;-12954;22080
3650001709;256073;-14551;10694
3650004883;256932;-15441;13548
3650008057;255605;-15235;27232
3650011230;255069;-12530;25089
3650014404;257106;-14444;5333
3650017578;256795;-15455;18852
3650020752;256210;-13519;25492
3650023926;254856;-12723;18912
3650027100;258018;-14508;7680
3650030273;256622;-15857;24252
3650033447;256865;-12514;23338
3650036621;255561;-13188;14380
3650039795;257557;-15448;8839
3650042969;257272;-14798;22264
3650046143;255044;-13276;21851
3650049316;257177;-14436;9604
3650052490;256441;-15288;15421
3650055664;257447;-14785;25016
3650058838;254586;-13600;22426
3650062012;258216;-15031;6685
3650065186;256947;-14955;16727
3650068359;256300;-13895;28726
3650071533;255446;-13556;20468
3650074707;257277;-17075;9369
3650077881;257377;-15560;20253
3650081055;255963;-13054;27756
3650084228;256242;-13514;13006
3650087402;257499;-15891;10870
3650090576;255778;-13940;21063
3650093750;255936;-13822;24884
3650096924;257025;-14045;6554
3650100098;255898;-16710;15249
3650103271;257204;-13976;23400
3650106445;254687;-13972;28107
3650109619;257840;-14580;4773
3650112793;255925;-15654;20578
3650115967;256162;-13375;24056
3650119141;254853;-13605;23594
3650122314;257509;-14531;5441
3650125641;256932;-15226;20102
3650128815;255906;-13364;25542
3650131989;256462;-13360;17880
3650135162;258170;-14637;8379
3650138336;257278;-15334;20473
3650141510;255673;-12334;26688
3650144684;256415;-13892;17695
3650147858;257604;-15015;8410
3650151031;256223;-15354;25228
3650154205;255599;-13238;23932
3650157379;256766;-14787;9464
3650160553;257613;-14594;12434
3650163727;255234;-13958;28306
3650166901;255512;-12867;21095
3650170074;256425;-16357;10066
3650173248;258273;-15152;13068
3650176422;254598;-13841;29694
3650179596;255571;-13252;19249
3650182770;257734;-15326;10316
3650185944;257411;-14967;18969
3650189117;254872;-12586;25111
3650192291;256530;-14219;13602
3650195465;257375;-15158;9107
3650198639;256025;-15353;28251
3650201813;255666;-12498;22220
3650204987;256109;-14640;13483
3650208160;257583;-15065;11842
3650211334;255213;-14493;29307
3650214508;255232;-13391;20377
3650217682;257809;-15024;6054
3650220856;256879;-13938;17985
3650224030;255340;-13821;29804
3650227203;255725;-13817;17805
3650230377;257893;-15480;7580
3650233551;256011;-15753;21992
3650236725;256439;-13252;29230
3650239899;256654;-13859;12810
3650243072;257261;-14831;12707
3650246246;255211;-14840;24924
3650249420;256033;-12598;24970
3650252594;256509;-14060;7063
3650255768;257357;-15488;11820
3650258942;255323;-13259;29047
3650262115;255064;-13810;23610
3650265289;257541;-15356;6279
3650268463;256584;-15588;19749
3650271637;255605;-12884;27792
3650274811;255310;-14241;19626
3650277985;258596;-14464;5749
3650281158;255944;-15190;23820
3650284332;256442;-12333;23119
3650287506;256856;-14196;13979
3650290680;258692;-14565;8555
3650293854;256412;-15336;26056
3650297028;255409;-13002;23997
3650300201;256126;-15157;10658
3650303375;256842;-14481;13774
3650306549;255201;-14262;29904
3650309723;256156;-14053;18153
3650312897;257157;-14822;6075
3650316071;257315;-14641;19521
3650319244;255931;-12644;27267
3650322418;255220;-13954;15908
3650325592;258461;-15271;6084
3650328766;256725;-13682;22608
3650331940;254829;-12269;27921
3650335114;256179;-14724;13936
3650338287;257896;-15792;11273
3650341461;257403;-15267;26375
3650344635;254930;-13377;22457
3650347809;257751;-14151;9289
3650350983;256879;-14863;13617
3650354156;256375;-13858;27986
3650357330;255252;-13338;18313
3650360504;257918;-15346;7590
3650363678;256230;-15036;19622
3650366852;254849;-13795;32464
3650370026;255303;-14673;13150
3650373199;257292;-15102;11277
3650376373;256983;-13405;20414
3650379547;255255;-14271;27687
3650382721;256872;-14553;9792
3650385895;257752;-15149;11790
3650389069;256487;-13587;25368
3650392242;255101;-13691;26368
3650395416;257872;-14566;6647
3650398590;256550;-15124;16060
3650401764;255363;-13977;26459
3650404938;255123;-14884;21755
3650408112;257763;-14866;4925
3650411285;256360;-15083;21048
3650414459;255879;-12963;25714
3650417633;255633;-14587;16919
3650420807;258657;-15576;5920
3650423981;256362;-14380;24118
3650427155;255356;-12913;26609
3650430328;256882;-14667;13349
3650433502;258076;-14048;11883
3650436676;256307;-14395;25070
3650439850;255229;-13025;21276
3650443024;257685;-13770;10031
3650446197;258678;-14569;11066
3650449371;255498;-14600;27433
3650452545;256304;-14394;16922
3650455719;257140;-15059;8573
3650458893;256232;-14390;19550
3650462067;254426;-14148;29858
3650465240;255561;-14132;15432
3650468414;256694;-15110;12214
3650471588;256875;-13963;20877
3650474762;254261;-14831;26412
3650477936;256742;-14028;12029
3650481110;257684;-15182;14121
3650484283;257623;-13925;21235
3650487457;254907;-13663;20518
3650490631;257194;-15530;10859
3650493805;257449;-14834;17782
3650496979;255226;-15240;31087
3650500153;255444;-14109;14283
3650503326;256730;-14427;12130
3650506500;257364;-13201;18257
3650509674;254971;-14879;29076
3650512848;256675;-14449;9471
3650516022;258598;-15039;8767
3650519196;256687;-13336;23557
3650522369;254756;-14677;30669
3650525543;256681;-15600;9613
3650528717;257463;-14515;13776
3650531891;255659;-13412;25019
3650535065;254959;-14351;24802
3650538239;257106;-14238;8994
3650541412;257911;-13914;16471
3650544586;255544;-13723;25153
3650547760;256007;-14047;19089
3650550934;257527;-15079;5251
3650554108;257248;-14498;17826
3650557281;254529;-14295;29759
3650560455;256304;-14528;14515
3650563629;257133;-14160;12085
3650566803;256169;-14355;24577
3650569977;254953;-13878;24708
3650573151;255960;-15124;15404
3650576324;258415;-14503;9196
3650579498;255556;-13574;27928
3650582672;256778;-13599;18687
3650585846;257069;-15497;12664
3650589020;258839;-14323;11261
3650592194;254633;-14851;28783
3650595367;256096;-14467;16256
3650598541;256543;-14593;12767
3650601715;257657;-13911;16539
3650604889;254034;-14948;27240
3650608063;256376;-14555;13508
3650611237;257697;-15063;9461
3650614410;255900;-13857;22745
3650617584;255664;-13479;25748
3650620758;256566;-13957;13750
3650623932;257909;-14358;12974
3650627106;255376;-14193;27290
3650630280;254620;-13992;22353
3650633453;256544;-14985;13114
3650636627;257342;-13938;14885
3650639801;255396;-13971;25795
3650642975;256046;-14580;15478
3650646149;257989;-14176;9401
3650649322;256696;-14350;19864
3650652496;255852;-14594;24606
3650655670;256144;-15129;13025
3650658844;257601;-14458;13503
3650662018;255143;-14019;23772
3650665192;254382;-15304;27343
3650668365;256677;-14862;9397
3650671539;257011;-15044;15919
3650674713;255932;-12859;25444
3650677887;256348;-15158;22659
3650681061;257684;-14584;6387
3650684235;257482;-14665;17399
3650687408;256005;-13425;24332
3650690582;255960;-14048;20935
3650693756;257791;-14441;9903
3650696930;255830;-14160;20041
3650700104;255259;-15098;24861
3650703278;255803;-14448;15247
3650706451;257608;-13450;8600
3650709625;255816;-14143;23382
3650712799;255524;-14327;23499
3650715973;256858;-14426;15805
3650719147;257126;-14391;11840
3650722321;255594;-14392;25738
3650725494;255511;-15156;21187
3650728668;256396;-15166;15901
3650731842;256757;-13745;17250
3650735016;254704;-13035;24095
3650738190;256711;-14210;16940
3650741364;257124;-14593;11264
3650744537;257884;-13751;17904
3650747711;255837;-14688;22588
3650750885;257138;-14531;13769
3650754059;258223;-13616;13889
3650757233;255781;-14218;23178
3650760406;254256;-15910;23163
3650763580;257254;-13933;11648
3650766754;256809;-14310;16319
3650769928;255632;-13255;25605
3650773102;255348;-15275;22379
3650776276;257338;-14271;11778
3650779449;257242;-13845;15339
3650782623;255797;-14712;23305
3650785797;255474;-15198;16180
3650788971;257742;-14356;13442
3650792145;256492;-13412;20532
3650795319;255159;-15546;25302
3650798492;256314;-14981;12233
3650801666;256278;-13812;16755
3650804840;256438;-12567;21398
3650808014;254989;-15118;23542
3650811188;257582;-13850;8832
3650814362;257111;-14663;17682
3650817535;255281;-13700;24865
3650820709;255639;-16113;22321
3650823883;256923;-14721;10758
3650827057;256875;-14240;20644
3650830231;255019;-13576;23598
3650833405;256419;-15497;18652
3650836578;256958;-13684;10289
3650839752;257205;-13734;19632
3650842926;255246;-14183;23009
3650846100;257194;-14837;15727
3650849274;257225;-13328;12646
3650852447;256320;-13526;21655
3650855621;255436;-15853;20862
3650858795;257123;-13911;12342
3650861969;256923;-13022;16741
3650865143;255040;-13943;25365
3650868317;255517;-14492;19946
3650871490;256894;-14403;16074
3650874664;257137;-13193;13818
3650877838;254877;-14849;24443
3650881012;257027;-14656;15356
3650884186;257018;-14301;17593
3650887360;257615;-12996;17335
3650890533;254405;-15351;21239
3650893707;256988;-15085;14100
3650896881;256138;-14116;18993
3650900055;257541;-13988;16977
3650903229;255223;-15972;19337
3650906403;257419;-14521;14828
3650909576;256685;-13568;16826
3650912750;255297;-13975;23266
3650915924;255841;-14888;18439
3650919098;256800;-13740;14610
3650922272;257517;-13405;19612
3650925446;254242;-14619;25171
3650928619;256503;-14593;14388
3650931793;257313;-14530;14515
3650934967;257175;-13524;15923
3650938141;256338;-14549;21579
3650941315;255877;-15133;14430
3650944489;257826;-13878;16468
3650947662;255686;-13785;19667
3650950836;256032;-16210;19872
3650954010;257014;-14543;12750
3650957184;256975;-12996;19559
3650960358;255238;-13829;23386
3650963531;255841;-15242;19105
3650966705;257191;-13369;13179
3650969879;257285;-14028;18694
3650973053;254350;-14321;22448
3650976227;256572;-16168;20536
3650979401;256669;-13075;13042
3650982574;257088;-14286;19356
3650985748;254520;-14253;18437
3650988922;256504;-15172;17689
3650992096;257696;-13135;14574
3650995270;255299;-14344;22318
3650998444;257505;-14880;14404
3651001617;256152;-15314;19553
3651004791;257751;-12573;13905
3651007965;254750;-14174;24753
3651011139;256456;-14963;14750
3651014313;257234;-13697;18474
3651017487;256920;-13635;17174
3651020660;256138;-14687;21463
3651023834;255629;-14974;17934
3651027008;256856;-14257;19027
3651030182;256446;-12708;15875
3651033356;255625;-14391;19633
3651036530;257052;-14183;15428
3651039703;256755;-14150;20144
3651042877;257542;-13935;18095
3651046051;255216;-16897;17748
3651049225;257574;-14457;15823
3651052399;257041;-13485;18468
3651055572;255407;-13449;21882
3651058746;255693;-16149;19932
3651061920;257185;-13236;14978
3651065094;256095;-13969;17894
3651068268;256294;-13781;20128
3651071442;255775;-15074;19648
3651074615;257724;-13355;17002
3651077789;256628;-13902;17949
3651080963;255128;-15000;19349
3651084137;255880;-15555;17129
3651087311;257346;-13135;15537
3651090485;255957;-13177;17998
3651093658;256407;-16081;20123
3651096832;257259;-14376;12682
3651100006;256411;-13071;20579
3651103180;256578;-13202;19490
3651106354;256308;-16658;18558
3651109528;257538;-13835;15267
3651112701;256638;-13318;18824
3651115875;254823;-13809;22744
3651119049;256104;-15255;18476
3651122223;257124;-13332;13021
3651125397;256815;-12956;18429
3651128571;254944;-14031;21545
3651131744;257227;-15299;18301
3651134918;256466;-13041;13849
3651138092;256694;-14284;18308
3651141266;255728;-16122;18637
3651144440;257079;-14648;19159
3651147614;256988;-12390;16412
3651150787;255534;-13355;20327
3651153961;256541;-14649;17420
3651157135;256676;-14150;15867
3651160309;256268;-12948;17797
3651163483;255111;-14109;23420
3651166656;256651;-14394;18068
3651169830;257082;-14109;19253
3651173004;257592;-13585;13176
3651176178;255241;-15594;19821
3651179352;256861;-15254;16502
3651182526;256699;-13610;19293
3651185699;256836;-12368;16204
3651188873;255055;-15382;19364
3651192047;257901;-14256;13608
3651195221;255733;-13655;22482
3651198395;256566;-14184;17415
3651201569;255481;-17812;17036
3651204742;257679;-13735;19184
3651207916;255976;-13645;20865
3651211090;255693;-14188;18426
3651214264;256426;-15333;15667
3651217438;256969;-13287;17536
3651220612;256703;-13165;19597
3651223785;255852;-14796;18399
3651226959;257241;-14383;15030
3651230133;257025;-12892;18835
3651233307;256650;-13851;16486
3651236481;256338;-15662;17332
3651239655;256200;-14569;16680
3651242828;256555;-13221;20132
3651246002;256348;-13738;19897
3651249176;256823;-15492;16643
3651252350;256120;-14250;17328
3651255524;256952;-12321;18384
3651258697;254985;-13903;20441
3651261871;256954;-15169;18172
3651265045;256530;-13941;19462
3651268219;255957;-13971;21367
3651271393;255319;-14635;17052
3651274567;256681;-15375;16932
3651277740;257151;-12395;15104
3651280914;257499;-13975;17843
3651284088;256101;-15103;16091
3651287262;256929;-15563;18843
3651290436;256730;-12359;16577
3651293610;255115;-14371;19913
3651296783;256250;-15744;15768
3651299957;256412;-14355;22766
3651303131;255947;-12197;20059
3651306305;254625;-15435;20622
3651309479;257216;-15505;12163
3651312653;256407;-14186;20810
3651315826;257416;-12945;15624
3651319000;255604;-15254;19652
3651322174;256855;-15029;16958
3651325348;257010;-13730;18840
3651328522;256126;-12778;15018
3651331696;255521;-16064;18484
3651334869;255733;-14508;20063
3651338043;256956;-12770;20853
3651341217;257265;-13603;15158
3651344391;256467;-15790;15710
3651347565;257195;-14136;19810
3651350739;257065;-12757;18105
3651353912;255775;-14259;17168
3651357086;256300;-16704;19756
3651360260;256916;-13788;20797
3651363434;256227;-13717;19209
3651366608;256482;-14873;15407
3651369781;255198;-15570;17849
3651372955;257624;-13051;20244
3651376129;256241;-13345;17661
3651379303;257022;-15294;13767
3651382477;256632;-15974;17959
3651385651;258074;-12530;15130
3651388824;256636;-13728;16497
3651391998;256187;-16013;18649
3651395172;256865;-13827;16551
3651398346;255777;-11940;22778
3651401520;255429;-14055;18710
3651404694;256044;-16841;19031
3651407867;257061;-13926;18016
3651411041;256474;-12846;18303
3651414215;256157;-13624;18142
3651417389;256478;-16112;18816
3651420563;257119;-13238;15792
3651423737;256080;-14730;16896
3651426910;255361;-16120;18322
3651430084;256374;-14692;21218
3651433258;256699;-12103;17241
3651436432;256205;-13864;17471
3651439606;255452;-15640;18241
3651442780;257726;-13901;19323
3651445953;255952;-13092;17807
3651449127;256639;-14317;16484
3651452301;256511;-14951;18563
3651455475;257192;-14008;20648
3651458649;256008;-13394;20212
3651461822;255001;-14396;19342
3651464996;256663;-14638;17502
3651468170;256642;-13386;21114
3651471344;256451;-12820;14939
3651474518;256376;-15892;15248
3651477692;257497;-15084;17152
3651480865;256593;-13503;19351
3651484039;257544;-13600;13867
3651487213;256261;-17161;17897
3651490387;257452;-13659;17823
3651493561;255787;-13790;24513
3651496735;256191;-13646;16874
3651499908;255351;-17116;19171
3651503082;257229;-13083;18439
3651506256;255469;-12734;22875
3651509430;256518;-14928;15242
3651512604;256931;-15503;16804
3651515778;256295;-13561;21776
3651518951;256669;-13657;16449
3651522125;256038;-15441;16812
3651525299;256691;-14575;17870
3651528473;256259;-13114;21649
3651531647;256327;-13330;16250
3651534821;256515;-16172;15627
3651537994;256893;-14067;15908
3651541168;256681;-12526;20850
3651544342;256465;-14633;17378
3651547516;257643;-15817;16036
3651550690;256403;-14047;19161
3651553864;256536;-13458;21528
3651557037;255858;-15601;16934
3651560211;256942;-15344;17843
3651563385;255691;-13725;22258
3651566559;255870;-13522;19523
3651569733;256600;-14934;13647
3651572906;257027;-15100;16689
3651576080;255524;-12956;19631
3651579254;256495;-14072;15599
3651582428;256384;-17012;17726
3651585602;255755;-14532;23489
3651588776;256841;-12264;18114
3651591949;255056;-14571;16584
3651595123;255588;-16197;18266
3651598297;256595;-14655;24798
3651601471;256125;-12369;18228
3651604645;256095;-15716;14996
3651607819;256865;-14226;15981
3651610992;256255;-14144;25042
3651614166;257034;-13666;14298
3651617340;256770;-15757;12130
3651620514;257410;-13701;18546
3651623688;256096;-12499;23153
3651626862;257267;-13401;13386
3651630035;256220;-15859;14799
3651633209;256474;-14066;20530
3651636383;256356;-12270;21668
3651639557;257473;-14094;13277
3651642731;256778;-16920;15114
3651645905;256928;-13368;21600
3651649078;256251;-12968;20630
3651652252;255508;-14845;15105
3651655426;256439;-15811;20720
3651658600;256294;-13052;23805
3651661774;255628;-13456;17353
3651664947;256995;-15101;13623
3651668121;255865;-15142;19059
3651671295;256275;-12816;20666
3651674469;255897;-13728;14432
3651677643;257219;-15460;14470
3651680817;256538;-14790;21165
3651683990;256731;-12267;17888
3651687164;256745;-15419;14515
3651690338;257122;-17002;18354
3651693512;256448;-13374;22035
3651696686;256375;-12393;19896
3651699860;256579;-14837;11984
3651703033;256362;-16245;21917
3651706207;256676;-12634;21001
3651709381;255949;-15108;17466
3651712555;256691;-14988;11935
3651715729;256971;-14809;24220
3651718903;255688;-12933;22088
3651728088;256117;-13479;23225
3651731262;256251;-12223;15840
3651734436;257127;-14420;13143
3651737610;255667;-16148;18515
3651741272;257135;-13530;23887
3651744446;254895;-12640;18834
3651747620;257009;-14317;14159
3651751160;256005;-15201;17600
3651754333;257814;-13738;23421
3651757507;255537;-13525;19143
3651761017;256774;-13855;11683
3651764191;256350;-16124;16843
3651767364;257097;-15234;21218
3651770905;255273;-13538;23057
3651774078;256284;-14321;15820
3651777252;256271;-15383;15131
3651780792;256069;-15384;20848
3651783966;256224;-12776;20829
3651787140;255483;-12927;21161
3651790649;256334;-15927;10701
3651793823;256943;-15653;21107
3651797028;256294;-13476;24589
3651800537;255892;-13713;19499
3651803711;257533;-14917;9309
3651806885;256737;-16808;14777
3651810425;257674;-13085;21622
3651813599;255286;-12289;23040
3651816772;256845;-14189;9786
3651820343;257249;-16223;13889
3651823517;256944;-13827;19779
3651826721;255198;-12607;25466
3651830231;256727;-14254;12103
3651833405;257369;-14838;15157
3651836578;256644;-15604;19833
3651840088;254996;-12405;28244
3651843262;256731;-14698;13962
3651846436;256917;-14990;13226
3651850006;257535;-15703;15971
3651853180;255811;-13412;22485
3651856354;256116;-13775;19089
3651859894;256548;-14823;11639
3651863068;257661;-15277;17163
3651866241;257103;-13164;23074
3651869781;256424;-14227;27129
3651873657;257234;-13988;8888
3651876831;256559;-16286;14658
3651880005;256973;-15056;20620
3651883545;255843;-13236;24390
3651886719;256813;-13039;11508
3651889893;257117;-14876;12947
3651893433;256188;-16185;19254
3651896790;255452;-14079;26897
3651899963;256089;-12567;13771
3651903137;256951;-15601;12004
3651906311;255376;-15313;22992
3651909485;256246;-13904;24648
3651912659;256371;-14326;9673
3651915832;256655;-16248;12951
3651919006;256511;-13918;21975
3651922180;255423;-12656;26049
3651925354;257972;-14046;8722
3651928528;256160;-16410;17980
3651931702;256439;-13986;24181
3651934937;255524;-12837;22536
3651938110;257231;-14611;8813
3651941284;256790;-15776;17994
3651944458;256079;-12855;28080
3651947632;255940;-12558;17166
3651950806;257394;-15056;11976
3651953979;257096;-16322;17944
3651957153;256173;-12666;24630
3651960327;256580;-13841;16793
3651963501;256701;-14834;11765
3651966675;256168;-15051;24235
3651969849;255660;-13685;24365
3651973022;256229;-14952;10769
3651976196;257542;-15764;14425
3651979370;255204;-13885;24536
3651982544;255472;-12509;19986
3651985718;256785;-14863;11377
3651988892;258298;-15042;13086
3651992065;256014;-13093;22624
3651995239;255674;-13138;18993
3651998413;257383;-15991;11967
3652001587;256851;-16231;24301
3652004761;255497;-13173;25353
3652007935;256417;-15297;14742
3652011108;256640;-15355;13099
3652014282;256532;-15006;23846
3652017456;256089;-12613;20277
3652020630;256359;-15158;12123
3652023804;257402;-15474;11424
3652026978;256066;-14417;26902
3652030151;254689;-12953;21560
3652033325;257240;-15307;8809
3652036499;255963;-15471;19918
3652039673;256521;-12035;28011
3652042847;255613;-12841;16419
3652046020;257701;-14906;9374
3652049194;256187;-15672;22054
3652052368;255900;-12784;23823
3652055542;256239;-14124;15564
3652058716;257747;-15383;11901
3652061890;255427;-14100;26253
3652065063;256165;-14393;26347
3652068237;256695;-15174;9407
3652071411;257585;-15753;12358
3652074585;256136;-13392;25503
3652077759;255936;-13243;22858
3652080933;258071;-14710;6949
3652084106;255790;-16150;16713
3652087280;257099;-12177;24885
3652090454;255434;-13515;18210
3652093628;258336;-14807;7484
3652096802;256117;-15440;22148
3652099976;255183;-12113;29448
3652103149;255714;-14321;16042
3652106323;258157;-15717;9684
3652109497;256084;-15521;23879
3652112671;256107;-13228;23574
3652115845;258230;-14498;9048
3652119019;256272;-15898;13173
3652122192;256481;-13816;24175
3652125366;254719;-13461;24379
3652128540;256573;-15290;6135
3652131714;256614;-16119;20165
3652134888;255624;-12662;26356
3652138062;254924;-13101;19644
3652141235;258140;-14661;7534
3652144409;257351;-15428;19536
3652147583;255706;-13215;23567
3652150757;256832;-13400;15793
3652153931;257251;-15198;14162
3652157104;257040;-15231;25104
3652160278;254869;-13788;24885
3652163452;257122;-14486;10211
3652166626;255603;-15401;16720
3652169800;256834;-14040;24795
3652172974;254109;-13367;22032
3652176147;258074;-15281;6795
3652179321;256859;-15029;16252
3652182495;257420;-14163;25922
3652185669;255619;-13470;14154
3652188843;257304;-16259;10363
3652192017;256175;-14283;22748
3652195190;254941;-13333;30137
3652198364;256386;-13310;10058
3652201538;256672;-15870;11974
3652204712;256271;-14917;24943
3652207886;254574;-13534;27479
3652211060;258037;-15354;6995
3652214233;257509;-16164;13852
3652217407;255784;-13757;26501
3652220581;255709;-14136;23068
3652223755;256945;-15219;6364
3652226929;256799;-15475;18030
3652230103;255971;-12228;27047
3652233276;254783;-12792;21588
3652236450;258447;-14339;6205
3652239624;256176;-15633;20194
3652242798;256010;-12306;27064
3652245972;257421;-14004;10251
3652249145;257762;-14821;12009
3652252319;257167;-15874;21480
3652255493;254965;-12724;26301
3652258667;257160;-14919;10019
3652261841;257254;-15108;13682
3652265015;256166;-14123;27084
3652268188;255112;-12895;22101
3652271362;257292;-15297;8514
3652274536;256881;-15151;17589
3652277710;255344;-14784;26224
3652280884;255951;-13610;17290
3652284058;256771;-16275;9582
3652287231;257861;-15279;19605
3652290405;254820;-13451;27113
3652293579;255523;-13362;16752
3652296753;257219;-15733;12314
3652299927;256358;-14922;23223
3652303101;254800;-12502;25611
3652306274;257259;-14008;11802
3652309448;257825;-14928;13657
