epoch;x;y;z
1836070150;254894;-30469;-2814
1836073294;254880;-29443;-2522
1836076437;252802;-27139;-2341
1836079580;254130;-30191;-3476
1836082724;254405;-29596;-2990
1836085867;254584;-29345;-2848
1836089010;253532;-26468;-1741
1836092154;254376;-31873;-2510
1836095297;253767;-29133;-1001
1836098440;253852;-29965;-3775
1836101584;253568;-26468;-1470
1836104727;254813;-31477;-3601
1836107870;253973;-29088;-1772
1836111013;254514;-28190;-3162
1836114157;253398;-28328;-1705
1836117300;254411;-31027;-2915
1836120443;253639;-28539;-2323
1836123587;254553;-27688;-4113
1836126730;253339;-29283;-2301
1836129873;254467;-30267;-3154
1836133017;253835;-28898;-3681
1836136160;254104;-26922;-3028
1836139303;254085;-29660;-2191
1836142447;255119;-29989;-3261
1836145590;253685;-27928;-2990
1836148733;254473;-27583;-3703
1836151877;253846;-30816;-3053
1836155020;254707;-30008;-2240
1836158163;253803;-28202;-2410
1836161306;253299;-28915;-1881
1836164450;254269;-29793;-938
1836167593;254088;-30142;-3566
1836170736;253017;-26189;-1502
1836173880;253477;-29504;-3005
1836177023;254610;-29349;-2208
1836180166;254495;-29973;-2485
1836183310;253197;-26706;-2139
1836186453;254166;-29897;-3544
1836189596;255141;-29952;-831
1836192740;253587;-28981;-2865
1836195883;253829;-26971;-2309
1836199026;254113;-29613;-2602
1836202169;255062;-30860;-2024
1836205313;253596;-27376;-1600
1836208456;253290;-29076;-3025
1836211599;253947;-29567;-2335
1836214743;255661;-30535;-2663
1836217886;254114;-27335;-2759
1836221029;253973;-30246;-4341
1836224173;254521;-29176;-1707
1836227316;255326;-30783;-3060
1836230459;252865;-27288;-969
1836233603;253829;-29991;-2486
1836236746;254162;-30055;-2437
1836239889;255385;-28613;-2163
1836243033;252524;-28183;-1994
1836246176;253837;-29267;-3556
1836249319;253889;-30064;-2110
1836252462;254597;-28199;-3022
1836255606;252794;-28092;-2716
1836258749;254954;-29877;-2874
1836261892;254115;-29510;-2973
1836265036;255100;-27714;-2310
1836268179;252470;-27735;-3422
1836271322;254779;-30599;-2135
1836274466;254054;-28267;-1973
1836277609;254495;-28420;-2882
1836280752;253484;-27957;-1791
1836283896;255095;-31216;-3058
1836287039;253735;-27148;-2307
1836290182;253802;-28678;-3307
1836293325;253773;-27837;-2265
1836296469;255318;-31479;-4900
1836299612;253708;-27308;-1353
1836302755;253804;-28836;-3946
1836305899;254443;-29322;-1480
1836309042;254934;-30281;-3031
1836312185;253160;-28239;-2706
1836315329;253352;-28645;-2628
1836318472;254252;-30366;-1085
1836321615;254486;-29681;-3073
1836324759;252731;-28996;-1876
1836327902;253679;-28536;-1443
1836331045;254813;-31007;-2102
1836334189;254926;-28450;-1903
1836337332;252771;-28464;-3433
1836340475;254085;-29127;-1298
1836343618;254639;-29761;-2189
1836346762;254064;-28615;-3111
1836349905;252735;-27072;-1879
1836353048;254764;-29863;-2568
1836356192;255433;-29034;-1742
1836359335;253209;-28750;-3152
1836362478;253464;-26858;-2260
1836365622;254412;-30787;-3431
1836368765;255796;-28331;-2053
1836371908;253474;-28502;-4539
1836375052;253957;-29041;-2636
1836378195;254830;-29549;-2313
1836381338;255631;-29823;-2974
1836384481;252679;-27498;-3350
1836387625;254267;-29523;-2852
1836390768;253543;-28995;-2305
1836393911;254004;-30230;-3230
1836397055;253288;-27314;-2110
1836400198;254391;-31458;-2756
1836403341;254153;-29028;-1709
1836406485;254169;-30232;-3391
1836409628;252626;-28068;-1074
1836412771;254078;-30680;-2343
1836415915;254070;-28624;-2395
1836419058;253744;-28681;-3357
1836422201;253257;-28295;-1349
1836425345;254733;-29916;-3014
1836428488;253984;-29306;-2775
1836431631;254355;-27890;-3019
1836434774;254279;-29207;-1025
1836437918;254671;-29005;-2725
1836441061;253876;-29227;-3438
1836444204;254656;-28234;-2410
1836447348;254163;-29388;-1563
1836450491;254946;-30016;-3656
1836453634;252787;-28366;-2663
1836456778;253990;-28523;-1728
1836459921;254149;-28621;-2221
1836463064;255130;-30339;-3877
1836466208;253707;-27234;-3284
1836469351;254378;-30544;-3004
1836472494;254147;-28115;-1599
1836475638;254620;-30636;-4080
1836478781;252975;-27977;-2150
1836481924;254180;-29984;-3032
1836485067;254808;-28708;-2514
1836488211;253852;-29592;-4934
1836491354;253283;-28812;-1695
1836494497;253839;-29389;-3349
1836497641;254643;-29959;-2675
1836500784;254028;-29013;-3600
1836503927;254141;-28951;-2261
1836507071;254892;-28094;-2562
1836510214;255148;-30754;-3230
1836513357;253523;-27894;-2647
1836516501;253299;-28919;-2144
1836519644;254100;-28410;-2722
1836522787;254510;-29550;-2679
1836525930;253982;-28184;-2590
1836529074;253499;-28622;-2919
1836532217;254305;-28368;-2535
1836535360;254303;-29140;-2965
1836538504;253440;-29108;-2879
1836541647;253810;-27882;-1822
1836544790;254089;-29981;-3076
1836547934;254178;-28718;-1419
1836551077;254259;-29063;-2094
1836554220;254227;-28124;-2818
1836557364;254566;-29336;-2642
1836560507;255087;-29674;-2182
1836563650;253294;-28551;-1834
1836566794;254253;-29113;-2001
1836569937;253687;-29324;-3067
1836573080;255381;-30030;-2341
1836576223;253628;-27858;-2154
1836579367;254090;-30530;-3790
1836582510;253758;-27720;-2709
1836585653;254370;-30163;-1627
1836588797;253136;-27845;-1741
1836591940;254662;-30581;-4999
1836595083;254508;-28174;-2342
1836598227;254793;-30476;-3753
1836601370;253668;-27165;-1345
1836604513;254493;-30325;-4352
1836607657;253551;-28629;-1317
1836610800;253928;-28641;-1753
1836613943;253276;-28991;-2206
1836617086;254588;-28460;-2573
1836620230;253608;-29494;-1407
1836623373;254074;-28498;-2896
1836626516;253867;-28798;-1986
1836629660;254814;-28977;-2997
1836632803;252929;-29012;-2587
1836635946;254187;-28010;-2477
1836639090;254308;-28120;-3644
1836642233;255053;-29870;-2970
1836645376;253545;-28143;-2794
1836648520;254508;-29204;-2953
1836651663;254675;-27816;-1807
1836654806;254232;-30943;-4070
1836657950;253367;-27941;-2032
1836661093;254441;-29463;-3870
1836664236;254349;-28914;-2405
1836667379;253906;-31009;-4365
1836670523;253424;-27787;-1075
1836673666;254190;-29360;-2707
1836676809;254192;-28735;-1005
1836679953;253366;-29482;-2384
1836683096;253421;-28628;-1042
1836686239;254568;-27860;-2394
1836689383;254643;-29231;-1961
1836692526;254052;-29023;-1709
1836695669;254023;-28653;-1727
1836698813;254322;-27428;-3558
1836701956;253913;-30454;-2814
1836705099;254430;-28983;-2727
1836708242;253978;-28541;-4036
1836711386;254750;-28091;-2448
1836714529;254667;-29988;-2366
1836717672;254092;-28654;-1167
1836720816;253865;-27715;-2281
1836723959;253959;-29016;-2960
1836727102;254629;-29335;-3229
1836730246;253682;-29266;-3441
1836733389;253953;-27867;-4273
1836736532;253221;-29671;-3856
1836739676;255049;-29230;-1609
1836742819;253569;-28500;-2970
1836745962;254045;-28150;-1445
1836749106;253685;-30010;-3265
1836752249;254880;-29762;-1017
1836755392;253199;-27306;-1344
1836758535;254044;-29634;-3562
1836761679;253423;-28564;-2564
1836764822;254845;-30688;-1655
1836767965;253656;-26790;-1452
1836771109;253504;-30529;-3764
1836774252;253424;-28560;-2510
1836777395;255556;-30390;-3338
1836780539;253802;-26568;-791
1836783682;254131;-30464;-4335
1836786825;254225;-28754;-1412
1836789969;254501;-29322;-1784
1836793112;253571;-28285;-1979
1836796255;253369;-30161;-4012
1836799398;254257;-29694;-1701
1836802542;254527;-27398;-3156
1836805685;253887;-28356;-3459
1836808828;254368;-29973;-3019
1836811972;253721;-30067;-1923
1836815115;254194;-27099;-2442
1836818258;253962;-28968;-2438
1836821402;254476;-30277;-4661
1836824545;254090;-29353;-2062
1836827688;253873;-28104;-2676
1836830832;253749;-28905;-3083
1836833975;254419;-31047;-1922
1836837118;253528;-28285;-1984
1836840262;254171;-29148;-3145
1836843405;253968;-29116;-3166
1836846548;254769;-31154;-2832
1836849691;253969;-27157;-1355
1836852835;253450;-29384;-2934
1836855978;254085;-29088;-1335
1836859121;254160;-30749;-1426
1836862265;253200;-26923;-1345
1836865408;253591;-28716;-3648
1836868551;254881;-30849;-2685
1836871695;253639;-28784;-3099
1836874838;253720;-28331;-2527
1836877981;254223;-28379;-3492
1836881125;255211;-31478;-2306
1836884268;253825;-27334;-843
1836887411;253435;-28923;-3131
1836890554;253353;-28239;-1986
1836893698;255582;-31173;-2621
1836896841;253746;-27487;-1898
1836899984;253041;-27319;-4372
1836903128;253701;-29557;-2136
1836906271;254395;-30768;-1624
1836909414;254201;-27771;-2146
1836912558;253878;-28624;-3717
1836915701;254554;-30959;-1676
1836918844;255269;-29154;-2146
1836921988;253069;-29286;-2864
1836925131;253735;-28370;-2324
1836928274;253352;-30659;-1993
1836931418;255134;-28878;-2346
1836934561;253303;-27629;-2881
1836937704;254487;-29810;-2126
1836940847;253921;-29743;-2999
1836943991;255046;-28453;-2668
1836947134;252316;-26929;-2272
1836950277;253878;-30306;-2992
1836953421;254632;-28957;-2587
1836956564;254641;-29504;-3008
1836959707;253195;-26361;-1688
1836962851;254769;-31522;-3798
1836965994;254400;-28524;-1404
1836969137;254204;-28179;-3553
1836972281;254118;-27493;-1995
1836975424;254885;-32129;-4848
1836978567;253962;-28216;-1904
1836981710;254297;-28631;-3859
1836984854;254202;-28207;-1615
1836987997;254902;-30662;-3005
1836991140;253233;-29067;-3285
1836994284;254027;-26637;-2801
1836997427;253779;-29967;-2672
1837000570;254371;-30049;-3167
1837003714;253789;-28689;-2608
1837006857;254185;-27658;-3229
1837010000;254209;-30545;-3297
1837013144;254445;-29562;-2271
1837016287;253015;-27656;-2961
1837019430;254152;-28007;-2658
1837022574;254457;-29892;-1776
1837025717;253856;-30349;-3014
1837028860;253726;-26476;-1169
1837032003;253771;-29046;-3341
1837035147;255208;-29433;-1491
1837038290;253996;-29411;-2315
1837041433;253531;-26212;-2172
1837044577;253477;-29861;-4239
1837047720;255600;-29461;-1059
1837050863;254367;-29011;-3122
1837054007;253294;-27123;-2326
1837057150;253270;-29821;-2761
1837060293;255376;-30594;-1452
1837063437;254175;-27192;-1759
1837066580;253091;-27963;-3338
1837069723;254061;-29575;-1970
1837072867;255184;-31314;-1215
1837076010;253039;-26463;-1860
1837079153;252883;-30341;-3680
1837082296;253806;-29314;-1464
1837085440;255595;-30627;-3883
1837088583;253162;-26645;-2177
1837091726;254130;-29663;-3507
1837094870;254757;-29825;-2281
1837098013;255165;-28349;-1484
1837101156;253035;-27693;-1190
1837104300;253776;-29483;-3942
1837107443;254939;-30433;-1847
1837110586;254761;-28003;-3116
1837113730;252378;-27526;-2344
1837116873;254565;-29510;-2216
1837120016;253944;-29786;-2954
1837123159;254630;-27569;-1069
1837126303;253244;-27538;-2618
1837129446;254800;-30516;-2838
1837132589;253661;-28579;-1998
1837135733;254643;-27618;-3089
1837138876;253528;-27965;-2726
1837142019;254234;-31048;-2816
1837145163;253649;-27997;-1704
1837148306;253307;-28263;-3320
1837151449;253404;-28806;-1431
1837154593;255465;-32024;-3864
1837157736;254534;-27559;-1982
1837160879;253619;-28724;-4746
1837164023;254499;-28687;-2876
1837167166;254778;-31328;-2574
1837170309;253575;-27707;-2853
1837173452;253566;-28021;-4394
1837176596;254208;-30265;-1133
1837179739;254162;-29968;-3780
1837182882;253881;-28104;-3410
1837186026;252962;-28109;-2157
1837189169;255265;-30861;-1682
1837192312;254899;-28259;-2379
1837195456;253023;-28531;-3215
1837198599;253501;-28041;-2176
1837201742;255223;-30784;-1001
1837204886;254207;-28841;-2634
1837208029;252861;-27362;-3247
1837211172;254180;-29360;-2769
1837214315;255556;-30330;-2322
1837217459;254304;-28767;-3032
1837220602;253405;-27515;-2757
1837223745;254369;-30955;-2399
1837226889;255160;-29674;-1258
1837230032;252888;-29490;-3051
1837233175;253217;-27380;-2257
1837236319;254819;-30785;-3190
1837239462;255641;-29531;-2831
1837242605;252994;-27760;-3357
1837245749;254009;-28630;-2400
1837248892;253896;-30353;-2456
1837252035;255391;-29637;-2520
1837255179;253738;-27107;-2910
1837258322;253757;-29920;-3122
1837261465;254454;-29212;-1805
1837264608;254832;-30570;-3576
1837267752;252653;-26624;-1259
1837270895;253998;-30848;-2493
1837274038;254516;-29244;-1988
1837277182;255036;-29761;-2774
1837280325;253719;-26685;-1304
1837283468;254167;-31213;-3183
1837286612;254119;-28784;-1955
1837289755;254587;-28597;-4148
1837292898;253270;-27986;-1867
1837296042;254109;-30418;-2048
1837299185;254843;-29909;-3138
1837302328;253485;-26505;-1756
1837305471;253415;-29519;-1453
1837308615;254915;-29932;-3519
1837311758;254394;-29494;-2482
1837314901;254184;-26971;-2579
1837318045;253699;-30010;-2497
1837321188;254566;-30544;-2284
1837324331;253470;-28415;-2277
1837327475;253671;-27467;-1769
1837330618;253919;-28959;-2494
1837333761;254841;-31213;-4245
1837336905;253706;-27342;-2207
1837340048;254030;-29632;-2527
1837343191;254755;-29691;-2564
1837346335;254649;-31300;-2742
1837349478;253506;-27420;-2876
1837352621;253305;-29527;-4002
1837355764;254357;-29645;-1017
1837358908;254562;-30861;-3707
1837362051;253407;-27077;-1379
1837365194;253674;-29064;-2222
1837368338;254898;-30524;-2173
1837371481;254621;-28644;-2923
1837374624;253564;-27668;-2283
1837377768;253699;-28545;-3766
1837380911;255280;-31130;-1936
1837384054;253944;-27129;-2780
1837387198;252700;-28170;-3323
1837390341;254217;-28257;-2358
1837393484;256222;-31283;-2540
1837396627;254108;-27153;-1851
1837399771;252786;-28484;-3566
1837402914;254277;-29315;-1883
1837406057;255656;-29437;-2784
1837409201;253818;-28128;-2937
1837412344;252789;-28398;-3458
1837415487;254423;-30513;-1801
1837418631;254738;-29120;-1591
1837421774;253392;-28929;-2756
1837424917;253797;-29092;-3260
1837428061;254594;-31176;-2496
1837431204;255360;-29046;-1217
1837434347;253086;-28503;-2895
1837437491;254439;-30739;-1965
1837440634;253845;-29825;-2083
1837443777;254610;-29262;-2766
1837446920;252597;-27575;-2147
1837450064;254396;-31036;-2712
1837453207;254115;-28642;-2876
1837456350;254589;-28835;-3911
1837459494;253080;-26966;-2337
1837462637;254758;-31772;-2656
1837465780;254611;-27843;-2887
1837468924;254544;-29504;-3983
1837472067;253045;-26997;-984
1837475210;254949;-31278;-2896
1837478354;254362;-28608;-1900
1837481497;253474;-27927;-3057
1837484640;253957;-28514;-1614
1837487783;254688;-30663;-3942
1837490927;254283;-28705;-2857
1837494070;254473;-27646;-3683
1837497213;254508;-30390;-1772
1837500357;255219;-29309;-3059
1837503500;253397;-29169;-3213
1837506643;253007;-28335;-2094
1837509787;254161;-30322;-2361
1837512930;255336;-30336;-2925
1837516073;252811;-28326;-2740
1837519217;254138;-29392;-2562
1837522360;254364;-29884;-3084
1837525503;254694;-29986;-3674
1837528647;252663;-26616;-2338
1837531790;254471;-29689;-3306
1837534933;255352;-29317;-1115
1837538076;253887;-30113;-3817
1837541220;253214;-26179;-1928
1837544363;253872;-30298;-1667
1837547506;254572;-29364;-1025
1837550650;253888;-29040;-3489
1837553793;253597;-27180;-1978
1837556936;254351;-29563;-1881
1837560080;254963;-29595;-2459
1837563223;254189;-28043;-3486
1837566366;253616;-28150;-2387
1837569510;254122;-29492;-1860
1837572653;255233;-30679;-3193
1837575796;253282;-26936;-2192
1837578940;253148;-29738;-1789
1837582083;254633;-29400;-2632
1837585226;256363;-30165;-2404
1837588369;253323;-27205;-1194
1837591513;253560;-30172;-2862
1837594656;254196;-29120;-2285
1837597799;255418;-28938;-3726
1837600943;252818;-27019;-1170
1837604086;254145;-29204;-3159
1837607229;254694;-30356;-3037
1837610373;255123;-27691;-2109
1837613516;252617;-28165;-2184
1837616659;254773;-29380;-2426
1837619803;254469;-29762;-2567
1837622946;255192;-27990;-3500
1837626089;252466;-28863;-2155
1837629232;254775;-30159;-2666
1837632376;254215;-29529;-2918
1837635519;254754;-27636;-1596
1837638662;253127;-28106;-2565
1837641806;254869;-30617;-3242
1837644949;254323;-27980;-2461
1837648092;254589;-28562;-3593
1837651236;253280;-28147;-1694
1837654379;254904;-31322;-2985
1837657522;253167;-27822;-1932
1837660666;253186;-28923;-2563
1837663809;254022;-28774;-803
1837666952;255404;-31347;-4278
1837670096;253998;-26736;-1704
1837673239;253189;-28585;-3655
1837676382;254374;-28546;-1812
1837679525;255276;-30051;-3813
1837682669;253364;-28055;-3022
1837685812;253302;-27734;-3732
1837688955;255343;-29868;-2542
1837692099;254275;-29573;-3880
1837695242;253195;-28794;-2108
1837698385;253962;-28455;-2668
1837701529;255316;-30698;-2371
1837704672;254491;-28440;-1682
1837707815;253296;-28404;-2995
1837710959;254346;-29091;-2301
1837714102;254503;-29341;-1716
1837717245;253917;-28321;-3087
1837720388;252558;-27066;-2594
1837723532;254237;-30328;-1857
1837726675;254939;-29129;-1312
1837729818;253559;-28969;-3927
1837732962;253185;-26737;-2097
1837736105;254520;-31085;-3536
1837739248;255745;-28852;-1971
