epoch;x;y;z
2268174537;257720;-15268;16775
2268177711;254444;-13233;22789
2268180885;259249;-14817;12497
2268184058;254615;-14523;25665
2268187232;255130;-14856;21777
2268190406;256896;-15488;18245
2268193580;255022;-13175;23149
2268196754;259172;-15168;14049
2268199928;256505;-13697;23083
2268203101;257355;-15103;15336
2268206275;253809;-14946;29613
2268209449;257758;-15029;13020
2268212623;254831;-14164;28271
2268215797;258244;-14487;9876
2268218970;257521;-15434;22186
2268222144;254765;-13576;22723
2268225318;259519;-15887;14912
2268228492;252712;-14935;25872
2268231666;258822;-14823;15620
2268234840;254359;-14206;23129
2268238013;258049;-14099;17921
2268241187;256071;-14725;19368
2268244361;255891;-14314;17620
2268247535;257571;-14708;17135
2268250709;252441;-15820;31233
2268253883;260616;-15496;9325
2268257056;251956;-14156;32454
2268260230;261231;-14990;2266
2268263404;254123;-14138;25539
2268266578;257247;-14409;18556
2268269752;255774;-14711;20693
2268272926;254968;-15236;24656
2268276099;258270;-14632;18299
2268279273;254345;-14570;22600
2268282447;259390;-15340;14995
2268285621;253198;-14447;24889
2268288795;259680;-15176;15593
2268291969;254943;-12652;25881
2268295142;255604;-15131;24920
2268298316;259324;-13897;12066
2268301490;252334;-14921;29292
2268304664;261139;-13872;8148
2268307838;253626;-15162;28759
2268311011;258570;-15236;16497
2268314185;255571;-14928;19706
2268317359;256554;-14707;23365
2268320533;255799;-14625;19454
2268323707;257264;-15948;21821
2268326881;257425;-13322;18741
2268330054;254440;-15685;22404
2268333228;258011;-14623;19151
2268336402;254159;-14075;23916
2268339576;255668;-15682;21187
2268342750;257281;-12906;14272
2268345924;255458;-14815;24455
2268349097;257077;-12778;17411
2268352271;255753;-15252;23500
2268355445;253617;-14091;21026
2268358619;258474;-15118;13482
2268361793;255825;-14998;21187
2268364967;257786;-13844;18554
2268368140;255691;-15997;21395
2268371314;254597;-13025;23850
2268374488;258346;-15819;11887
2268377662;254783;-13371;27852
2268380836;258719;-15999;12027
2268384010;254675;-14664;28874
2268387183;258227;-14485;11831
2268390357;254715;-15412;27928
2268393531;256622;-14307;14949
2268396705;257686;-15612;23061
2268399879;253595;-13508;24237
2268403053;260457;-14155;10293
2268406226;253181;-14312;26957
2268409400;258054;-14979;18109
2268412574;254810;-15304;20936
2268415748;255615;-14074;25369
2268418922;259331;-14402;9201
2268422095;253748;-15203;30878
2268425269;260214;-14128;11129
2268428443;252520;-15097;29132
2268431617;259446;-13929;10666
2268434791;253778;-14127;31852
2268437965;257261;-15407;19916
2268441138;256434;-13125;20026
2268444312;255430;-15361;19557
2268447486;260203;-14497;12985
2268450660;253155;-14646;33597
2268453834;256641;-15640;21560
2268457008;256060;-14339;13774
2268460181;255786;-15846;25119
2268463355;259453;-13561;7711
2268466529;254932;-16427;29375
2268469703;256474;-12739;19722
2268472877;255368;-16335;18654
2268476051;256487;-13750;21323
2268479224;256005;-15744;18014
2268482398;255759;-15971;22019
2268485572;256015;-13096;17065
2268488746;257710;-16030;17852
2268491920;255884;-13491;21896
2268495094;256272;-14664;22013
2268498267;252711;-15081;24710
2268501441;260375;-13440;9029
2268504615;253657;-16194;29497
2268507789;257677;-13384;12194
2268510963;256029;-15863;23003
2268514136;253304;-15056;22475
2268517310;260750;-14870;8868
2268520484;251817;-14903;31511
2268523658;261138;-14488;10253
2268526832;253844;-14462;27334
2268530006;257603;-14365;17058
2268533179;256498;-14638;18487
2268536353;253658;-14491;31149
2268539527;259092;-13411;15373
2268542701;252374;-13903;30801
2268545875;260412;-15371;5718
2268549049;254655;-13408;24065
2268552222;257846;-15128;16575
2268555396;257058;-13055;17762
2268558570;254760;-15794;22260
2268561744;257220;-13462;12308
2268564918;253684;-15264;25045
2268568092;257914;-14919;17902
2268571265;255193;-14459;18978
2268574439;255284;-16142;27468
2268577613;257389;-14613;16939
2268580787;255155;-15758;24296
2268583961;255865;-14107;21701
2268587135;257465;-15026;15352
2268590308;255163;-14371;22910
2268593482;257920;-14941;19230
2268596656;255432;-15998;24419
2268599830;254910;-13823;22145
2268603004;257731;-16218;16166
2268606178;254292;-13044;23359
2268609351;259656;-14192;14813
2268612525;253775;-14713;25811
2268615699;258681;-13899;17523
2268618873;252701;-15053;30093
2268622047;256622;-14581;19411
2268625220;258948;-15942;13928
2268628394;254268;-15536;25998
2268631568;260862;-13954;8361
2268634742;252446;-14718;29691
2268637916;259202;-15257;11400
2268641090;256070;-13727;24696
2268644263;254978;-15756;23583
2268647437;258428;-13241;15621
2268650611;253921;-16447;24915
2268653785;259336;-14249;16889
2268656959;255442;-15422;21994
2268660133;256275;-15911;24765
2268663306;255714;-13453;17625
2268666480;256438;-15236;23892
2268669654;257217;-13578;16583
2268672828;257591;-15117;23654
2268676002;255140;-12918;23646
2268679176;255676;-15068;21709
2268682349;255651;-15946;21180
2268685523;256635;-13100;19865
2268688697;258270;-14922;19406
2268691871;254908;-14154;22528
2268695045;260120;-15113;10078
2268698219;252179;-14274;32576
2268701392;259463;-14396;11646
2268704566;253409;-14740;30263
2268707740;258555;-14750;14612
2268710914;257735;-14549;19359
2268714088;253803;-15058;26427
2268717261;259858;-15509;11349
2268720435;252273;-14713;30522
2268723609;258212;-15865;16722
2268726783;255632;-14325;20579
2268729957;255589;-15301;23222
2268733131;258392;-13711;12149
2268736304;254932;-15911;23549
2268739478;256911;-14550;18410
2268742652;255323;-14683;22588
2268745826;256541;-14927;23093
2268749000;255792;-14138;19478
2268752174;257646;-15955;16057
2268755347;255613;-13074;21481
2268758521;257808;-15055;15215
2268761695;255533;-14340;20962
2268764869;256139;-13976;18073
2268768043;254601;-15388;25185
2268771217;256667;-13151;15967
2268774390;256807;-15478;21646
2268777564;256025;-14858;18390
2268780738;257206;-15079;21010
2268783912;252597;-14711;27623
2268787086;260357;-13976;13662
2268790260;253537;-14378;27587
2268793433;258724;-15138;13542
2268796607;256093;-13940;19342
2268799781;254188;-14883;27606
2268802955;259261;-15024;10986
2268806129;252691;-14544;27011
2268809303;260003;-15480;12573
2268812476;255024;-13152;25106
2268815650;256907;-14976;18637
2268818824;258711;-14029;13984
2268821998;255270;-17518;21539
2268825172;257360;-14305;15319
2268828345;254112;-14808;18586
2268831519;254217;-17072;21498
2268834693;255674;-16062;12184
2268837867;256560;-16102;20241
2268841041;256348;-15609;16513
2268844215;257410;-17082;17967
2268847388;253460;-14796;27366
2268850562;256003;-17053;15971
2268853736;255924;-17979;24674
2268856910;257442;-15457;17899
2268860084;257333;-18617;22502
2268863258;254108;-14679;24248
2268866431;257083;-17652;19757
2268869605;252158;-17970;30205
2268872779;260242;-15942;15313
2268875953;253230;-18157;25707
2268879127;257308;-17054;21265
2268882301;256051;-15572;20703
2268885474;253127;-19295;31893
2268888648;259642;-16957;12243
2268891822;252306;-18421;32523
2268894996;256893;-17855;14581
2268898170;255249;-16999;27945
2268901344;255790;-18998;20751
2268904517;257136;-16763;22118
2268907691;254262;-19111;18681
2268910865;253639;-16387;19577
2268914039;258317;-17715;16975
2268917213;255566;-19106;23990
2268920386;257693;-16694;15243
2268923560;256403;-19226;18201
2268926734;254309;-16853;17089
2268929908;257733;-18972;22332
2268933082;253355;-18302;22842
2268936256;258692;-16692;14612
2268939429;255125;-17699;20022
2268942603;256997;-15919;15393
2268945777;256082;-19001;21826
2268948951;252657;-20063;26868
2268952125;260327;-16640;13831
2268955299;251908;-17561;31744
2268958472;260606;-16022;10441
2268961646;254766;-15849;33027
2268964820;257330;-17449;18021
2268967994;258714;-15046;12232
2268971168;255953;-15916;21161
2268974342;256847;-15064;17345
2268977515;256565;-14905;22623
2268980689;256312;-17421;18820
2268983863;257572;-13985;14508
2268987037;256244;-15818;22211
2268990211;255227;-13102;22470
2268993385;258985;-14464;16256
2268996558;253209;-15661;33096
2269000007;257199;-14359;16097
2269003150;255495;-14146;23589
2269006324;254163;-12063;25233
2269009498;257749;-15990;25351
2269012672;253053;-14961;27900
2269015845;259486;-13845;13347
2269019019;254281;-13343;25173
2269022193;258078;-13126;12180
2269025367;256877;-13618;24057
2269028541;254933;-15500;25063
2269031715;257878;-13664;18830
2269034888;252761;-15354;28977
2269038062;260245;-12721;7278
2269041236;252898;-13959;31569
2269044410;257314;-15675;20360
2269047584;255676;-12567;19788
2269050758;255777;-15605;23340
2269053931;257779;-13282;12946
2269057105;254981;-15085;26127
2269060279;255357;-14793;25737
2269063453;257897;-12802;11736
2269066627;255085;-16882;26024
2269069801;256331;-13072;20860
2269072974;257550;-14579;17647
2269076148;253108;-14654;32029
2269079322;259605;-13872;8061
2269082496;255659;-14938;20967
2269085670;255953;-15187;23099
2269088844;258465;-13489;20693
2269092017;252687;-14881;23857
2269095191;258192;-15120;13976
2269098365;252959;-14913;28740
2269101539;259497;-13295;5590
2269104713;256136;-14056;19698
2269107886;255233;-15889;24699
2269111060;255284;-13372;23815
2269114234;254412;-17350;23070
2269117408;255516;-15087;25918
2269120582;257558;-12333;15676
2269123756;261063;-15893;7342
2269126929;253880;-15452;22525
2269130103;255361;-17372;25134
2269133277;253429;-11708;21486
2269136451;258899;-14220;26625
2269139625;254593;-17009;20884
2269142799;256364;-15356;16469
2269145972;256375;-14720;19378
2269149146;257070;-10828;17629
2269152320;259567;-15376;13597
2269155494;254545;-16374;26355
2269158668;259188;-14861;9732
2269161842;254713;-14161;24669
2269165015;257891;-11831;14816
2269168189;253267;-14478;24386
2269171363;255140;-19042;25063
2269174537;255612;-14310;25198
2269177711;254476;-15801;25180
2269180885;258801;-15309;16971
2269184058;255225;-12289;22621
2269187232;257270;-16287;18870
2269190406;255905;-12494;19591
2269193580;256510;-15590;21846
2269196754;255727;-14313;20849
2269199928;256543;-14275;20203
2269203101;256178;-14925;21409
2269206275;256903;-13905;15212
2269209449;256452;-16159;21633
2269212623;254000;-14226;24421
2269215797;258119;-15033;20851
2269218970;254091;-14831;21177
2269222144;260917;-15438;12021
2269225318;253710;-14877;28923
2269228492;256649;-13759;19497
2269231666;256448;-14536;19809
2269234840;255402;-15024;26151
2269238013;258405;-14996;16308
2269241187;253784;-15081;28038
2269244361;259505;-14735;5041
2269247535;255969;-14255;25270
2269250709;257634;-16931;15409
2269253883;254729;-12938;24839
2269257056;254828;-16050;22376
2269260230;256462;-13537;17177
2269263404;256219;-13884;19066
2269266578;256354;-15185;24864
2269269752;256746;-13125;14693
2269272926;254288;-16716;30910
2269276099;256318;-13369;13163
2269279273;257124;-15123;24534
2269282447;255243;-14539;25193
2269285621;259432;-13765;8599
2269288795;254653;-15462;23547
2269291969;256933;-13746;19713
2269295142;256539;-14102;24387
2269298316;252902;-14246;27755
2269301490;260917;-14608;7140
2269304664;253274;-14517;28210
2269307838;259095;-14383;15903
2269311011;255314;-13979;25634
2269314185;255966;-15117;21756
2269317359;256865;-14403;17908
2269320533;256138;-15145;18560
2269323707;257450;-13810;13445
2269326881;256975;-13341;23024
2269330054;256963;-14880;15303
2269333228;255040;-14035;22840
2269336402;255544;-16450;23302
2269339576;255012;-12251;26248
2269342750;255779;-15070;20484
2269345924;256846;-14960;24089
2269349097;255858;-15869;20736
2269352271;254342;-16910;31055
2269355445;255415;-14704;15331
2269358619;255477;-17187;22326
2269361793;256066;-16582;18509
2269364967;258275;-16393;18114
2269368140;254605;-16847;22667
2269371314;260046;-16017;10512
2269374488;252988;-18090;30303
2269377662;255344;-18375;26398
2269380836;258548;-17102;12888
2269384010;254170;-17367;23231
2269387183;261437;-15957;9631
2269390357;250439;-18217;33371
2269393531;259044;-17708;16030
2269396705;253217;-17224;29323
2269399879;258607;-16202;15012
2269403053;256285;-16231;24082
2269406226;254521;-19885;26204
2269409400;257119;-16657;23515
2269412574;252888;-18029;30958
2269415748;256855;-18060;22408
2269418922;254018;-17153;29512
2269422095;254838;-18918;34022
2269425269;257012;-15005;21625
2269428443;253739;-18594;28302
2269431617;256413;-15753;26867
2269434791;253671;-17188;26388
2269437965;253757;-15850;34523
2269441138;256909;-17232;17415
2269444312;255944;-16789;26190
2269447486;253303;-16641;28392
2269450660;257246;-15636;19249
2269453834;250657;-14658;40121
2269457008;260294;-14088;4735
2269460181;253957;-14888;30653
2269463355;258314;-13167;13547
2269466529;257825;-14143;18331
2269469703;254975;-12954;19150
2269472877;260803;-13247;4827
2269476051;254579;-14066;21655
2269479224;261145;-12493;4282
2269482398;256326;-12977;13165
2269485572;259841;-14276;5331
2269488746;256219;-13049;18720
2269491920;254790;-15154;25850
2269495094;260385;-13728;7443
2269498267;252142;-15092;32636
2269501441;260447;-15097;6789
2269504615;253561;-14119;28085
2269507789;257281;-14906;17870
2269510963;256909;-12276;16615
2269514136;253599;-15750;27284
2269517310;256155;-14335;17462
2269520484;254624;-16928;24115
2269523658;254523;-14121;29769
2269526832;256079;-15175;14256
2269530006;254238;-15767;29893
2269533179;255557;-13752;16267
2269536353;256139;-16099;25621
2269539527;256417;-13102;17431
2269542701;258936;-14939;14945
2269545875;255895;-13410;23279
2269549049;259986;-13862;16174
2269552222;255381;-15979;19339
2269555396;259843;-12913;11351
2269558570;257654;-15309;17286
2269561744;256555;-13548;18470
2269564918;261552;-14962;8565
2269568092;250740;-15083;35602
2269571265;262020;-14433;8608
2269574439;251858;-15208;32668
2269577613;258779;-14813;15999
2269580787;257794;-14834;18183
2269583961;251576;-15460;31824
2269587135;258293;-17239;15725
2269590308;249962;-16415;35485
2269593482;256845;-15645;21025
2269596656;255264;-14527;25375
2269599830;257500;-16114;17639
2269603004;257325;-12990;19529
2269606178;257307;-14638;15256
2269609351;259859;-13114;8951
2269612525;255644;-15041;19563
2269615699;260004;-14149;14254
2269618873;254061;-13266;22278
2269622047;257808;-15770;20923
2269625220;257103;-14017;15624
2269628394;255639;-15853;29336
2269631568;255939;-13777;18444
2269634742;254431;-15462;23707
2269637916;255323;-14669;22926
2269641090;256281;-14395;16873
2269644263;253153;-17714;28887
2269647437;256994;-14277;15708
2269650611;256056;-14938;19105
2269653785;255940;-12012;22645
2269656959;260728;-14889;5035
2269660133;253415;-14096;26762
2269663306;260286;-13682;6777
2269666480;253968;-15667;29356
2269669654;257677;-14044;16488
2269672828;254970;-16016;27272
2269676002;254552;-14280;24381
2269679176;259005;-14926;13726
2269682349;252671;-14712;29010
2269685523;259851;-14143;12322
