epoch;x;y;z
20039;20294;24134;85574
20040;20295;24135;85575
20041;20296;24136;85576
20042;20297;24137;85577
20043;20298;24138;85578
20044;20299;24139;85579
20045;20300;24140;85580
20046;20301;24141;85581
20047;20302;24142;85582
20048;20303;24143;85583
20049;20304;24144;85584
20050;20305;24145;85585
20051;20306;24146;85586
20052;20307;24147;85587
20053;20308;24148;85588
20054;20309;24149;85589
20055;20310;24150;85590
20056;20311;24151;85591
20057;20312;24152;85592
20058;20313;24153;85593
20059;20314;24154;85594
20060;20315;24155;85595
20061;20316;24156;85596
20062;20317;24157;85597
20063;20318;24158;85598
20064;20319;24159;85599
20065;20320;24160;85600
20066;20321;24161;85601
20067;20322;24162;85602
20068;20323;24163;85603
20069;20324;24164;85604
20070;20325;24165;85605
20071;20326;24166;85606
20072;20327;24167;85607
20073;20328;24168;85608
20074;20329;24169;85609
20075;20330;24170;85610
20076;20331;24171;85611
20077;20332;24172;85612
20078;20333;24173;85613
20079;20334;24174;85614
20080;20335;24175;85615
20081;20336;24176;85616
20082;20337;24177;85617
20083;20338;24178;85618
20084;20339;24179;85619
20085;20340;24180;85620
20086;20341;24181;85621
20087;20342;24182;85622
20088;20343;24183;85623
20089;20344;24184;85624
20090;20345;24185;85625
20091;20346;24186;85626
20092;20347;24187;85627
20093;20348;24188;85628
20094;20349;24189;85629
20095;20350;24190;85630
20096;20351;24191;85631
20097;20352;24192;85632
20098;20353;24193;85633
20099;20354;24194;85634
20100;20355;24195;85635
20101;20356;24196;85636
20102;20357;24197;85637
20103;20358;24198;85638
20104;20359;24199;85639
20105;20360;24200;85640
20106;20361;24201;85641
20107;20362;24202;85642
20108;20363;24203;85643
20109;20364;24204;85644
20110;20365;24205;85645
20111;20366;24206;85646
20112;20367;24207;85647
20113;20368;24208;85648
20114;20369;24209;85649
20115;20370;24210;85650
20116;20371;24211;85651
20117;20372;24212;85652
20118;20373;24213;85653
20119;20374;24214;85654
20120;20375;24215;85655
20121;20376;24216;85656
20122;20377;24217;85657
20123;20378;24218;85658
20124;20379;24219;85659
20125;20380;24220;85660
20126;20381;24221;85661
20127;20382;24222;85662
20128;20383;24223;85663
20129;20384;24224;85664
20130;20385;24225;85665
20131;20386;24226;85666
20132;20387;24227;85667
20133;20388;24228;85668
20134;20389;24229;85669
20135;20390;24230;85670
20136;20391;24231;85671
20137;20392;24232;85672
20138;20393;24233;85673
20139;20394;24234;85674
20140;20395;24235;85675
20141;20396;24236;85676
20142;20397;24237;85677
20143;20398;24238;85678
20144;20399;24239;85679
20145;20400;24240;85680
20146;20401;24241;85681
20147;20402;24242;85682
20148;20403;24243;85683
20149;20404;24244;85684
20150;20405;24245;85685
20151;20406;24246;85686
20152;20407;24247;85687
20153;20408;24248;85688
20154;20409;24249;85689
20155;20410;24250;85690
20156;20411;24251;85691
20157;20412;24252;85692
20158;20413;24253;85693
20159;20414;24254;85694
20160;20415;24255;85695
20161;20416;24256;85696
20162;20417;24257;85697
20163;20418;24258;85698
20164;20419;24259;85699
20165;20420;24260;85700
20166;20421;24261;85701
20167;20422;24262;85702
20168;20423;24263;85703
20169;20424;24264;85704
20170;20425;24265;85705
20171;20426;24266;85706
20172;20427;24267;85707
20173;20428;24268;85708
20174;20429;24269;85709
20175;20430;24270;85710
20176;20431;24271;85711
20177;20432;24272;85712
20178;20433;24273;85713
20179;20434;24274;85714
20180;20435;24275;85715
20181;20436;24276;85716
20182;20437;24277;85717
20183;20438;24278;85718
20184;20439;24279;85719
20185;20440;24280;85720
20186;20441;24281;85721
20187;20442;24282;85722
20188;20443;24283;85723
20189;20444;24284;85724
20190;20445;24285;85725
20191;20446;24286;85726
20192;20447;24287;85727
20193;20448;24288;85728
20194;20449;24289;85729
20195;20450;24290;85730
20196;20451;24291;85731
20197;20452;24292;85732
20198;20453;24293;85733
20199;20454;24294;85734
20200;20455;24295;85735
20201;20456;24296;85736
20202;20457;24297;85737
20203;20458;24298;85738
20204;20459;24299;85739
20205;20460;24300;85740
20206;20461;24301;85741
20207;20462;24302;85742
20208;20463;24303;85743
20209;20464;24304;85744
20210;20465;24305;85745
20211;20466;24306;85746
20212;20467;24307;85747
20213;20468;24308;85748
20214;20469;24309;85749
20215;20470;24310;85750
20216;20471;24311;85751
20217;20472;24312;85752
20218;20473;24313;85753
20219;20474;24314;85754
20220;20475;24315;85755
20221;20476;24316;85756
20222;20477;24317;85757
20223;20478;24318;85758
20224;20479;24319;85759
20225;20480;24320;85760
20226;20481;24321;85761
20227;20482;24322;85762
20228;20483;24323;85763
20229;20484;24324;85764
20230;20485;24325;85765
20231;20486;24326;85766
20232;20487;24327;85767
20233;20488;24328;85768
20234;20489;24329;85769
20235;20490;24330;85770
20236;20491;24331;85771
20237;20492;24332;85772
20238;20493;24333;85773
20239;20494;24334;85774
20240;20495;24335;85775
20241;20496;24336;85776
20242;20497;24337;85777
20243;20498;24338;85778
20244;20499;24339;85779
20245;20500;24340;85780
20246;20501;24341;85781
20247;20502;24342;85782
20248;20503;24343;85783
20249;20504;24344;85784
20250;20505;24345;85785
20251;20506;24346;85786
20252;20507;24347;85787
20253;20508;24348;85788
20254;20509;24349;85789
20255;20510;24350;85790
20256;20511;24351;85791
20257;20512;24352;85792
20258;20513;24353;85793
20259;20514;24354;85794
20260;20515;24355;85795
20261;20516;24356;85796
20262;20517;24357;85797
20263;20518;24358;85798
20264;20519;24359;85799
20265;20520;24360;85800
20266;20521;24361;85801
20267;20522;24362;85802
20268;20523;24363;85803
20269;20524;24364;85804
20270;20525;24365;85805
20271;20526;24366;85806
20272;20527;24367;85807
20273;20528;24368;85808
20274;20529;24369;85809
20275;20530;24370;85810
20276;20531;24371;85811
20277;20532;24372;85812
20278;20533;24373;85813
20279;20534;24374;85814
20280;20535;24375;85815
20281;20536;24376;85816
20282;20537;24377;85817
20283;20538;24378;85818
20284;20539;24379;85819
20285;20540;24380;85820
20286;20541;24381;85821
20287;20542;24382;85822
20288;20543;24383;85823
20289;20544;24384;85824
20290;20545;24385;85825
20291;20546;24386;85826
20292;20547;24387;85827
20293;20548;24388;85828
20294;20549;24389;85829
20295;20550;24390;85830
20296;20551;24391;85831
20297;20552;24392;85832
20298;20553;24393;85833
20299;20554;24394;85834
20300;20555;24395;85835
20301;20556;24396;85836
20302;20557;24397;85837
20303;20558;24398;85838
20304;20559;24399;85839
20305;20560;24400;85840
20306;20561;24401;85841
20307;20562;24402;85842
20308;20563;24403;85843
20309;20564;24404;85844
20310;20565;24405;85845
20311;20566;24406;85846
20312;20567;24407;85847
20313;20568;24408;85848
20314;20569;24409;85849
20315;20570;24410;85850
20316;20571;24411;85851
20317;20572;24412;85852
20318;20573;24413;85853
20319;20574;24414;85854
20320;20575;24415;85855
20321;20576;24416;85856
20322;20577;24417;85857
20323;20578;24418;85858
20324;20579;24419;85859
20325;20580;24420;85860
20326;20581;24421;85861
20327;20582;24422;85862
20328;20583;24423;85863
20329;20584;24424;85864
20330;20585;24425;85865
20331;20586;24426;85866
20332;20587;24427;85867
20333;20588;24428;85868
20334;20589;24429;85869
20335;20590;24430;85870
20336;20591;24431;85871
20337;20592;24432;85872
20338;20593;24433;85873
20339;20594;24434;85874
20340;20595;24435;85875
20341;20596;24436;85876
20342;20597;24437;85877
20343;20598;24438;85878
20344;20599;24439;85879
20345;20600;24440;85880
20346;20601;24441;85881
20347;20602;24442;85882
20348;20603;24443;85883
20349;20604;24444;85884
20350;20605;24445;85885
20351;20606;24446;85886
20352;20607;24447;85887
20353;20608;24448;85888
20354;20609;24449;85889
20355;20610;24450;85890
20356;20611;24451;85891
20357;20612;24452;85892
20358;20613;24453;85893
20359;20614;24454;85894
20360;20615;24455;85895
20361;20616;24456;85896
20362;20617;24457;85897
20363;20618;24458;85898
20364;20619;24459;85899
20365;20620;24460;85900
20366;20621;24461;85901
20367;20622;24462;85902
20368;20623;24463;85903
20369;20624;24464;85904
20370;20625;24465;85905
20371;20626;24466;85906
20372;20627;24467;85907
20373;20628;24468;85908
20374;20629;24469;85909
20375;20630;24470;85910
20376;20631;24471;85911
20377;20632;24472;85912
20378;20633;24473;85913
20379;20634;24474;85914
20380;20635;24475;85915
20381;20636;24476;85916
20382;20637;24477;85917
20383;20638;24478;85918
20384;20639;24479;85919
20385;20640;24480;85920
20386;20641;24481;85921
20387;20642;24482;85922
20388;20643;24483;85923
20389;20644;24484;85924
20390;20645;24485;85925
20391;20646;24486;85926
20392;20647;24487;85927
20393;20648;24488;85928
20394;20649;24489;85929
20395;20650;24490;85930
20396;20651;24491;85931
20397;20652;24492;85932
20398;20653;24493;85933
20399;20654;24494;85934
20400;20655;24495;85935
20401;20656;24496;85936
20402;20657;24497;85937
20403;20658;24498;85938
20404;20659;24499;85939
20405;20660;24500;85940
20406;20661;24501;85941
20407;20662;24502;85942
20408;20663;24503;85943
20409;20664;24504;85944
20410;20665;24505;85945
20411;20666;24506;85946
20412;20667;24507;85947
20413;20668;24508;85948
20414;20669;24509;85949
20415;20670;24510;85950
20416;20671;24511;85951
20417;20672;24512;85952
20418;20673;24513;85953
20419;20674;24514;85954
20420;20675;24515;85955
20421;20676;24516;85956
20422;20677;24517;85957
20423;20678;24518;85958
20424;20679;24519;85959
20425;20680;24520;85960
20426;20681;24521;85961
20427;20682;24522;85962
20428;20683;24523;85963
20429;20684;24524;85964
20430;20685;24525;85965
20431;20686;24526;85966
20432;20687;24527;85967
20433;20688;24528;85968
20434;20689;24529;85969
20435;20690;24530;85970
20436;20691;24531;85971
20437;20692;24532;85972
20438;20693;24533;85973
20439;20694;24534;85974
20440;20695;24535;85975
20441;20696;24536;85976
20442;20697;24537;85977
20443;20698;24538;85978
20444;20699;24539;85979
20445;20700;24540;85980
20446;20701;24541;85981
20447;20702;24542;85982
20448;20703;24543;85983
20449;20704;24544;85984
20450;20705;24545;85985
20451;20706;24546;85986
20452;20707;24547;85987
20453;20708;24548;85988
20454;20709;24549;85989
20455;20710;24550;85990
20456;20711;24551;85991
20457;20712;24552;85992
20458;20713;24553;85993
20459;20714;24554;85994
20460;20715;24555;85995
20461;20716;24556;85996
20462;20717;24557;85997
20463;20718;24558;85998
20464;20719;24559;85999
20465;20720;24560;86000
20466;20721;24561;86001
20467;20722;24562;86002
20468;20723;24563;86003
20469;20724;24564;86004
20470;20725;24565;86005
20471;20726;24566;86006
20472;20727;24567;86007
20473;20728;24568;86008
20474;20729;24569;86009
20475;20730;24570;86010
20476;20731;24571;86011
20477;20732;24572;86012
20478;20733;24573;86013
20479;20734;24574;86014
20480;20735;24575;86015
20481;20736;24576;86016
20482;20737;24577;86017
20483;20738;24578;86018
20484;20739;24579;86019
20485;20740;24580;86020
20486;20741;24581;86021
20487;20742;24582;86022
20488;20743;24583;86023
20489;20744;24584;86024
20490;20745;24585;86025
20491;20746;24586;86026
20492;20747;24587;86027
20493;20748;24588;86028
20494;20749;24589;86029
20495;20750;24590;86030
20496;20751;24591;86031
20497;20752;24592;86032
20498;20753;24593;86033
20499;20754;24594;86034
20500;20755;24595;86035
20501;20756;24596;86036
20502;20757;24597;86037
20503;20758;24598;86038
20504;20759;24599;86039
20505;20760;24600;86040
20506;20761;24601;86041
20507;20762;24602;86042
20508;20763;24603;86043
20509;20764;24604;86044
20510;20765;24605;86045
20511;20766;24606;86046
20512;20767;24607;86047
20513;20768;24608;86048
20514;20769;24609;86049
20515;20770;24610;86050
20516;20771;24611;86051
20517;20772;24612;86052
20518;20773;24613;86053
20519;20774;24614;86054
20520;20775;24615;86055
20521;20776;24616;86056
20522;20777;24617;86057
20523;20778;24618;86058
20524;20779;24619;86059
20525;20780;24620;86060
20526;20781;24621;86061
20527;20782;24622;86062
20528;20783;24623;86063
20529;20784;24624;86064
20530;20785;24625;86065
20531;20786;24626;86066
20532;20787;24627;86067
20533;20788;24628;86068
20534;20789;24629;86069
20535;20790;24630;86070
20536;20791;24631;86071
20537;20792;24632;86072
20538;20793;24633;86073
20539;20794;24634;86074
20540;20795;24635;86075
20541;20796;24636;86076
20542;20797;24637;86077
20543;20798;24638;86078
20544;20799;24639;86079
20545;20800;24640;86080
20546;20801;24641;86081
20547;20802;24642;86082
20548;20803;24643;86083
20549;20804;24644;86084
20550;20805;24645;86085
20551;20806;24646;86086
20552;20807;24647;86087
20553;20808;24648;86088
20554;20809;24649;86089
20555;20810;24650;86090
20556;20811;24651;86091
20557;20812;24652;86092
20558;20813;24653;86093
20559;20814;24654;86094
20560;20815;24655;86095
20561;20816;24656;86096
20562;20817;24657;86097
20563;20818;24658;86098
20564;20819;24659;86099
20565;20820;24660;86100
20566;20821;24661;86101
20567;20822;24662;86102
20568;20823;24663;86103
20569;20824;24664;86104
20570;20825;24665;86105
20571;20826;24666;86106
20572;20827;24667;86107
20573;20828;24668;86108
20574;20829;24669;86109
20575;20830;24670;86110
20576;20831;24671;86111
20577;20832;24672;86112
20578;20833;24673;86113
20579;20834;24674;86114
20580;20835;24675;86115
20581;20836;24676;86116
20582;20837;24677;86117
20583;20838;24678;86118
20584;20839;24679;86119
20585;20840;24680;86120
20586;20841;24681;86121
20587;20842;24682;86122
20588;20843;24683;86123
20589;20844;24684;86124
20590;20845;24685;86125
20591;20846;24686;86126
20592;20847;24687;86127
20593;20848;24688;86128
20594;20849;24689;86129
20595;20850;24690;86130
20596;20851;24691;86131
20597;20852;24692;86132
20598;20853;24693;86133
20599;20854;24694;86134
20600;20855;24695;86135
20601;20856;24696;86136
20602;20857;24697;86137
20603;20858;24698;86138
20604;20859;24699;86139
20605;20860;24700;86140
20606;20861;24701;86141
20607;20862;24702;86142
20608;20863;24703;86143
20609;20864;24704;86144
20610;20865;24705;86145
20611;20866;24706;86146
20612;20867;24707;86147
20613;20868;24708;86148
20614;20869;24709;86149
20615;20870;24710;86150
20616;20871;24711;86151
20617;20872;24712;86152
20618;20873;24713;86153
20619;20874;24714;86154
20620;20875;24715;86155
20621;20876;24716;86156
20622;20877;24717;86157
20623;20878;24718;86158
20624;20879;24719;86159
20625;20880;24720;86160
20626;20881;24721;86161
20627;20882;24722;86162
20628;20883;24723;86163
20629;20884;24724;86164
20630;20885;24725;86165
20631;20886;24726;86166
20632;20887;24727;86167
20633;20888;24728;86168
20634;20889;24729;86169
20635;20890;24730;86170
20636;20891;24731;86171
20637;20892;24732;86172
20638;20893;24733;86173
20639;20894;24734;86174
20640;20895;24735;86175
20641;20896;24736;86176
20642;20897;24737;86177
20643;20898;24738;86178
20644;20899;24739;86179
20645;20900;24740;86180
20646;20901;24741;86181
20647;20902;24742;86182
20648;20903;24743;86183
20649;20904;24744;86184
20650;20905;24745;86185
20651;20906;24746;86186
20652;20907;24747;86187
20653;20908;24748;86188
20654;20909;24749;86189
20655;20910;24750;86190
20656;20911;24751;86191
20657;20912;24752;86192
20658;20913;24753;86193
20659;20914;24754;86194
20660;20915;24755;86195
20661;20916;24756;86196
20662;20917;24757;86197
20663;20918;24758;86198
20664;20919;24759;86199
20665;20920;24760;86200
20666;20921;24761;86201
20667;20922;24762;86202
20668;20923;24763;86203
20669;20924;24764;86204
20670;20925;24765;86205
20671;20926;24766;86206
20672;20927;24767;86207
20673;20928;24768;86208
