epoch;x;y;z
2299990516;256039;-26082;1983
2299993690;255260;-27643;633
2299996863;258172;-29079;-3036
2300000068;252991;-27776;-3474
2300003211;254408;-28692;1602
2300006385;250524;-29382;-1371
2300009559;252474;-26851;1283
2300012733;254485;-27660;1826
2300015906;256071;-27251;1467
2300019080;257728;-28111;-600
2300022254;253765;-25526;3309
2300025428;255049;-27955;2415
2300028602;248879;-25031;402
2300031775;253957;-26948;524
2300034949;252851;-26781;-50
2300038123;257608;-29256;728
2300041297;254591;-28194;1600
2300044471;254132;-27765;1738
2300047645;253625;-28457;3669
2300050818;253454;-29796;1589
2300053992;255110;-30050;1089
2300057166;252684;-29109;-1947
2300060340;254738;-29568;1499
2300063514;253971;-28793;-861
2300066688;255156;-27413;2417
2300069861;253278;-27437;-94
2300073035;254423;-28044;-2182
2300076209;254547;-29303;-2107
2300079383;253456;-29640;-1304
2300082557;256350;-29733;-823
2300085731;253263;-28406;-637
2300088904;255352;-28663;1752
2300092078;252751;-28551;-2413
2300095252;253454;-28746;64
2300098426;253698;-28505;-3058
2300101600;254404;-27340;-2734
2300104774;253752;-27838;251
2300107947;254859;-27452;-142
2300111121;256035;-27598;-48
2300114295;252264;-28172;-2267
2300117469;255270;-30130;-516
2300120643;253357;-28397;-4687
2300123817;254474;-29266;328
2300126990;254433;-27629;-1863
2300130164;255513;-27980;-1686
2300133338;256584;-26698;-23
2300136512;255962;-27672;-2379
2300139686;255164;-27927;-814
2300142859;252721;-28151;-3159
2300146033;252988;-27767;322
2300149207;254316;-29248;-892
2300152381;254019;-29362;1932
2300155555;254330;-28280;820
2300158729;252875;-30064;567
2300161902;254001;-30292;1430
2300165076;252962;-29122;-502
2300168250;255896;-28363;349
2300171424;252635;-28159;322
2300174598;255063;-26792;910
2300177772;253442;-27831;-1696
2300180945;253847;-27534;1425
2300184119;254426;-28263;-3365
2300187293;253062;-28164;-1399
2300190467;254962;-28416;403
2300193641;254226;-27830;-355
2300196815;256199;-28593;1580
2300199988;253824;-29499;-1006
2300203162;255841;-27796;893
2300206336;253983;-27948;-1867
2300209510;253399;-28577;470
2300212684;253102;-27683;-1480
2300215858;253897;-28048;1055
2300219031;254881;-29186;279
2300222205;254167;-28722;-1950
2300225379;257075;-29833;-660
2300228553;252972;-30174;-2494
2300231727;255675;-28402;-575
2300234900;253946;-29781;-1503
2300238074;254197;-28587;576
2300241248;253839;-29171;-2859
2300244422;253663;-28795;-1866
2300247596;255526;-28407;231
2300250770;252964;-27475;-1783
2300253943;255511;-29400;1357
2300257117;252249;-28939;-1314
2300260291;255166;-28948;145
2300263465;252380;-29141;-1790
2300266639;255061;-29328;-303
2300269813;254194;-29466;-840
2300272986;254412;-28182;-262
2300276160;255267;-28754;-96
2300279334;253307;-27395;-1331
2300282508;255765;-29413;-579
2300285682;253555;-27669;-2441
2300288856;256321;-28327;-2
2300292029;254009;-28028;-1778
2300295203;254941;-28150;237
2300298377;253287;-27833;133
2300301551;254898;-28379;119
2300304725;254395;-27925;-771
2300307899;253256;-27586;-510
2300311072;254734;-28366;7
2300314246;253316;-26567;125
2300317420;254459;-27297;1747
2300320594;253064;-26829;-858
2300323768;254256;-28337;45
2300326942;253473;-28617;788
2300330115;254296;-28417;-1586
2300333289;254545;-28816;-179
2300336463;253771;-28936;-1492
2300339637;255900;-28059;602
2300342811;254325;-28224;-2208
2300345984;255979;-27869;1828
2300349158;253605;-27943;-2879
2300352332;254675;-27991;90
2300355506;253938;-28647;-648
2300358680;254461;-28110;-630
2300361854;254682;-28241;1039
2300365027;253500;-29022;288
2300368201;255403;-29466;1035
2300371375;253716;-28199;-1303
2300374549;254055;-29594;2316
2300377723;253734;-28202;-3043
2300380897;253510;-28956;-87
2300384070;254538;-28140;507
2300387244;254653;-28389;-1609
2300390418;254341;-28229;320
2300393592;252858;-29621;-1469
2300396766;255675;-27247;-487
2300399940;254203;-28160;-822
2300403113;254543;-28945;1297
2300406287;254496;-27582;-2390
2300409461;254170;-28405;1126
2300412635;255717;-28031;-1971
2300415809;253811;-27426;-2621
2300418983;254765;-27323;-447
2300422156;253494;-28010;451
2300425330;255309;-27394;1731
2300428504;253765;-27843;-238
2300431678;254081;-27127;1105
2300434852;253565;-27935;-3094
2300438025;253760;-28849;1521
2300441199;253260;-28467;-605
2300444373;253123;-27837;1362
2300447547;255422;-29019;573
2300450721;253131;-28495;927
2300453895;255285;-27622;1419
2300457068;252713;-29212;-1237
2300460242;253713;-28470;1218
2300463416;253699;-28208;-432
2300466590;254721;-27942;2084
2300469764;255555;-28207;-1552
2300472938;253823;-28517;-330
2300476111;256278;-28474;-506
2300479285;253341;-29365;-945
2300482459;255118;-28638;1828
2300485633;252928;-29101;-1698
2300488807;255256;-28152;596
2300491981;253845;-28527;-467
2300495154;253680;-27816;784
2300498328;254498;-27898;-2008
2300501502;252440;-28011;-273
2300504676;255201;-28319;-2017
2300507850;253069;-28959;-1350
2300511024;256137;-28664;537
2300514197;253827;-29074;-3354
2300517371;255267;-28034;-830
2300520545;254433;-29793;-466
2300523719;253412;-28109;-1478
2300526893;253836;-29571;-1733
2300530067;252924;-29628;-1879
2300533240;255894;-29438;-2042
2300536414;252676;-28941;-2472
2300539588;255240;-30071;709
2300542762;251921;-30534;-3085
2300545936;254527;-29918;599
2300549109;254702;-31187;-2910
2300552283;254184;-28482;-783
2300555457;255355;-30877;-3567
2300558631;253414;-29271;-693
2300561805;255844;-30102;-2148
2300564979;253006;-29178;-1251
2300568152;256340;-29242;-2572
2300571326;252844;-28134;-3170
2300574500;255662;-28633;-484
2300577674;254387;-27683;-1309
2300580848;254306;-27270;388
2300584022;254051;-27403;-957
2300587195;253893;-28069;68
2300590369;255323;-27270;415
2300593543;252306;-28080;1077
2300596717;256234;-27050;-154
2300599891;252700;-27992;31
2300603065;255336;-26844;3803
2300606238;253795;-28734;-1823
2300609412;253657;-26251;893
2300612586;254304;-28539;1284
2300615760;252756;-26395;1824
2300618934;256464;-27918;2882
2300622108;251300;-28506;1634
2300625281;255004;-27844;644
2300628455;252734;-28321;2121
2300631629;255769;-28461;3746
2300634803;252174;-28377;2809
2300637977;253901;-27899;2763
2300641150;253097;-28984;2466
2300644324;253009;-26847;3299
2300647498;253962;-28560;3021
2300650672;250419;-27354;2661
2300653846;254835;-28568;2839
2300657020;251982;-27870;1354
2300660193;254669;-28390;3470
2300663367;251239;-28789;2598
2300666541;252861;-27703;1224
2300669715;254077;-28681;1765
2300672889;252038;-26406;806
2300676063;254719;-28483;1903
2300679236;252019;-28446;255
2300682410;255083;-26994;-61
2300685584;252459;-27542;45
2300688758;254727;-26674;-1370
2300691932;253734;-29752;-1442
2300695106;255030;-28554;-526
2300698279;255209;-29563;-3672
2300701453;253245;-27052;-3563
2300704627;255972;-28474;-3153
2300707801;252493;-28655;-2721
2300710975;257062;-30771;-983
2300714149;252772;-28832;-4688
2300717322;256801;-27508;-4696
2300720496;254520;-30444;-3926
2300723670;255988;-29797;-2126
2300726844;256151;-29668;-2037
2300730018;255106;-28151;-2590
2300733192;256004;-29472;-936
2300736365;253888;-29698;-105
2300739539;256554;-29482;-205
2300742713;253412;-28084;-2196
2300745887;254945;-27060;560
2300749061;253104;-29152;-591
2300752234;255090;-28028;3269
2300755408;253960;-28709;293
2300758582;252886;-28242;-152
2300761756;255435;-28155;134
2300764930;251543;-28171;1402
2300768104;256391;-28724;2695
2300771277;252024;-28652;-579
2300774451;254730;-27777;1656
2300777625;253541;-28604;-214
2300780799;253425;-25890;504
2300783973;255184;-28386;1164
2300787147;253109;-26162;-925
2300790320;256501;-28098;-1667
2300793494;252662;-27763;-736
2300796668;256897;-28030;-440
2300799842;252812;-27899;-1363
2300803016;255633;-28314;-40
2300806190;253325;-28751;-1098
2300809363;254144;-27306;910
2300812537;254889;-30273;-1803
2300815711;253131;-27540;-1362
2300818885;256221;-30192;-1831
2300822059;253213;-29303;69
2300825233;255394;-29601;-309
2300828406;252727;-30342;-579
2300831580;254712;-30061;-836
2300834754;253801;-30503;-1057
2300837928;253380;-29535;-1282
2300841102;254881;-30118;-851
2300844275;252945;-29667;-981
2300847449;256060;-30103;204
2300850623;253357;-28507;-1514
2300853797;255826;-28154;-1350
2300856971;252177;-28775;-1587
2300860145;254609;-27772;-1500
2300863318;253486;-29139;-2277
2300866492;253849;-28187;1182
2300869666;255504;-29654;-3453
2300872840;252729;-27337;-2808
2300876014;257651;-27291;-90
2300879188;252263;-27783;-1474
2300882361;256633;-27996;-543
2300885535;253218;-28415;-1526
2300888709;255542;-26640;93
2300891883;254554;-28091;-2028
2300895057;254916;-27989;-1003
2300898231;254665;-27889;-1127
2300901404;253028;-27355;1163
2300904578;256058;-28043;-184
2300907752;251997;-27533;217
2300910926;255589;-28515;1265
2300914100;253204;-28717;-1382
2300917274;255153;-27465;1508
2300920447;253350;-29201;865
2300923621;252492;-27882;1138
2300926795;254683;-29497;751
2300929969;253071;-28759;1701
2300933143;256306;-26869;-117
2300936317;252392;-29317;211
2300939490;255231;-29563;1636
2300942664;252668;-29718;622
2300945838;254858;-28201;1659
2300949012;254264;-29137;-1223
2300952186;253466;-28923;424
2300955359;255109;-29331;905
2300958533;253509;-27794;-122
2300961707;255433;-28081;-1353
2300964881;252591;-28977;15
2300968055;255449;-27143;-274
2300971229;253194;-28552;-655
2300974402;254153;-26684;307
2300977576;254978;-28948;-2103
2300980750;252953;-27082;-24
2300983924;254752;-28384;-726
2300987098;253415;-27745;-1786
2300990272;255721;-28131;-1347
2300993445;253351;-28433;-1561
2300996619;255620;-27425;-1189
2301000037;254474;-28203;-2590
2301003150;254100;-27618;-736
2301006324;254009;-28681;-3855
2301009498;252913;-27951;-1214
2301012671;255585;-28861;-770
2301015845;253535;-27249;-1142
2301019019;256257;-29373;-1815
2301022193;252430;-29127;-39
2301025367;255597;-27341;-319
2301028541;253715;-29188;-294
2301031714;254149;-28931;-828
2301034888;254124;-29115;-1437
2301038062;253194;-29238;-239
2301041236;255609;-28774;-457
2301044410;253088;-29607;624
2301047584;255345;-28042;1092
2301050757;252384;-30139;-20
2301053931;254576;-28001;2383
2301057105;253982;-29698;-1089
2301060279;254095;-27735;1734
2301063453;254697;-29167;-1153
2301066627;253042;-27842;1484
2301069800;255897;-27515;-1134
2301072974;252389;-28010;707
2301076148;256127;-28431;-931
2301079322;253599;-28047;-2067
2301082496;256322;-27675;1357
2301085670;254660;-27011;-1915
2301088843;254692;-27506;230
2301092017;254902;-28028;-569
2301095191;253407;-28690;-238
2301098365;254219;-27517;-1097
2301101539;253406;-29664;-1322
2301104712;255074;-27835;-1317
2301107886;253298;-29491;684
2301111060;254608;-28491;2354
2301114234;253694;-29286;-1417
2301117408;253170;-29954;882
2301120582;254413;-29274;-1455
2301123755;253257;-29844;-542
2301126929;254866;-28063;-708
2301130103;253191;-30122;-1037
2301133277;254991;-28756;-1872
2301136451;253767;-29540;-276
2301139625;254512;-27973;-557
2301142798;253943;-28336;-3330
2301145972;253672;-29739;-1361
2301149146;255551;-29162;-2205
2301152320;254131;-28659;-1204
2301155494;254806;-29103;-1878
2301158668;254031;-29195;-1732
2301161841;255309;-28903;-1073
2301165015;254494;-28595;-2271
2301168189;254723;-27891;329
2301171363;252929;-27183;-2159
2301174537;254773;-28698;2347
2301177711;254471;-26757;-1776
2301180884;254584;-27300;590
2301184058;254477;-26501;-866
2301187232;254606;-27494;-1887
2301190406;254124;-28147;351
2301193580;254130;-27189;-1264
2301196754;254223;-27446;1746
2301199927;253765;-27378;-831
2301203101;254574;-28753;2131
2301206275;253876;-26793;375
2301209449;253721;-29550;1159
2301212623;253085;-27714;1054
2301215796;254053;-29397;499
2301218970;255099;-28426;2877
2301222144;253715;-28859;-1681
2301225318;255498;-29618;4113
2301228492;253760;-29077;-2308
2301231666;254552;-29052;2683
2301234839;253599;-28776;-468
2301238013;253900;-28853;910
2301241187;253958;-29158;679
2301244361;253960;-27898;450
2301247535;255013;-28981;740
2301250709;252500;-28133;-1659
2301253882;254126;-29387;2385
2301257056;251920;-26658;-2196
2301260230;256073;-28614;-915
2301263404;253134;-27403;401
2301266578;255632;-28077;-925
2301269752;253838;-27842;-16
2301272925;254831;-27550;-2290
2301276099;255211;-27851;-641
2301279273;253089;-26477;-1849
2301282447;255246;-28583;899
2301285621;254127;-26227;-1476
2301288795;255677;-27395;-26
2301291968;254772;-27119;-2178
2301295142;255054;-26863;-1020
2301298316;254613;-28368;146
2301301490;253647;-27330;-1966
2301304664;254919;-29054;173
2301307837;252584;-28564;-2096
2301311011;256251;-29535;235
2301314185;253011;-28108;-1124
2301317359;255786;-29666;-1604
2301320533;252943;-30192;-1416
2301323707;254459;-29575;-921
2301326880;254336;-31350;754
2301330054;253831;-29079;-1741
2301333228;256011;-30810;-864
2301336402;252435;-29419;-1830
2301339576;255214;-29575;2172
2301342750;252072;-28904;-1034
2301345923;254943;-28749;-542
2301349097;252983;-29289;-1254
2301352271;254738;-27825;49
2301355445;255423;-27824;-641
2301358619;253473;-26361;-1984
2301361793;255816;-28705;1259
2301364966;252307;-26535;-2633
2301368140;255822;-27038;615
2301371314;252982;-27241;-1542
2301374488;255420;-26196;-1590
2301377662;254624;-28594;-603
2301380836;254857;-27096;705
2301384009;255340;-28728;-279
2301387183;252514;-28205;-530
2301390357;256088;-29577;-700
2301393531;252756;-28593;-1496
2301396705;255628;-29072;1413
2301399879;252651;-30336;-663
2301403052;253956;-28104;924
2301406226;254063;-30037;900
2301409400;253874;-28093;-1396
2301412574;255854;-30037;602
2301415748;252241;-29885;-1647
2301418921;255868;-29937;-1318
2301422095;251678;-29742;-112
2301425269;255632;-28963;921
2301428443;253241;-29848;-1764
2301431617;254323;-28185;-1246
2301434791;254362;-29802;443
2301437964;253373;-27103;-251
2301441138;255041;-29114;-440
2301444312;252000;-27678;-1920
2301447486;257139;-27890;-381
2301450660;253055;-28389;-1464
2301453834;255326;-26942;-437
2301457007;253735;-27743;-776
2301460181;254820;-27295;-477
2301463355;255460;-27916;-1296
2301466529;252875;-26271;-655
2301469703;255667;-26858;-1052
2301472877;252497;-27885;-1175
2301476050;255634;-27306;686
2301479224;252973;-28357;734
2301482398;254507;-26468;516
2301485572;253194;-29143;-1078
2301488746;253913;-28061;-323
2301491920;255559;-28582;-1651
2301495093;253163;-28529;1086
2301498267;255667;-29434;-1484
2301501441;253289;-29525;-178
2301504615;256060;-28501;70
2301507789;252730;-30046;-48
2301510962;253972;-28530;1324
2301514136;253859;-30600;-346
2301517310;253706;-28750;2189
2301520484;254197;-28906;-138
2301523658;253693;-29389;602
2301526832;255351;-27966;-585
2301530005;252988;-28469;-120
2301533179;255029;-27898;1089
2301536353;252883;-27257;-266
2301539527;254823;-27765;1210
2301542701;254304;-26783;-1721
2301545875;253861;-26655;646
2301549048;254580;-26808;-2195
2301552222;252817;-27567;901
2301555396;254453;-26425;-2547
2301558570;254178;-27513;-454
2301561744;255539;-26484;-943
2301564918;255187;-27300;-3224
2301568091;254472;-27490;1426
2301571265;254706;-27121;-2460
2301574439;254691;-28794;131
2301577613;254529;-26719;-1360
2301580787;254039;-29763;-1740
2301583961;255314;-27427;1216
2301587134;253761;-29513;-1692
2301590308;254606;-27990;392
2301593482;253481;-29231;-2145
2301596656;253802;-29383;2661
2301599830;254055;-29212;-2685
2301603004;253123;-29804;879
2301606177;253125;-30023;-819
2301609351;254125;-29590;-321
2301612525;254423;-30092;1064
2301615699;254809;-29351;-2232
2301618873;253960;-30278;609
2301622046;253692;-29149;-3008
2301625220;256749;-31061;-251
2301628394;252934;-28198;-2685
2301631568;255233;-31109;-1614
2301634742;253434;-28354;-3123
2301637916;255108;-30372;1101
2301641089;255162;-28963;-755
2301644263;254543;-26316;-1309
2301647437;255248;-28944;250
2301650611;254491;-27555;-3446
2301653785;254925;-27074;1760
2301656959;253918;-27005;-1416
2301660132;255674;-27569;-1727
2301663306;254247;-28806;27
2301666480;254820;-29133;1171
2301669654;255056;-28543;-616
2301672828;253026;-27912;-1194
2301676002;255490;-29934;527
2301679175;253346;-28132;-1837
2301682349;255468;-28732;1120
2301685523;252549;-28702;27
2301688697;254333;-29171;744
2301691871;253419;-30714;-1142
2301695045;254145;-28110;-773
2301698218;253914;-29146;1189
2301701392;251888;-28263;-295
2301704566;255521;-30967;2430
2301707740;253164;-28070;-904
2301710914;255318;-28690;2319
2301714087;251695;-28960;-1644
2301717261;254615;-28347;-855
2301720435;253929;-29679;-830
2301723609;255137;-27321;-1985
2301726783;254654;-28487;712
2301729957;253937;-26182;-2973
2301733130;257409;-28093;545
2301736304;253012;-27191;-1206
2301739478;255931;-27924;-358
2301742652;252294;-27011;84
2301745826;254789;-27602;364
2301749000;255495;-28338;-234
2301752173;254148;-25693;-877
2301755347;255295;-28136;1979
2301758521;252190;-28224;-1045
2301761695;256557;-28214;1230
2301764869;252017;-27974;37
2301768043;255144;-27155;761
2301771216;252534;-28992;40
2301774390;253879;-28334;-50
2301777564;255025;-29424;-565
2301780738;252929;-26697;-929
2301783912;254935;-30371;1511
2301787086;251971;-29151;238
2301790259;256658;-28561;-630
2301793433;252649;-28848;78
2301796607;254990;-28283;252
2301799781;253812;-30546;410
2301802955;254403;-27786;475
2301806129;254249;-28613;-235
2301809302;252448;-28146;-241
2301812476;255747;-29136;-1613
2301815650;252562;-28447;-193
2301818824;255863;-28383;378
2301821998;252389;-29315;-1263
2301825171;254332;-26912;160
2301828345;254565;-28908;-535
2301831519;253315;-27210;-336
2301834693;255078;-27465;-1681
2301837867;253137;-27607;-225
2301841041;256062;-27362;-600
2301844214;253272;-28012;379
2301847388;255984;-26156;-1644
2301850562;253058;-27523;-2657
2301853736;254580;-26974;-844
2301856910;254343;-27116;-607
2301860084;254039;-27403;638
2301863257;254812;-27472;-2945
2301866431;253951;-27421;-1125
2301869605;255431;-27252;754
2301872779;254139;-29587;-686
2301875953;253826;-28144;327
2301879127;253521;-28971;-1796
2301882300;253183;-28850;3614
2301885474;255804;-29643;-2505
2301888648;253322;-28932;819
2301891822;255368;-29038;-3490
2301894996;252535;-30050;627
2301898170;255216;-29609;185
2301901343;252186;-30386;73
2301904517;255618;-29189;531
2301907691;251797;-29492;-609
2301910865;256479;-30319;873
2301914039;253321;-29387;-1669
2301917212;254107;-30709;-379
2301920386;254212;-29310;-1107
2301923560;255394;-30456;-1084
2301926734;254121;-28198;820
2301929908;254747;-29564;-3767
2301933082;254207;-28100;1306
2301936255;255160;-28264;-3275
2301939429;254657;-28150;1309
2301942603;254571;-26677;-2883
2301945777;253853;-29067;-730
2301948951;253728;-27693;-1901
2301952125;254165;-28172;1260
2301955298;255455;-28073;-1111
2301958472;253846;-27298;-1921
2301961646;255427;-28455;748
2301964820;252898;-26534;-1341
2301967994;254084;-28246;2289
2301971168;253927;-28572;-1489
2301974341;254770;-28467;-752
2301977515;253208;-28095;-401
2301980689;253954;-27833;-1536
2301983863;254502;-28776;3034
2301987037;254421;-28759;-2971
2301990211;255935;-30608;-811
2301993384;253081;-27114;-439
2302002723;254934;-28406;-90
2302005897;253210;-29075;453
2302009070;255030;-26581;-1857
2302012305;253857;-30455;-130
2302015479;253078;-29392;-496
2302018653;255765;-28484;1159
2302022193;253938;-26430;-1743
2302025367;253929;-29981;3556
2302028541;254018;-28145;-1474
2302032081;252306;-27021;-1656
2302035254;254655;-27422;1941
2302038428;252137;-27364;1166
2302041999;255994;-26472;658
2302045173;253602;-27549;-2517
2302048377;253934;-26913;-568
2302051917;255324;-27819;1142
2302055091;254542;-26557;-2193
2302058265;255373;-29249;1618
2302061835;253557;-26909;-1641
2302065009;254733;-29318;1103
2302068183;254527;-28138;-746
2302071723;254955;-28038;-988
2302074897;254820;-28424;500
2302078071;253923;-29673;-2221
2302081641;254532;-29412;380
2302084815;253625;-29617;-857
2302087989;255040;-29063;738
2302091590;254364;-29679;-728
2302094764;253539;-28863;-1925
2302097938;255893;-31540;582
2302101508;252315;-28689;-111
2302104682;255615;-28902;1742
2302107856;253282;-28420;-1671
2302111396;254731;-28754;536
2302114570;253014;-29581;-420
2302117744;252937;-29836;-1265
2302121314;255107;-28132;-1156
2302124488;253919;-28125;-2455
2302127662;254793;-27621;-1653
2302131263;254257;-28635;-2045
2302134437;254139;-28212;1314
2302137610;256182;-28847;-349
2302141181;252696;-26004;-526
2302144355;256323;-27249;-1064
2302147559;252658;-27062;-2190
2302151099;254935;-26403;-742
2302154273;254018;-27146;-304
2302157447;255323;-27330;-299
2302161017;255287;-28106;-938
2302164191;254221;-26932;-762
2302167365;254224;-27779;3236
2302170966;254815;-26910;-1072
2302174140;252843;-28396;1337
2302177314;254125;-27846;154
2302180488;253452;-28604;546
2302183661;254255;-27771;614
2302186835;252878;-28906;550
2302190009;254305;-27468;1593
2302193183;253358;-28636;703
2302196357;254902;-29435;1620
2302199531;253389;-27577;-264
2302202704;253756;-30026;1023
2302205878;253323;-28928;-1112
2302209052;253638;-30849;1027
2302212226;253336;-29258;673
2302215400;253857;-29797;-903
2302218574;253918;-30508;2302
2302221747;254151;-29569;-1101
2302224921;255045;-29704;1352
2302228095;253634;-28493;-3161
2302231269;253762;-29583;723
2302234443;254167;-29096;-1646
2302237617;254055;-28444;-411
2302240790;254193;-28757;-333
2302243964;253554;-27921;-4157
2302247138;256121;-28809;-1211
2302250312;253722;-27028;-3057
2302253486;256415;-28222;-808
2302256660;252193;-27648;-1459
2302259833;255720;-29148;-1487
2302263007;253873;-28070;-2565
2302266181;254946;-28214;-2461
2302269355;254617;-29541;-1561
2302272529;252219;-26758;-5543
2302275702;254916;-30226;2994
2302278876;254526;-26448;-3678
2302282050;255292;-27818;-34
2302285224;252279;-29218;-1362
2302288398;256334;-29520;-2528
2302291572;253632;-28916;-505
2302294745;252528;-29531;-1008
2302297919;255587;-29885;536
2302301093;252855;-28300;-687
2302304267;255988;-30514;3377
2302307441;253056;-27412;-1201
2302310615;254703;-29338;-120
2302313788;251601;-28951;-457
2302316962;255094;-28864;398
2302320136;254292;-29414;1410
2302323310;252787;-25928;-156
2302326484;256643;-28866;761
2302329658;252343;-27195;-94
2302332831;256244;-28516;1185
2302336005;252966;-27976;-85
2302339179;255364;-27441;2058
2302342353;253356;-28631;1620
2302345527;254414;-26806;960
2302348701;255268;-27774;836
2302351874;253005;-26219;-275
2302355048;255729;-28928;1125
2302358222;251881;-27379;1734
2302361396;255936;-27762;1051
2302364570;252131;-27620;1728
2302367744;255436;-27611;303
2302370917;253369;-29497;698
2302374091;253587;-27425;724
2302377265;254792;-29553;-2349
2302380439;252141;-28736;182
2302383613;256627;-29666;-860
2302386786;252693;-28570;-548
2302389960;256017;-28755;-312
2302393134;253517;-29993;-638
2302396308;254074;-28550;-839
2302399482;254270;-30428;302
2302402656;253572;-28808;-382
2302405829;254619;-28800;18
2302409003;252655;-30257;-525
2302412177;255965;-28662;-1248
2302415351;253162;-28925;-2536
2302418525;255297;-27007;-1538
2302421699;252924;-28771;-2715
2302424872;254238;-27305;-190
2302428046;255409;-27798;-2344
2302431220;253509;-25794;405
2302434394;255481;-27778;-3732
2302437568;252983;-27560;-1237
2302440742;255548;-26790;-2236
2302443915;253101;-27597;-918
2302447089;256096;-27250;-652
2302450263;253917;-27092;-2077
2302453437;255056;-27819;479
2302456611;256488;-27015;-2666
2302459785;254208;-28314;-135
2302462958;254289;-25995;-1461
2302466132;253938;-28577;-315
2302469306;255215;-27886;2431
2302472480;253813;-28991;-418
2302475654;253914;-27125;2620
2302478827;253861;-29612;-1185
2302482001;253006;-28271;2068
2302485175;255508;-28696;-1964
2302488349;253167;-29856;2688
2302491523;254414;-28622;-464
2302494697;254409;-30648;-2223
2302497870;255578;-29016;429
2302501044;253130;-29522;-1730
2302504218;253495;-30013;335
2302507392;255143;-29924;-2797
2302510566;255819;-30602;3345
2302513740;254019;-28575;689
2302516913;255295;-31476;-555
2302520087;255221;-30841;-3105
2302523261;254446;-29275;-2698
2302526435;253730;-28817;1230
2302529609;253035;-28280;-2527
2302532783;256248;-30046;-780
2302535956;254021;-28294;-2509
2302539130;255756;-29509;-208
2302542304;253496;-27077;-2360
2302545478;254292;-30264;-2028
2302548652;253508;-28917;-2503
2302551826;255310;-28359;-1593
2302554999;254653;-28348;-492
2302558173;253904;-26646;-3280
2302561347;255787;-29232;-1475
2302564521;253977;-27127;-1797
2302567695;254034;-28803;2534
2302570869;253281;-27120;-1618
2302574042;255174;-27160;-1876
2302577216;255238;-28676;-1093
2302580390;255054;-27564;-3436
2302583564;255258;-29038;1621
2302586738;251304;-27852;-432
2302589911;256350;-28493;1586
2302593085;253324;-27348;-2189
2302596259;256257;-28290;-19
2302599433;252072;-28434;-354
2302602607;253437;-26710;1779
2302605781;254126;-30197;747
2302608954;253503;-27859;-542
2302612128;255781;-29799;1330
2302615302;252612;-27462;-893
2302618476;256637;-29509;2146
2302621650;251944;-28480;1356
2302624824;255559;-28114;566
2302627997;252749;-28074;-620
2302631171;254080;-27502;1518
2302634345;254820;-28127;2729
2302637519;252636;-26337;-24
2302640693;255650;-28262;1109
2302643867;251812;-27481;-941
2302647040;256275;-25868;1616
2302650214;253505;-28230;-487
2302653388;254322;-26574;756
2302656562;253944;-28804;550
2302659736;253855;-27421;642
2302662910;256113;-28109;-769
2302666083;252741;-27971;-573
2302669257;257088;-28908;-1096
2302672431;253254;-29744;-1479
2302675605;256604;-28743;-16
2302678779;253544;-29954;-1399
2302681952;254413;-27844;-1090
2302685126;254400;-31000;-35
2302688300;253151;-27762;-298
2302691474;254878;-28905;-2002
2302694648;253431;-29661;-490
2302697822;256514;-28934;440
2302700995;251384;-30030;-688
2302704169;254106;-26976;-315
2302707343;253894;-29406;-1448
2302710517;251800;-27641;335
2302713691;254210;-28033;-2192
2302716865;254216;-27840;403
2302720038;257380;-28108;-84
2302723212;253590;-28442;-1007
2302726386;255797;-27223;-3357
2302729560;254629;-27405;1344
2302732734;255287;-25749;-225
2302735908;253970;-27072;-2659
2302739081;255274;-26967;-1270
2302742255;257126;-26298;-1618
2302745429;253302;-28200;147
2302748603;254072;-26473;-2279
2302751777;253171;-27698;-2325
2302754951;254667;-26608;1867
2302758124;252613;-29259;2018
2302761298;253746;-27782;2207
2302764472;253452;-27849;-2705
2302767646;253857;-29679;105
2302770820;254751;-28503;-893
2302773994;252069;-29722;3053
2302777167;252018;-30506;1562
2302780341;254892;-31084;-1418
2302783515;256297;-29943;156
2302786689;254935;-29623;-1772
2302789863;254642;-30102;423
2302793036;252771;-30591;-740
2302796210;253965;-30810;2337
2302799567;253864;-27937;-872
2302802711;253553;-29193;33
2302805884;255534;-28134;-2423
2302809058;254242;-29452;-1055
2302812232;253900;-29390;2502
2302815406;253898;-27765;-3140
2302818580;253393;-28933;1809
2302821754;254273;-27770;-3802
2302824927;254664;-28931;-1657
2302828101;254929;-27431;-251
2302831275;255072;-28679;-2186
2302834449;254786;-27222;-1210
2302837623;253599;-28604;-1698
2302840796;255669;-28057;-228
2302843970;253593;-27391;-4995
2302847144;255535;-29540;-804
2302850318;254480;-27753;-3565
2302853492;254867;-28766;545
2302856666;253953;-29322;-649
2302859839;254426;-29046;-997
2302863013;254213;-30129;719
2302866187;253933;-28616;-3824
2302869361;254874;-29924;1520
2302872535;252790;-28363;-2537
2302875709;255529;-30158;1586
2302878882;253344;-28890;-1435
2302882056;254482;-29023;1534
2302885230;254197;-29684;944
2302888404;253816;-27980;-842
2302891578;254289;-30264;1038
2302894752;252655;-27595;974
2302897925;256200;-29140;1520
2302901099;252468;-27900;1394
2302904273;255705;-28976;1277
2302907447;251813;-27375;1227
2302910621;254494;-27781;-94
2302913795;253314;-28370;2028
2302916968;253377;-26298;171
2302920142;255763;-28109;2257
2302923316;253305;-26418;1130
2302926490;255557;-28327;3470
2302929664;252751;-27432;-1030
