epoch;x;y;z
3540125440;252184;-32248;-3072
3540123698;254288;-28400;-3776
3540131992;253952;-32728;-2555
3540137026;251776;-30284;-2816
3540140064;249856;-32636;-3808
3540141322;254250;-28670;-6111
3540140068;253952;-29561;-3960
3540149392;246785;-32764;-1259
3540152896;246529;-28894;-2048
3540125217;254146;-28640;-2781
3540157187;254020;-30448;-2814
3540156449;248833;-28640;-1726
3540164754;4186;-29182;-12256
3540168760;254214;-28352;112
3540157442;254336;-30651;-3059
3540173056;252976;-28128;-4047
3540177962;252996;-28864;-1914
3540181136;245760;-32758;-3757
3540182576;246040;-31991;-3710
3540189696;245824;-27936;-1536
3540256512;253696;-32735;402
3540258851;254242;-29632;-2560
3540256897;246453;-32176;-2014
3540263987;252935;-32736;-2044
3540254744;253953;-61938;-2048
3540272386;253784;-31711;-3739
3540275232;254018;-30680;-3838
3540272266;248194;-32638;-2031
3540279856;254338;-62910;4144
3540284944;248088;-32700;12420
3540288256;245774;-32766;4464
3540289568;232064;-59384;656
3540287619;229380;-62960;-8192
3540295713;234528;-29183;-8126
3540300819;246544;-28499;-4062
3540304056;246147;-31476;17
3540304898;17;-32767;1243
3540304000;2344;-30207;-2339
3540313642;41;-29208;311
3540316688;253956;-32764;-14320
3539994290;253505;-32615;-11228
3539992576;251154;-32704;-4044
3539992704;254465;-32720;32
3540001828;254732;-31700;1896
3540004865;251681;-30192;-2748
3539993779;253512;-60368;-3822
3540008985;251296;-60863;-8127
3540014146;245772;-31424;-9580
3540017696;247552;-29686;-8181
3540018698;250880;-28151;1297
3539993264;254048;-60413;1
3540025362;254176;-62940;-7656
3540029504;254468;-65278;-7934
3540033568;248496;-61432;-1888
3540034564;254221;-61302;1056
3540025504;245842;-30492;2048
3540042771;246522;-29040;35
3540045881;246088;-32750;83
3540043266;245761;-31128;-6144
3540050432;238336;-31668;-2044
3540055722;233089;-27599;106
3539992592;235520;-32200;2
3539994674;245766;-30207;-2016
3539993600;254212;-62395;-4094
3540000768;250400;-61308;-6015
3540006052;4096;-64512;-4084
3540008960;20;-32094;-1790
3540010035;132;-30720;2177
3540009497;254080;-28639;320
3540018691;246188;-32752;-7642
3540021920;246803;-30720;-9408
3539994634;237764;-32735;-8192
3540025392;237705;-31488;-6129
3540025362;249652;-29663;-4063
3540034560;246276;-28406;-768
3540037794;248584;-28408;4864
3540026372;249617;-31728;516
3540042130;253960;-32640;96
3540047360;247108;-31224;-3058
3540049965;246017;-32734;148
3540052099;248352;-31712;1054
3540123721;254284;-30199;-4025
3540123919;252432;-31592;769
3540128772;246320;-27648;-1783
3540131882;250136;-28644;-3547
3540132992;246151;-31296;-3808
3540123718;250543;-29561;-2038
3540141324;254932;-28670;-3328
3540144640;249348;-28541;-4092
3540142112;253984;-32703;-2940
3540148364;253953;-28316;-2032
3540123715;254728;-28606;-4079
3540156681;254252;-28896;-4094
3540160527;254536;-29504;16
3540157476;245888;-28410;-1261
3540164746;253188;-28590;-6188
3540169792;246296;-32760;-1902
3540173062;246306;-30654;1057
3540174348;248069;-32624;-1244
3540172834;248534;-32748;-5992
3540181120;245828;-30446;-2622
3540185132;254097;-31227;-1376
3540191491;254224;-32175;-4090
3540517897;1121;-32230;-7808
3540516879;1;-30478;-2304
3540526213;5541;-32768;-2047
3540529194;7205;-32767;-4080
3540518144;2200;-32731;-7936
3540533766;246944;-30688;3248
3540533260;231480;-65536;-48384
3540541570;6932;4128;-3792
3540543528;16403;2114;17992
3540517132;247431;1097;35584
3540549632;8405;5648;-28288
3540554761;252481;-30176;42084
3540557903;771;-65464;-50132
3540558885;213390;-32747;-27882
3540549898;254228;-31680;24608
3540567552;248960;-32430;-36326
3540570118;245761;-32349;-24063
3540568140;255045;-28416;8193
3540574242;5637;-32512;-2527
3540517128;237569;-32202;12320
3540517292;245760;-61671;-15357
3540520960;230082;-28660;-12223
3540517961;536;-65536;21761
3540525071;246272;-64340;544
3540530437;213012;-28655;776
3540533675;254017;-65278;16520
3540535296;229382;-64503;4394
3540533318;48;-64078;-7904
3540541452;7694;-60989;22592
3540545794;254004;-32704;-24159
3540519336;229377;-28160;-15288
3540550670;56;-64112;-20402
3540549696;246018;-28664;-24572
3540558856;250401;-65024;-15288
3540562191;246299;-64486;1504
3540551077;229504;-31468;-6366
3540566027;229702;-61288;17544
3540566081;215713;-65432;11920
3540574214;214019;-64476;12361
3540576524;229913;-65140;22535
3540582818;212992;-61408;4120
3540516872;230912;-64752;17156
3540522030;247048;-65504;20552
3549045028;231989;-29962;3815
3549048202;246499;-39093;5362
3549051376;243570;-39555;-15718
3549054549;225784;-18830;2792
3549057723;247495;-30216;-11047
3549060897;288721;-44629;-18213
3549064071;291042;-41857;-31241
3549067245;280983;-36433;-17455
3549070419;274782;-28738;-1951
3549073592;271934;-35029;86
3549076766;250910;-33097;-8476
3549079940;240379;-38829;-17263
3549083114;236640;-38970;-3880
3549086288;225079;-32103;13887
3549089461;219579;-26965;21139
3549092635;218983;-29527;22037
3549095809;217330;-35448;18859
3549098983;224075;-44287;11563
3549102157;232061;-47702;1059
3549105331;235539;-43310;-3199
3549108504;247723;-41351;244
3549111678;254124;-37418;5308
3549114852;262078;-35540;-7763
3549118026;268660;-41456;-11153
3549121200;282406;-34522;-17743
3549124374;283085;-48770;-30006
3549127547;277498;-45539;-22669
3549130721;280601;-38243;-20844
3549133895;275964;-30671;-5238
3549137069;273184;-33650;1585
3549140243;258080;-29912;-1881
3549143417;243716;-33713;-7721
3549146590;242372;-29130;-213
3549149764;240958;-26542;4958
3549152938;236237;-19439;17037
3549156112;237474;-17187;20584
3549159286;231033;-16782;7075
3549162460;234514;-22134;18622
3549165633;234466;-21493;4432
3549168807;241239;-24210;3966
3549171981;251426;-23737;8584
3549175155;258521;-25272;-3514
3549178329;266690;-25485;3283
3549181502;270457;-25150;-2856
3549184676;267520;-25318;-15761
3549187850;272352;-28547;-14975
3549191024;276528;-32647;-15818
3549194198;275634;-31863;-16571
3549197372;278230;-31385;-12720
3549200545;283005;-30391;-4301
3549203719;281493;-29972;-3558
3549206893;279366;-30474;-7928
3549210067;273573;-27818;-5044
3549213241;267257;-24729;-1403
3549216415;260602;-21508;-1146
3549219588;252758;-14023;3492
3549222762;246303;-12068;2275
3549225936;244072;-12139;2587
3549229110;246507;-13091;-777
3549232284;246040;-12499;-1941
3549235458;245168;-14961;-1933
3549238631;243503;-14982;421
3549241805;244662;-15110;-512
3549244979;244431;-16987;2376
3549248153;246587;-17473;6410
3549251327;249962;-23712;5604
3549254501;253699;-29345;-6678
3549257674;250589;-31390;4920
3549260848;259703;-35418;2412
3549264022;261228;-38490;-5030
3549267196;266231;-39365;-5702
3549270370;275550;-43641;-7674
3549273544;278752;-44818;-19169
3549276717;284814;-40711;-16724
3549279891;287394;-37444;-17015
3549283065;282021;-33609;-15600
3549286239;275863;-32328;-17100
3549289413;263117;-27837;-15365
3549292586;252249;-28856;-14170
3549295760;245156;-26946;-7353
3549298934;241524;-24630;-8844
3549302108;238045;-19390;5306
3549305282;239975;-18659;12841
3549308456;238291;-16679;10089
3549311629;236322;-17970;10613
3549314803;233510;-19271;11106
3549317977;233907;-22362;9203
3549321151;235194;-23087;7655
3549324325;239547;-24041;4001
3549327499;242280;-20999;8993
3549330672;257128;-26178;-1755
3549333846;262394;-30894;-4539
3549337020;266139;-33140;-9096
3549340194;273127;-38607;-12737
3549343368;274848;-37416;-13373
3549346542;278726;-39153;-13031
3549349715;279857;-41717;-16046
3549352889;280243;-38380;-13983
3549356063;279172;-39780;-14457
3549359237;274641;-39153;-12539
3549362411;269047;-35736;-9089
3549365585;268967;-30418;-3085
3549368758;259220;-25033;-114
3549371932;255944;-23514;-553
3549375106;252740;-22227;5347
3549378280;245888;-18975;7265
3549381454;241914;-20790;4306
3549384627;236013;-19157;5967
3549387801;231524;-17119;10244
3549390975;229465;-15331;10528
3549394149;231154;-16284;8222
3549397323;236605;-20282;6931
3549400497;241878;-26578;5959
3549403670;243021;-24957;4812
3549406844;247007;-31292;3116
3549410018;250413;-36735;-1269
3549413192;248672;-37772;2022
3549416366;254547;-43923;-2153
3549419540;261007;-45650;-5570
3549422713;267663;-47814;-5413
3549425887;267538;-45159;-4243
3549429061;269025;-47788;-5427
3549432235;265682;-45702;-3572
3549435409;261339;-47850;-461
3549438583;252236;-46597;-3366
3549441756;245953;-49966;-7519
3549444930;238246;-49040;-4817
3549448104;237751;-46620;-5695
3549451278;237456;-41841;1431
3549454452;237243;-39833;4737
3549457626;236466;-38665;8107
3549460799;233841;-38940;8673
3549463973;230115;-39477;5423
3549467147;221911;-42730;2234
3549470321;219462;-43510;6229
3549473495;218433;-44410;3337
3549476669;219427;-45417;6683
3549479842;222376;-49450;5883
3549483016;222906;-49553;6547
3549486190;223112;-50668;2520
3549489364;222621;-52469;-1330
3549492538;218701;-54621;-2430
3549495711;217024;-53496;-6328
3549498885;218373;-55997;-11177
3549502059;220570;-54180;-10390
3549505233;227304;-60187;-13347
3549508407;228394;-56343;-6334
3549511581;227919;-51983;-10110
3549514754;229219;-51077;-8946
3549517928;234827;-52560;-6420
3549521102;232713;-49221;-6489
3549524276;232226;-45282;-7559
3549527450;235576;-43806;20
3549530624;232829;-40216;5884
3549533797;228076;-39154;4516
3549536971;224510;-42650;-16
3549540145;222984;-43010;4063
3549543319;221216;-42992;-1009
3549546493;220290;-40428;1544
3549549667;218498;-36556;6292
3549552840;220076;-37815;3835
3549556014;218157;-34403;5319
3549559188;223673;-40966;-2974
3549562362;225813;-43069;-2945
3549565536;224510;-43198;-5974
3549568710;224794;-40860;-4224
3549571883;228818;-42246;-3832
3549575057;230408;-43881;-7150
3549578231;231393;-46056;-9547
3549581405;230587;-45937;-6080
3549584579;249558;-68407;-31203
3549587752;245372;-35141;70972
3549590926;82082;-64964;-28815
3549594100;260421;-130767;-136062
3549597274;210163;7256;227734
3549600448;453888;-142401;-125900
3549603622;239853;13173;325599
3549606795;354382;-166631;-241119
3549609969;397965;44920;-24933
3549613143;395237;-104300;91422
3549616317;269494;-46204;-88404
3549619491;318052;-38078;-36144
3549622665;272824;-14727;-17180
3549625838;233061;-44383;-23332
3549629012;230681;-4568;-36881
3549632186;215943;-4162;11643
3549635360;239421;25587;-23604
3549638534;226963;-14969;42370
3549641708;334954;-27042;-15322
3549644881;371370;3459;-108160
3549648055;353229;7278;10262
3549651229;387335;-3496;-15991
3549654403;288951;11982;34098
3549657577;262508;25344;8115
3549660751;200708;-7639;-2337
3549663924;207614;-36489;18996
3549667098;177858;-28721;-19370
3549670272;247538;1991;-10239
3549673446;251138;-28947;-50494
3549676620;391987;-24986;-13737
3549679794;373932;65831;100861
3549682967;430124;16042;86827
3549686141;244558;29701;97182
3549689315;141882;22825;-66766
3549692489;260758;14375;-48556
3549695663;238665;37374;-36033
3549698836;291686;34629;28632
3549702010;288309;-19977;9356
3549705184;293673;11374;22596
3549708358;269848;1571;-35739
3549711532;289492;-3073;16169
3549714706;295063;-17786;18036
3549717879;298382;-11048;19877
3549721053;263885;-13999;28753
3549724227;240774;-30486;24804
3549727401;216181;-50244;-8759
3549730575;247851;-60188;23380
3549733749;245016;-84562;63829
3549736922;281837;-32957;24122
3549740096;240546;-5295;12826
3549743270;311522;4774;44042
3549746444;240603;18820;66756
3549749618;183895;26478;20471
3549752792;210525;2650;-24024
3549755965;178590;-21094;-12190
3549759139;212078;-42183;-63628
3549762313;252681;-52477;-72828
3549765487;291978;-27124;-4379
3549768661;371195;-17841;22957
3549771835;343360;-1592;55859
3549775008;335066;-12275;40251
3549778182;287502;-38975;16797
3549781356;259789;-58741;-15940
3549784530;230387;-68905;-45826
3549787704;195567;-74611;-51577
3549790877;246405;-38059;-33248
3549794051;237151;-24843;20864
3549797225;248859;-12262;21533
3549800399;250791;-16743;16913
3549803573;228699;-15200;8585
3549806747;236792;-32658;-15663
3549809920;250276;-34281;-18850
3549813094;235374;-33213;-10464
3549816268;237292;-27164;4735
3549819442;242709;-20868;15246
3549822616;248896;-18907;12211
3549825790;236578;-18975;-18
3549828963;253450;-21875;-19912
3549832137;253468;-26739;-12766
3549835311;273726;-20707;-10006
3549838485;276388;-17528;-9929
3549841659;280119;-13516;-19235
3549844833;286956;-28228;-6528
3549848006;284384;-33978;-22236
3549851180;272966;-41285;-39870
3549854354;273240;-41588;-33199
3549857528;278537;-38490;-26521
3549860702;274204;-22661;-11676
3549863876;277752;-17724;-611
3549867049;278736;-16181;224
3549870223;279241;-20571;-4823
3549873397;267705;-19819;-14178
3549876571;259861;-17044;-8275
3549879745;255582;-5690;1722
3549882919;247913;-4434;2831
3549886092;246850;1711;6518
3549889266;254422;-2046;606
3549892440;256118;-1813;108
3549895614;257524;-4083;-6159
3549898788;255507;-4934;-6838
3549901961;245378;-4755;-2807
3549905135;244591;-12415;-18371
3549908309;251148;-15201;-16271
3549911483;266047;-20699;-9549
3549914657;271990;-28576;-14950
3549917831;283249;-30636;-9403
3549921004;279995;-28778;-251
3549924178;264489;-33306;7233
3549927352;248266;-35061;12320
3549930526;237222;-44363;11782
3549933700;226808;-47511;6771
3549936874;229455;-52933;8048
3549940047;238259;-52459;14693
3549943221;240956;-50458;24674
3549946395;239683;-48284;28040
3549949569;233065;-50962;27124
3549952743;228462;-53796;23173
3549955917;231505;-57117;11783
3549959090;236853;-57935;12929
3549962264;247628;-53770;15038
3549965438;257679;-48094;18297
3549968612;256246;-43482;24940
3549971786;247842;-44504;16698
3549974960;236742;-47666;6926
3549978133;228657;-45464;-2401
3549981307;226504;-40813;-4453
3549984481;230041;-33780;4923
3549987655;236098;-29461;2787
3549990829;242141;-24480;10420
3549994002;246333;-29136;7629
3549997176;240496;-31547;4437
3550000350;240626;-37952;1564
3550003524;236320;-36468;-3504
3550006698;240668;-37802;-1098
3550009872;249735;-36482;3219
3550013045;257742;-38108;-2680
3550016219;258117;-37238;-8836
3550019393;257554;-35453;-10146
3550022567;259020;-33159;-8267
3550025741;258074;-33607;-8619
3550028915;253962;-34311;-6198
3550032088;246965;-38071;-7805
3550035262;242908;-46813;-10419
3550038436;240725;-54808;-14403
3550041610;238015;-60244;-15883
3550044784;236683;-62046;-15776
3550047958;247601;-59995;-9722
3550051131;253123;-53490;-1434
3550054305;252328;-51064;7560
3550057479;249926;-53748;5589
3550060653;239301;-57363;-483
3550063827;229831;-62058;1810
3550067001;216344;-64631;-1557
3550070174;204612;-66371;5222
3550073348;200481;-55130;1496
3550076522;189740;-57790;10478
3550079696;199948;-62594;8008
3550082870;201676;-68794;6997
3550086044;212199;-72497;2
3550089217;212738;-76992;5043
3550092391;219386;-78573;-1328
3550095565;224572;-73536;6008
3550098739;229390;-72133;8759
3550101913;231910;-71584;12369
3550105086;233318;-74808;6240
3550108260;230015;-75261;4150
3550111434;232795;-76327;5351
3550114608;230048;-78800;3808
3550117782;230394;-78099;2011
3550120956;227923;-76647;776
3550124129;224451;-74781;1919
3550127303;221644;-74239;7914
3550130477;222916;-73887;1019
3550133651;223948;-77184;2295
3550136825;218589;-73059;-168
3550139999;218662;-61813;-581
3550143172;214499;-56799;-1687
3550146346;226290;-54912;6427
3550149520;230629;-48689;8114
3550152694;236921;-44963;7385
3550155868;237005;-48825;7211
3550159042;238100;-51308;8483
3550162215;232383;-54645;6210
3550165389;228821;-55481;4186
3550168563;224897;-56848;2931
3550171737;226185;-55422;6132
3550174911;228532;-53248;8071
3550178085;231917;-52071;4416
3550181258;234831;-53898;6145
3550184432;233757;-55256;9424
3550187606;244138;-69455;-12922
3550190780;245981;-25312;88905
3550193954;8007;-262;-58921
3550197127;410079;-175894;-85468
3550200301;235010;-46957;197535
3550203475;409408;-97421;-193671
3550206649;237281;-68769;106108
3550209823;242376;-6304;-97134
3550212997;259716;77225;-73865
3550216170;253806;9496;-14764
3550219344;240339;-14333;-11232
3550222518;290732;19545;-34265
3550225692;346555;33439;100496
3550228866;363709;19009;-47191
3550232040;354231;8366;11691
3550235213;293372;7511;-34874
3550238387;363988;57375;-49639
3550241561;287370;24993;-27209
3550244735;501483;12595;-202212
3550247909;524287;12758;15496
3550251083;415211;82438;134415
3550254256;99943;73814;36818
3550257430;80521;50378;-156271
3550260604;163846;91243;-27782
3550263778;320726;29975;-104457
3550266952;369444;23608;-14823
3550270126;236981;-20990;-28981
3550273299;320466;70963;-35917
3550276473;277479;60107;48866
3550279647;255685;60543;34407
3550282821;243668;52459;79
